seq_index,start_position,end_position,is_reversed_complement
4985,97,103,0
4985,136,142,0
5434,72,78,0
5434,111,117,0
1170,18,24,0
1170,57,63,0
1373,18,24,0
1373,57,63,0
1373,94,100,0
1373,133,139,0
615,31,37,0
615,70,76,0
2535,35,41,0
2535,74,80,0
5320,27,33,0
5320,66,72,0
2408,94,100,0
2408,133,139,0
5304,27,33,0
5304,66,72,0
5570,72,78,0
5570,111,117,0
486,94,100,0
486,133,139,0
486,75,81,0
486,114,120,0
2387,75,81,0
2387,114,120,0
2387,18,24,0
2387,57,63,0
3379,75,81,0
3379,114,120,0
5910,97,103,0
5910,136,142,0
5750,75,81,0
5750,114,120,0
5750,53,59,0
5750,92,98,0
3308,75,81,0
3308,114,120,0
3648,23,29,0
3648,62,68,0
3142,100,106,0
3142,139,145,0
2871,36,42,0
2871,75,81,0
4728,57,63,0
4728,96,102,0
3620,16,22,0
3620,55,61,0
984,65,71,0
984,104,110,0
1290,97,103,0
1290,136,142,0
1092,105,111,0
1092,144,150,0
5849,69,75,0
5849,108,114,0
4623,75,81,0
4623,114,120,0
4614,97,103,0
4614,136,142,0
903,18,24,0
903,57,63,0
281,99,105,0
281,138,144,0
1774,91,97,0
1774,130,136,0
1540,53,59,0
1540,92,98,0
6139,31,37,0
6139,70,76,0
5696,27,33,0
5696,66,72,0
4411,106,112,0
4411,145,151,0
4411,75,81,0
4411,114,120,0
1120,25,31,0
1120,64,70,0
2309,18,24,0
2309,57,63,0
2991,75,81,0
2991,114,120,0
985,10,16,0
985,49,55,0
2482,25,31,0
2482,64,70,0
4255,93,99,0
4255,132,138,0
993,102,108,0
993,141,147,0
2034,75,81,0
2034,114,120,0
2201,65,71,0
2201,104,110,0
5298,62,68,0
5298,101,107,0
5872,72,78,0
5872,111,117,0
4484,17,23,0
4484,56,62,0
1521,75,81,0
1521,114,120,0
848,115,121,0
848,154,160,0
5535,18,24,0
5535,57,63,0
3906,11,17,0
3906,50,56,0
3906,75,81,0
