seq_index,start_position,end_position,is_reversed_complement
1955,47,56,0
1955,70,79,0
526,25,34,0
526,48,57,0
1497,35,44,0
1497,58,67,0
1497,87,96,0
1497,110,119,0
5898,20,29,0
5898,43,52,0
5199,24,33,0
5199,47,56,0
2459,64,73,0
2459,87,96,0
5023,67,76,0
5023,90,99,0
3906,49,58,0
3906,72,81,0
2231,29,38,0
2231,52,61,0
1286,46,55,0
1286,69,78,0
1062,49,58,0
1062,72,81,0
3755,47,56,0
3755,70,79,0
3189,112,121,0
3189,135,144,0
4078,104,113,0
4078,127,136,0
3812,41,50,0
3812,64,73,0
5912,47,56,0
5912,70,79,0
4780,111,120,0
4780,134,143,0
5759,108,117,0
5759,131,140,0
183,110,119,0
183,133,142,0
3399,116,125,0
3399,139,148,0
3550,86,95,0
3550,109,118,0
894,44,53,0
894,67,76,0
3198,108,117,0
3198,131,140,0
2521,35,44,0
2521,58,67,0
3710,25,34,0
3710,48,57,0
2607,86,95,0
2607,109,118,0
4206,89,98,0
4206,112,121,0
1121,89,98,0
1121,112,121,0
3332,31,40,0
3332,54,63,0
3923,71,80,0
3923,94,103,0
2451,29,38,0
2451,52,61,0
1578,125,134,0
1578,148,157,0
2865,35,44,0
2865,58,67,0
4817,112,121,0
4817,135,144,0
4847,19,28,0
4847,42,51,0
5330,32,41,0
5330,55,64,0
5326,69,78,0
5326,92,101,0
225,95,104,0
225,118,127,0
851,31,40,0
851,54,63,0
3559,114,123,0
3559,137,146,0
4214,63,72,0
4214,86,95,0
1975,103,112,0
1975,126,135,0
4480,46,55,0
4480,69,78,0
2,116,125,0
2,139,148,0
3946,104,113,0
3946,127,136,0
5471,39,48,0
5471,62,71,0
4733,70,79,0
4733,93,102,0
