seq_index,start_position,end_position,is_reversed_complement
969,53,59,0
969,73,79,0
969,101,107,0
4353,15,21,0
4353,35,41,0
4353,63,69,0
1829,92,98,0
1829,112,118,0
1829,140,146,0
2475,42,48,0
2475,62,68,0
2475,90,96,0
4086,59,65,0
4086,79,85,0
4086,107,113,0
1313,36,42,0
1313,56,62,0
1313,84,90,0
2277,10,16,0
2277,30,36,0
2277,58,64,0
5472,64,70,0
5472,84,90,0
5472,112,118,0
257,61,67,0
257,81,87,0
257,109,115,0
1991,13,19,0
1991,33,39,0
1991,61,67,0
1517,56,62,0
1517,76,82,0
1517,104,110,0
175,71,77,0
175,91,97,0
175,119,125,0
3611,68,74,0
3611,88,94,0
3611,116,122,0
1099,81,87,0
1099,101,107,0
1099,129,135,0
37,54,60,0
37,74,80,0
37,102,108,0
3092,92,98,0
3092,112,118,0
3092,140,146,0
5844,10,16,0
5844,30,36,0
5844,58,64,0
1198,62,68,0
1198,82,88,0
1198,110,116,0
413,91,97,0
413,111,117,0
413,139,145,0
3699,29,35,0
3699,49,55,0
3699,77,83,0
4989,59,65,0
4989,79,85,0
4989,107,113,0
5407,41,47,0
5407,61,67,0
5407,89,95,0
1649,59,65,0
1649,79,85,0
1649,107,113,0
2130,90,96,0
2130,110,116,0
2130,138,144,0
4836,30,36,0
4836,50,56,0
4836,78,84,0
1257,95,101,0
1257,115,121,0
1257,143,149,0
4937,65,71,0
4937,85,91,0
4937,113,119,0
3486,4,10,0
3486,24,30,0
3486,52,58,0
1022,86,92,0
1022,106,112,0
1022,134,140,0
3610,65,71,0
3610,85,91,0
3610,113,119,0
2474,14,20,0
2474,34,40,0
2474,62,68,0
5456,94,100,0
5456,114,120,0
5456,142,148,0
3977,64,70,0
3977,84,90,0
3977,112,118,0
3447,21,27,0
3447,41,47,0
3447,69,75,0
4489,47,53,0
4489,67,73,0
4489,95,101,0
2266,31,37,0
2266,51,57,0
2266,79,85,0
2044,85,91,0
2044,105,111,0
2044,133,139,0
4208,90,96,0
4208,110,116,0
4208,138,144,0
2567,31,37,0
2567,51,57,0
2567,79,85,0
2911,44,50,0
2911,64,70,0
2911,92,98,0
4145,44,50,0
4145,64,70,0
4145,92,98,0
5091,50,56,0
5091,70,76,0
5091,98,104,0
1254,31,37,0
1254,51,57,0
1254,79,85,0
2982,16,22,0
2982,36,42,0
2982,64,70,0
3836,53,59,0
3836,73,79,0
3836,101,107,0
2945,17,23,0
2945,37,43,0
2945,65,71,0
4601,72,78,0
4601,92,98,0
4601,120,126,0
3492,40,46,0
3492,60,66,0
3492,88,94,0
2850,79,85,0
2850,99,105,0
2850,127,133,0
3724,14,20,0
3724,34,40,0
3724,62,68,0
4716,39,45,0
4716,59,65,0
4716,87,93,0
3201,53,59,0
3201,73,79,0
3201,101,107,0
3561,48,54,0
3561,68,74,0
3561,96,102,0
620,66,72,0
620,86,92,0
620,114,120,0
2448,10,16,0
2448,30,36,0
2448,58,64,0
2921,51,57,0
2921,71,77,0
2921,99,105,0
712,85,91,0
712,105,111,0
712,133,139,0
2843,84,90,0
2843,104,110,0
2843,132,138,0
2843,39,45,0
2843,59,65,0
2843,87,93,0
1990,75,81,0
1990,95,101,0
1990,123,129,0
249,92,98,0
249,112,118,0
249,140,146,0
5366,24,30,0
5366,44,50,0
5366,72,78,0
4192,36,42,0
4192,56,62,0
4192,84,90,0
924,11,17,0
924,31,37,0
924,59,65,0
2023,86,92,0
2023,106,112,0
2023,134,140,0
1359,43,49,0
1359,63,69,0
1359,91,97,0
2910,45,51,0
2910,65,71,0
2910,93,99,0
491,37,43,0
491,57,63,0
491,85,91,0
856,17,23,0
856,37,43,0
856,65,71,0
1911,28,34,0
1911,48,54,0
1911,76,82,0
1196,68,74,0
1196,88,94,0
1196,116,122,0
1350,77,83,0
1350,97,103,0
1350,125,131,0
2721,13,19,0
2721,33,39,0
2721,61,67,0
1300,85,91,0
1300,105,111,0
1300,133,139,0
4097,72,78,0
4097,92,98,0
4097,120,126,0
4478,22,28,0
4478,42,48,0
4478,70,76,0
3457,14,20,0
3457,34,40,0
3457,62,68,0
1488,84,90,0
1488,104,110,0
1488,132,138,0
