seq_index,start_position,end_position,is_reversed_complement
4985,74,80,0
4985,83,89,0
4985,95,101,0
550,97,103,0
550,106,112,0
550,118,124,0
4756,36,42,0
4756,45,51,0
4756,57,63,0
355,82,88,0
355,91,97,0
355,103,109,0
4002,35,41,0
4002,44,50,0
4002,56,62,0
2690,96,102,0
2690,105,111,0
2690,117,123,0
407,32,38,0
407,41,47,0
407,53,59,0
3565,89,95,0
3565,98,104,0
3565,110,116,0
588,88,94,0
588,97,103,0
588,109,115,0
5622,64,70,0
5622,73,79,0
5622,85,91,0
3273,29,35,0
3273,38,44,0
3273,50,56,0
5536,55,61,0
5536,64,70,0
5536,76,82,0
2512,101,107,0
2512,110,116,0
2512,122,128,0
5625,100,106,0
5625,109,115,0
5625,121,127,0
2196,93,99,0
2196,102,108,0
2196,114,120,0
1852,54,60,0
1852,63,69,0
1852,75,81,0
5849,39,45,0
5849,48,54,0
5849,60,66,0
1091,25,31,0
1091,34,40,0
1091,46,52,0
1118,49,55,0
1118,58,64,0
1118,70,76,0
673,88,94,0
673,97,103,0
673,109,115,0
5657,28,34,0
5657,37,43,0
5657,49,55,0
5696,97,103,0
5696,106,112,0
5696,118,124,0
4814,82,88,0
4814,91,97,0
4814,103,109,0
3915,75,81,0
3915,84,90,0
3915,96,102,0
2309,118,124,0
2309,127,133,0
2309,139,145,0
4751,78,84,0
4751,87,93,0
4751,99,105,0
2501,98,104,0
2501,107,113,0
2501,119,125,0
5302,78,84,0
5302,87,93,0
5302,99,105,0
3101,85,91,0
3101,94,100,0
3101,106,112,0
2886,79,85,0
2886,88,94,0
2886,100,106,0
1973,68,74,0
1973,77,83,0
1973,89,95,0
3413,122,128,0
3413,131,137,0
3413,143,149,0
5183,90,96,0
5183,99,105,0
5183,111,117,0
2545,45,51,0
2545,54,60,0
2545,66,72,0
527,85,91,0
527,94,100,0
527,106,112,0
609,82,88,0
609,91,97,0
609,103,109,0
1806,60,66,0
1806,69,75,0
1806,81,87,0
3712,114,120,0
3712,123,129,0
3712,135,141,0
4561,57,63,0
4561,66,72,0
4561,78,84,0
5730,53,59,0
5730,62,68,0
5730,74,80,0
3769,127,133,0
3769,136,142,0
3769,148,154,0
1200,21,27,0
1200,30,36,0
1200,42,48,0
5543,27,33,0
5543,36,42,0
5543,48,54,0
3082,120,126,0
3082,129,135,0
3082,141,147,0
4536,107,113,0
4536,116,122,0
4536,128,134,0
4299,73,79,0
4299,82,88,0
4299,94,100,0
5195,122,128,0
5195,131,137,0
5195,143,149,0
4153,97,103,0
4153,106,112,0
4153,118,124,0
2209,8,14,0
2209,17,23,0
2209,29,35,0
1224,10,16,0
1224,19,25,0
1224,31,37,0
3796,8,14,0
3796,17,23,0
3796,29,35,0
2426,59,65,0
2426,68,74,0
2426,80,86,0
1494,109,115,0
1494,118,124,0
1494,130,136,0
5231,56,62,0
5231,65,71,0
5231,77,83,0
4434,115,121,0
4434,124,130,0
4434,136,142,0
2184,21,27,0
2184,30,36,0
2184,42,48,0
5665,57,63,0
5665,66,72,0
5665,78,84,0
77,77,83,0
77,86,92,0
77,98,104,0
1896,19,25,0
1896,28,34,0
1896,40,46,0
778,71,77,0
778,80,86,0
778,92,98,0
1491,45,51,0
1491,54,60,0
1491,66,72,0
1688,89,95,0
1688,98,104,0
1688,110,116,0
1601,79,85,0
1601,88,94,0
1601,100,106,0
4287,112,118,0
4287,121,127,0
4287,133,139,0
1391,29,35,0
1391,38,44,0
1391,50,56,0
1645,15,21,0
1645,24,30,0
1645,36,42,0
3518,59,65,0
3518,68,74,0
3518,80,86,0
4036,67,73,0
4036,76,82,0
4036,88,94,0
3507,18,24,0
3507,27,33,0
3507,39,45,0
395,109,115,0
395,118,124,0
395,130,136,0
135,56,62,0
135,65,71,0
135,77,83,0
972,90,96,0
972,99,105,0
972,111,117,0
1846,28,34,0
1846,37,43,0
1846,49,55,0
633,89,95,0
633,98,104,0
633,110,116,0
1837,123,129,0
1837,132,138,0
1837,144,150,0
930,116,122,0
930,125,131,0
930,137,143,0
982,106,112,0
982,115,121,0
982,127,133,0
4580,112,118,0
4580,121,127,0
4580,133,139,0
784,52,58,0
784,61,67,0
784,73,79,0
109,75,81,0
109,84,90,0
109,96,102,0
2076,17,23,0
2076,26,32,0
2076,38,44,0
913,45,51,0
913,54,60,0
913,66,72,0
4760,42,48,0
4760,51,57,0
4760,63,69,0
3837,13,19,0
3837,22,28,0
3837,34,40,0
1711,9,15,0
1711,18,24,0
1711,30,36,0
5425,33,39,0
5425,42,48,0
5425,54,60,0
3672,9,15,0
3672,18,24,0
3672,30,36,0
3886,60,66,0
3886,69,75,0
3886,81,87,0
938,16,22,0
938,25,31,0
938,37,43,0
712,96,102,0
712,105,111,0
712,117,123,0
5111,24,30,0
5111,33,39,0
5111,45,51,0
4562,104,110,0
4562,113,119,0
4562,125,131,0
3403,4,10,0
3403,13,19,0
3403,25,31,0
1144,31,37,0
1144,40,46,0
1144,52,58,0
1727,86,92,0
1727,95,101,0
1727,107,113,0
4026,52,58,0
4026,61,67,0
4026,73,79,0
2910,62,68,0
2910,71,77,0
2910,83,89,0
3344,30,36,0
3344,39,45,0
3344,51,57,0
1122,111,117,0
1122,120,126,0
1122,132,138,0
4868,49,55,0
4868,58,64,0
4868,70,76,0
702,99,105,0
702,108,114,0
702,120,126,0
5164,88,94,0
5164,97,103,0
5164,109,115,0
4680,66,72,0
4680,75,81,0
4680,87,93,0
720,78,84,0
720,87,93,0
720,99,105,0
5878,7,13,0
5878,16,22,0
5878,28,34,0
3250,110,116,0
3250,119,125,0
3250,131,137,0
2935,58,64,0
2935,67,73,0
2935,79,85,0
5744,87,93,0
5744,96,102,0
5744,108,114,0
1501,29,35,0
1501,38,44,0
1501,50,56,0
4620,21,27,0
4620,30,36,0
4620,42,48,0
4855,12,18,0
4855,21,27,0
4855,33,39,0
587,76,82,0
587,85,91,0
587,97,103,0
1117,106,112,0
1117,115,121,0
1117,127,133,0
1117,96,102,0
1117,105,111,0
1117,117,123,0
3315,61,67,0
3315,70,76,0
3315,82,88,0
3604,53,59,0
3604,62,68,0
3604,74,80,0
2502,42,48,0
2502,51,57,0
2502,63,69,0
2020,124,130,0
2020,133,139,0
2020,145,151,0
1516,67,73,0
1516,76,82,0
1516,88,94,0
4663,103,109,0
4663,112,118,0
4663,124,130,0
4292,14,20,0
4292,23,29,0
4292,35,41,0
4723,65,71,0
4723,74,80,0
4723,86,92,0
4723,56,62,0
4723,65,71,0
4723,77,83,0
