seq_index,start_position,end_position,is_reversed_complement
4985,63,69,0
4985,83,89,0
4985,95,101,0
4985,15,21,0
4985,35,41,0
4985,47,53,0
2875,61,67,0
2875,81,87,0
2875,93,99,0
550,77,83,0
550,97,103,0
550,109,115,0
3134,57,63,0
3134,77,83,0
3134,89,95,0
3062,64,70,0
3062,84,90,0
3062,96,102,0
2259,57,63,0
2259,77,83,0
2259,89,95,0
1457,98,104,0
1457,118,124,0
1457,130,136,0
2949,30,36,0
2949,50,56,0
2949,62,68,0
5070,95,101,0
5070,115,121,0
5070,127,133,0
247,17,23,0
247,37,43,0
247,49,55,0
180,42,48,0
180,62,68,0
180,74,80,0
3881,109,115,0
3881,129,135,0
3881,141,147,0
775,45,51,0
775,65,71,0
775,77,83,0
4752,47,53,0
4752,67,73,0
4752,79,85,0
1852,43,49,0
1852,63,69,0
1852,75,81,0
5389,49,55,0
5389,69,75,0
5389,81,87,0
1118,12,18,0
1118,32,38,0
1118,44,50,0
4257,80,86,0
4257,100,106,0
4257,112,118,0
5106,20,26,0
5106,40,46,0
5106,52,58,0
3080,61,67,0
3080,81,87,0
3080,93,99,0
2309,107,113,0
2309,127,133,0
2309,139,145,0
2501,87,93,0
2501,107,113,0
2501,119,125,0
4455,79,85,0
4455,99,105,0
4455,111,117,0
5302,67,73,0
5302,87,93,0
5302,99,105,0
3611,68,74,0
3611,88,94,0
3611,100,106,0
4027,103,109,0
4027,123,129,0
4027,135,141,0
1173,108,114,0
1173,128,134,0
1173,140,146,0
5365,19,25,0
5365,39,45,0
5365,51,57,0
3712,101,107,0
3712,121,127,0
3712,133,139,0
1200,10,16,0
1200,30,36,0
1200,42,48,0
4946,61,67,0
4946,81,87,0
4946,93,99,0
4153,86,92,0
4153,106,112,0
4153,118,124,0
4640,103,109,0
4640,123,129,0
4640,135,141,0
3825,88,94,0
3825,108,114,0
3825,120,126,0
5885,10,16,0
5885,30,36,0
5885,42,48,0
3669,90,96,0
3669,110,116,0
3669,122,128,0
81,64,70,0
81,84,90,0
81,96,102,0
3240,34,40,0
3240,54,60,0
3240,66,72,0
3474,8,14,0
3474,28,34,0
3474,40,46,0
3770,104,110,0
3770,124,130,0
3770,136,142,0
2680,37,43,0
2680,57,63,0
2680,69,75,0
3329,83,89,0
3329,103,109,0
3329,115,121,0
962,61,67,0
962,81,87,0
962,93,99,0
5001,97,103,0
5001,117,123,0
5001,129,135,0
557,13,19,0
557,33,39,0
557,45,51,0
3525,105,111,0
3525,125,131,0
3525,137,143,0
5206,71,77,0
5206,91,97,0
5206,103,109,0
3237,97,103,0
3237,117,123,0
3237,129,135,0
3397,13,19,0
3397,33,39,0
3397,45,51,0
1846,38,44,0
1846,58,64,0
1846,70,76,0
2176,93,99,0
2176,113,119,0
2176,125,131,0
628,82,88,0
628,102,108,0
628,114,120,0
2479,69,75,0
2479,89,95,0
2479,101,107,0
1125,107,113,0
1125,127,133,0
1125,139,145,0
1686,30,36,0
1686,50,56,0
1686,62,68,0
712,85,91,0
712,105,111,0
712,117,123,0
2843,74,80,0
2843,94,100,0
2843,106,112,0
1337,77,83,0
1337,97,103,0
1337,109,115,0
2855,43,49,0
2855,63,69,0
2855,75,81,0
3094,56,62,0
3094,76,82,0
3094,88,94,0
1584,91,97,0
1584,111,117,0
1584,123,129,0
1258,71,77,0
1258,91,97,0
1258,103,109,0
1295,17,23,0
1295,37,43,0
1295,49,55,0
995,19,25,0
995,39,45,0
995,51,57,0
2793,56,62,0
2793,76,82,0
2793,88,94,0
855,56,62,0
855,76,82,0
855,88,94,0
5331,102,108,0
5331,122,128,0
5331,134,140,0
3376,13,19,0
3376,33,39,0
3376,45,51,0
4524,40,46,0
4524,60,66,0
4524,72,78,0
3473,28,34,0
3473,48,54,0
3473,60,66,0
4975,35,41,0
4975,55,61,0
4975,67,73,0
3465,71,77,0
3465,91,97,0
3465,103,109,0
1426,56,62,0
1426,76,82,0
1426,88,94,0
667,74,80,0
667,94,100,0
667,106,112,0
5577,62,68,0
5577,82,88,0
5577,94,100,0
3864,89,95,0
3864,109,115,0
3864,121,127,0
4077,58,64,0
4077,78,84,0
4077,90,96,0
