seq_index,start_position,end_position,is_reversed_complement
184,15,20,0
184,29,34,0
6705,15,20,0
6705,29,34,0
1275,55,60,0
1275,69,74,0
5000,23,28,0
5000,37,42,0
2085,46,51,0
2085,60,65,0
5348,30,35,0
5348,44,49,0
5586,32,37,0
5586,46,51,0
2747,6,11,0
2747,20,25,0
5812,60,65,0
5812,74,79,0
1636,34,39,0
1636,48,53,0
6845,47,52,0
6845,61,66,0
2162,25,30,0
2162,39,44,0
4442,31,36,0
4442,45,50,0
2852,52,57,0
2852,66,71,0
5071,11,16,0
5071,25,30,0
6092,47,52,0
6092,61,66,0
4413,34,39,0
4413,48,53,0
478,9,14,0
478,23,28,0
4061,57,62,0
4061,71,76,0
4061,22,27,0
4061,36,41,0
4753,31,36,0
4753,45,50,0
6834,17,22,0
6834,31,36,0
6219,23,28,0
6219,37,42,0
6538,47,52,0
6538,61,66,0
3142,25,30,0
3142,39,44,0
3327,32,37,0
3327,46,51,0
2183,44,49,0
2183,58,63,0
4004,28,33,0
4004,42,47,0
80,62,67,0
80,76,81,0
2250,54,59,0
2250,68,73,0
1177,27,32,0
1177,41,46,0
6212,41,46,0
6212,55,60,0
2268,41,46,0
2268,55,60,0
7456,51,56,0
7456,65,70,0
3184,33,38,0
3184,47,52,0
7096,42,47,0
7096,56,61,0
7096,45,50,0
7096,59,64,0
7697,30,35,0
7697,44,49,0
3997,9,14,0
3997,23,28,0
4025,31,36,0
4025,45,50,0
6504,15,20,0
6504,29,34,0
6567,48,53,0
6567,62,67,0
7759,30,35,0
7759,44,49,0
4614,42,47,0
4614,56,61,0
957,7,12,0
957,21,26,0
6210,22,27,0
6210,36,41,0
4068,53,58,0
4068,67,72,0
269,57,62,0
269,71,76,0
4001,54,59,0
4001,68,73,0
6153,31,36,0
6153,45,50,0
5603,20,25,0
5603,34,39,0
4682,26,31,0
4682,40,45,0
3087,36,41,0
3087,50,55,0
7067,47,52,0
7067,61,66,0
5743,58,63,0
5743,72,77,0
4743,57,62,0
4743,71,76,0
4933,42,47,0
4933,56,61,0
2108,38,43,0
2108,52,57,0
1032,35,40,0
1032,49,54,0
4638,31,36,0
4638,45,50,0
3888,33,38,0
3888,47,52,0
6145,17,22,0
6145,31,36,0
6596,17,22,0
6596,31,36,0
4864,31,36,0
4864,45,50,0
1604,26,31,0
1604,40,45,0
4253,20,25,0
4253,34,39,0
3757,24,29,0
3757,38,43,0
4022,24,29,0
4022,38,43,0
2363,48,53,0
2363,62,67,0
3906,58,63,0
3906,72,77,0
5315,43,48,0
5315,57,62,0
988,53,58,0
988,67,72,0
906,27,32,0
906,41,46,0
879,55,60,0
879,69,74,0
4542,44,49,0
4542,58,63,0
5806,42,47,0
5806,56,61,0
6787,23,28,0
6787,37,42,0
1806,31,36,0
1806,45,50,0
7639,8,13,0
7639,22,27,0
6760,54,59,0
6760,68,73,0
5220,59,64,0
5220,73,78,0
6451,12,17,0
6451,26,31,0
5080,31,36,0
5080,45,50,0
4702,60,65,0
4702,74,79,0
1207,35,40,0
1207,49,54,0
1565,57,62,0
1565,71,76,0
2951,55,60,0
2951,69,74,0
7245,50,55,0
7245,64,69,0
1255,32,37,0
1255,46,51,0
2272,56,61,0
2272,70,75,0
7438,25,30,0
7438,39,44,0
2354,57,62,0
2354,71,76,0
3851,9,14,0
3851,23,28,0
6946,39,44,0
6946,53,58,0
4746,33,38,0
4746,47,52,0
939,6,11,0
939,20,25,0
939,25,30,0
939,39,44,0
4136,20,25,0
4136,34,39,0
5387,33,38,0
5387,47,52,0
7647,49,54,0
7647,63,68,0
106,34,39,0
106,48,53,0
2212,33,38,0
2212,47,52,0
563,16,21,0
563,30,35,0
1522,40,45,0
1522,54,59,0
6649,50,55,0
6649,64,69,0
7523,59,64,0
7523,73,78,0
7838,45,50,0
7838,59,64,0
5514,37,42,0
5514,51,56,0
6539,46,51,0
6539,60,65,0
487,23,28,0
487,37,42,0
7279,40,45,0
7279,54,59,0
6774,53,58,0
6774,67,72,0
1379,19,24,0
1379,33,38,0
5087,20,25,0
5087,34,39,0
1219,27,32,0
1219,41,46,0
5059,56,61,0
5059,70,75,0
477,33,38,0
477,47,52,0
6245,48,53,0
6245,62,67,0
1109,49,54,0
1109,63,68,0
2822,23,28,0
2822,37,42,0
776,51,56,0
776,65,70,0
7055,19,24,0
7055,33,38,0
3880,4,9,0
3880,18,23,0
5003,40,45,0
5003,54,59,0
4186,52,57,0
4186,66,71,0
952,17,22,0
952,31,36,0
7401,42,47,0
7401,56,61,0
5308,32,37,0
5308,46,51,0
4776,8,13,0
4776,22,27,0
1689,6,11,0
1689,20,25,0
183,12,17,0
183,26,31,0
253,48,53,0
253,62,67,0
7078,9,14,0
7078,23,28,0
4807,36,41,0
4807,50,55,0
4452,18,23,0
4452,32,37,0
839,23,28,0
839,37,42,0
2896,42,47,0
2896,56,61,0
302,36,41,0
302,50,55,0
4552,27,32,0
4552,41,46,0
2446,19,24,0
2446,33,38,0
6301,58,63,0
