seq_index,start_position,end_position,is_reversed_complement
2840,44,50,0
2840,58,64,0
4917,40,46,0
4917,54,60,0
4171,5,11,0
4171,19,25,0
2900,85,91,0
2900,99,105,0
2128,49,55,0
2128,63,69,0
5380,14,20,0
5380,28,34,0
4605,20,26,0
4605,34,40,0
2089,23,29,0
2089,37,43,0
5007,94,100,0
5007,108,114,0
6016,94,100,0
6016,108,114,0
5899,15,21,0
5899,29,35,0
4433,57,63,0
4433,71,77,0
4223,109,115,0
4223,123,129,0
1495,13,19,0
1495,27,33,0
492,109,115,0
492,123,129,0
4247,50,56,0
4247,64,70,0
4247,85,91,0
4247,99,105,0
2072,109,115,0
2072,123,129,0
4238,92,98,0
4238,106,112,0
3233,54,60,0
3233,68,74,0
1550,35,41,0
1550,49,55,0
3137,85,91,0
3137,99,105,0
6054,74,80,0
6054,88,94,0
321,85,91,0
321,99,105,0
276,42,48,0
276,56,62,0
2337,85,91,0
2337,99,105,0
4762,85,91,0
4762,99,105,0
5334,55,61,0
5334,69,75,0
1192,109,115,0
1192,123,129,0
1091,48,54,0
1091,62,68,0
2613,126,132,0
2613,140,146,0
129,46,52,0
129,60,66,0
1162,93,99,0
1162,107,113,0
2857,109,115,0
2857,123,129,0
5113,85,91,0
5113,99,105,0
3622,50,56,0
3622,64,70,0
3552,89,95,0
3552,103,109,0
271,44,50,0
271,58,64,0
5539,15,21,0
5539,29,35,0
5433,38,44,0
5433,52,58,0
3044,39,45,0
3044,53,59,0
4272,109,115,0
4272,123,129,0
1120,61,67,0
1120,75,81,0
742,34,40,0
742,48,54,0
3006,135,141,0
3006,149,155,0
4455,85,91,0
4455,99,105,0
2461,61,67,0
2461,75,81,0
353,91,97,0
353,105,111,0
4560,90,96,0
4560,104,110,0
848,43,49,0
848,57,63,0
5370,44,50,0
5370,58,64,0
2523,39,45,0
2523,53,59,0
5540,24,30,0
5540,38,44,0
3133,29,35,0
3133,43,49,0
5214,55,61,0
5214,69,75,0
5943,53,59,0
5943,67,73,0
5482,59,65,0
5482,73,79,0
5482,85,91,0
5482,99,105,0
2005,122,128,0
2005,136,142,0
5329,53,59,0
5329,67,73,0
5414,138,144,0
5414,152,158,0
1298,131,137,0
1298,145,151,0
684,85,91,0
684,99,105,0
5109,104,110,0
5109,118,124,0
2340,21,27,0
2340,35,41,0
5365,115,121,0
5365,129,135,0
671,85,91,0
671,99,105,0
5675,109,115,0
5675,123,129,0
4761,35,41,0
4761,49,55,0
884,85,91,0
884,99,105,0
5080,128,134,0
5080,142,148,0
1848,74,80,0
1848,88,94,0
3955,32,38,0
3955,46,52,0
4503,122,128,0
4503,136,142,0
178,129,135,0
178,143,149,0
1267,35,41,0
1267,49,55,0
4897,61,67,0
4897,75,81,0
1354,132,138,0
1354,146,152,0
2557,49,55,0
2557,63,69,0
590,58,64,0
590,72,78,0
590,100,106,0
590,114,120,0
1599,52,58,0
1599,66,72,0
4136,111,117,0
4136,125,131,0
1169,74,80,0
1169,88,94,0
3568,131,137,0
3568,145,151,0
5032,136,142,0
5032,150,156,0
3825,103,109,0
3825,117,123,0
5742,131,137,0
5742,145,151,0
19,85,91,0
19,99,105,0
1241,92,98,0
1241,106,112,0
4981,85,91,0
4981,99,105,0
2909,85,91,0
2909,99,105,0
36,132,138,0
36,146,152,0
36,125,131,0
36,139,145,0
1485,26,32,0
1485,40,46,0
3609,88,94,0
3609,102,108,0
4865,55,61,0
4865,69,75,0
3812,109,115,0
3812,123,129,0
4131,32,38,0
4131,46,52,0
124,43,49,0
124,57,63,0
3947,29,35,0
3947,43,49,0
3870,61,67,0
3870,75,81,0
3476,100,106,0
3476,114,120,0
4349,36,42,0
4349,50,56,0
3795,61,67,0
3795,75,81,0
5475,54,60,0
5475,68,74,0
3960,130,136,0
3960,144,150,0
5817,131,137,0
5817,145,151,0
5975,110,116,0
5975,124,130,0
1458,104,110,0
1458,118,124,0
3687,96,102,0
3687,110,116,0
3048,40,46,0
3048,54,60,0
1759,100,106,0
1759,114,120,0
2804,60,66,0
2804,74,80,0
1901,102,108,0
1901,116,122,0
3215,120,126,0
3215,134,140,0
3215,75,81,0
3215,89,95,0
3215,127,133,0
3215,141,147,0
2107,34,40,0
2107,48,54,0
2107,119,125,0
2107,133,139,0
3671,19,25,0
3671,33,39,0
3110,14,20,0
3110,28,34,0
3913,55,61,0
3913,69,75,0
5384,19,25,0
5384,33,39,0
1677,55,61,0
1677,69,75,0
4983,17,23,0
4983,31,37,0
1782,18,24,0
1782,32,38,0
284,69,75,0
284,83,89,0
3395,85,91,0
3395,99,105,0
4557,85,91,0
4557,99,105,0
3999,36,42,0
3999,50,56,0
2041,138,144,0
2041,152,158,0
5284,96,102,0
5284,110,116,0
2757,98,104,0
2757,112,118,0
5176,98,104,0
5176,112,118,0
2486,33,39,0
2486,47,53,0
4811,26,32,0
4811,40,46,0
4528,44,50,0
4528,58,64,0
1166,49,55,0
1166,63,69,0
3626,85,91,0
3626,99,105,0
3626,130,136,0
3626,144,150,0
3626,100,106,0
3626,114,120,0
2550,89,95,0
2550,103,109,0
4180,46,52,0
4180,60,66,0
4517,28,34,0
4517,42,48,0
4673,141,147,0
4673,155,161,0
105,114,120,0
105,128,134,0
2941,47,53,0
2941,61,67,0
3201,48,54,0
3201,62,68,0
1365,13,19,0
1365,27,33,0
4677,35,41,0
4677,49,55,0
773,75,81,0
773,89,95,0
1684,26,32,0
1684,40,46,0
5631,23,29,0
5631,37,43,0
5590,113,119,0
5590,127,133,0
28,29,35,0
28,43,49,0
5394,27,33,0
5394,41,47,0
4258,131,137,0
4258,145,151,0
791,90,96,0
791,104,110,0
680,114,120,0
680,128,134,0
3751,36,42,0
3751,50,56,0
95,30,36,0
95,44,50,0
4986,46,52,0
4986,60,66,0
5120,61,67,0
5120,75,81,0
3767,53,59,0
3767,67,73,0
2275,85,91,0
2275,99,105,0
1867,34,40,0
1867,48,54,0
1867,44,50,0
1867,58,64,0
2878,47,53,0
2878,61,67,0
1730,97,103,0
1730,111,117,0
1306,35,41,0
1306,49,55,0
1834,26,32,0
1834,40,46,0
3563,38,44,0
3563,52,58,0
5442,18,24,0
5442,32,38,0
3367,109,115,0
3367,123,129,0
3713,109,115,0
3713,123,129,0
90,21,27,0
90,35,41,0
1180,131,137,0
1180,145,151,0
1064,51,57,0
1064,65,71,0
4919,17,23,0
4919,31,37,0
4851,104,110,0
4851,118,124,0
1503,61,67,0
1503,75,81,0
5626,109,115,0
5626,123,129,0
2823,138,144,0
2823,152,158,0
2860,61,67,0
2860,75,81,0
4628,21,27,0
4628,35,41,0
3756,92,98,0
3756,106,112,0
677,61,67,0
677,75,81,0
716,94,100,0
716,108,114,0
2794,34,40,0
2794,48,54,0
2204,43,49,0
2204,57,63,0
