seq_index,start_position,end_position,is_reversed_complement
6097,51,57,0
6097,69,75,0
6097,76,82,0
1373,51,57,0
1373,69,75,0
1373,76,82,0
5565,51,57,0
5565,69,75,0
5565,76,82,0
5118,51,57,0
5118,69,75,0
5118,76,82,0
3184,51,57,0
3184,69,75,0
3184,76,82,0
2430,51,57,0
2430,69,75,0
2430,76,82,0
2939,51,57,0
2939,69,75,0
2939,76,82,0
602,51,57,0
602,69,75,0
602,76,82,0
866,51,57,0
866,69,75,0
866,76,82,0
848,51,57,0
848,69,75,0
848,76,82,0
5214,51,57,0
5214,69,75,0
5214,76,82,0
5715,51,57,0
5715,69,75,0
5715,76,82,0
859,51,57,0
859,69,75,0
859,76,82,0
443,51,57,0
443,69,75,0
443,76,82,0
5240,117,123,0
5240,135,141,0
5240,142,148,0
5971,51,57,0
5971,69,75,0
5971,76,82,0
3657,51,57,0
3657,69,75,0
3657,76,82,0
4921,51,57,0
4921,69,75,0
4921,76,82,0
1514,36,42,0
1514,54,60,0
1514,61,67,0
4923,51,57,0
4923,69,75,0
4923,76,82,0
1571,51,57,0
1571,69,75,0
1571,76,82,0
3913,51,57,0
3913,69,75,0
3913,76,82,0
1074,51,57,0
1074,69,75,0
1074,76,82,0
1810,51,57,0
1810,69,75,0
1810,76,82,0
1543,51,57,0
1543,69,75,0
1543,76,82,0
705,32,38,0
705,50,56,0
705,57,63,0
5722,51,57,0
5722,69,75,0
5722,76,82,0
4859,51,57,0
4859,69,75,0
4859,76,82,0
1086,51,57,0
1086,69,75,0
1086,76,82,0
1180,51,57,0
1180,69,75,0
1180,76,82,0
5013,51,57,0
5013,69,75,0
5013,76,82,0
1686,51,57,0
1686,69,75,0
1686,76,82,0
977,51,57,0
977,69,75,0
977,76,82,0
5969,51,57,0
5969,69,75,0
5969,76,82,0
6012,51,57,0
6012,69,75,0
6012,76,82,0
3557,32,38,0
3557,50,56,0
3557,57,63,0
4289,51,57,0
4289,69,75,0
4289,76,82,0
1629,51,57,0
1629,69,75,0
1629,76,82,0
1381,51,57,0
1381,69,75,0
1381,76,82,0
