seq_index,start_position,end_position,is_reversed_complement
5557,103,109,0
5557,122,128,0
5557,134,140,0
2501,96,102,0
2501,115,121,0
2501,127,133,0
3868,92,98,0
3868,111,117,0
3868,123,129,0
2453,15,21,0
2453,34,40,0
2453,46,52,0
4943,33,39,0
4943,52,58,0
4943,64,70,0
3897,65,71,0
3897,84,90,0
3897,96,102,0
3981,15,21,0
3981,34,40,0
3981,46,52,0
3904,10,16,0
3904,29,35,0
3904,41,47,0
4821,14,20,0
4821,33,39,0
4821,45,51,0
5754,52,58,0
5754,71,77,0
5754,83,89,0
2151,14,20,0
2151,33,39,0
2151,45,51,0
3908,11,17,0
3908,30,36,0
3908,42,48,0
132,71,77,0
132,90,96,0
132,102,108,0
5832,18,24,0
5832,37,43,0
5832,49,55,0
687,46,52,0
687,65,71,0
687,77,83,0
