seq_index,start_position,end_position,is_reversed_complement
1713,93,99,0
1713,99,105,0
1713,115,121,0
1852,54,60,0
1852,60,66,0
1852,76,82,0
1949,84,90,0
1949,90,96,0
1949,106,112,0
5859,62,68,0
5859,68,74,0
5859,84,90,0
3832,60,66,0
3832,66,72,0
3832,82,88,0
4321,45,51,0
4321,51,57,0
4321,67,73,0
3974,44,50,0
3974,50,56,0
3974,66,72,0
1035,45,51,0
1035,51,57,0
1035,67,73,0
5324,82,88,0
5324,88,94,0
5324,104,110,0
2896,40,46,0
2896,46,52,0
2896,62,68,0
2901,32,38,0
2901,38,44,0
2901,54,60,0
2474,14,20,0
2474,20,26,0
2474,36,42,0
2654,102,108,0
2654,108,114,0
2654,124,130,0
1085,55,61,0
1085,61,67,0
1085,77,83,0
568,22,28,0
568,28,34,0
568,44,50,0
5252,11,17,0
5252,17,23,0
5252,33,39,0
4282,104,110,0
4282,110,116,0
4282,126,132,0
4381,70,76,0
4381,76,82,0
4381,92,98,0
488,100,106,0
488,106,112,0
488,122,128,0
4043,68,74,0
4043,74,80,0
4043,90,96,0
63,18,24,0
63,24,30,0
63,40,46,0
4338,115,121,0
4338,121,127,0
4338,137,143,0
1107,24,30,0
1107,30,36,0
1107,46,52,0
1030,77,83,0
1030,83,89,0
1030,99,105,0
4435,62,68,0
4435,68,74,0
4435,84,90,0
5396,89,95,0
5396,95,101,0
5396,111,117,0
3748,99,105,0
3748,105,111,0
3748,121,127,0
