seq_index,start_position,end_position,is_reversed_complement
2262,40,49,0
2262,55,64,0
2262,81,90,0
4266,46,55,0
4266,61,70,0
4266,87,96,0
4074,40,49,0
4074,55,64,0
4074,81,90,0
1925,40,49,0
1925,55,64,0
1925,81,90,0
2314,40,49,0
2314,55,64,0
2314,81,90,0
4745,40,49,0
4745,55,64,0
4745,81,90,0
1788,40,49,0
1788,55,64,0
1788,81,90,0
1558,40,49,0
1558,55,64,0
1558,81,90,0
4602,40,49,0
4602,55,64,0
4602,81,90,0
2070,40,49,0
2070,55,64,0
2070,81,90,0
5310,40,49,0
5310,55,64,0
5310,81,90,0
5609,40,49,0
5609,55,64,0
5609,81,90,0
