seq_index,start_position,end_position,is_reversed_complement
1146,3,9,0
1146,25,31,0
1146,37,43,0
4755,102,108,0
4755,124,130,0
4755,136,142,0
4990,98,104,0
4990,120,126,0
4990,132,138,0
5815,63,69,0
5815,85,91,0
5815,97,103,0
180,13,19,0
180,35,41,0
180,47,53,0
2311,5,11,0
2311,27,33,0
2311,39,45,0
5536,82,88,0
5536,104,110,0
5536,116,122,0
973,99,105,0
973,121,127,0
973,133,139,0
146,47,53,0
146,69,75,0
146,81,87,0
5044,3,9,0
5044,25,31,0
5044,37,43,0
2807,89,95,0
2807,111,117,0
2807,123,129,0
2957,41,47,0
2957,63,69,0
2957,75,81,0
1550,18,24,0
1550,40,46,0
1550,52,58,0
2286,42,48,0
2286,64,70,0
2286,76,82,0
984,17,23,0
984,39,45,0
984,51,57,0
1313,31,37,0
1313,53,59,0
1313,65,71,0
1036,97,103,0
1036,119,125,0
1036,131,137,0
3182,33,39,0
3182,55,61,0
3182,67,73,0
181,80,86,0
181,102,108,0
181,114,120,0
1515,78,84,0
1515,100,106,0
1515,112,118,0
4157,34,40,0
4157,56,62,0
4157,68,74,0
1404,43,49,0
1404,65,71,0
1404,77,83,0
541,49,55,0
541,71,77,0
541,83,89,0
2501,90,96,0
2501,112,118,0
2501,124,130,0
2482,105,111,0
2482,127,133,0
2482,139,145,0
4367,38,44,0
4367,60,66,0
4367,72,78,0
2709,63,69,0
2709,85,91,0
2709,97,103,0
4483,67,73,0
4483,89,95,0
4483,101,107,0
4943,24,30,0
4943,46,52,0
4943,58,64,0
2427,101,107,0
2427,123,129,0
2427,135,141,0
1534,88,94,0
1534,110,116,0
1534,122,128,0
5055,73,79,0
5055,95,101,0
5055,107,113,0
2086,37,43,0
2086,59,65,0
2086,71,77,0
2234,88,94,0
2234,110,116,0
2234,122,128,0
641,37,43,0
641,59,65,0
641,71,77,0
5174,62,68,0
5174,84,90,0
5174,96,102,0
2869,61,67,0
2869,83,89,0
2869,95,101,0
893,92,98,0
893,114,120,0
893,126,132,0
1219,83,89,0
1219,105,111,0
1219,117,123,0
5865,88,94,0
5865,110,116,0
5865,122,128,0
777,17,23,0
777,39,45,0
777,51,57,0
5268,39,45,0
5268,61,67,0
5268,73,79,0
4088,7,13,0
4088,29,35,0
4088,41,47,0
1164,84,90,0
1164,106,112,0
1164,118,124,0
4208,63,69,0
4208,85,91,0
4208,97,103,0
3481,24,30,0
3481,46,52,0
3481,58,64,0
1601,16,22,0
1601,38,44,0
1601,50,56,0
1928,47,53,0
1928,69,75,0
1928,81,87,0
2030,38,44,0
2030,60,66,0
2030,72,78,0
2222,54,60,0
2222,76,82,0
2222,88,94,0
2640,109,115,0
2640,131,137,0
2640,143,149,0
4601,15,21,0
4601,37,43,0
4601,49,55,0
2970,48,54,0
2970,70,76,0
2970,82,88,0
389,48,54,0
389,70,76,0
389,82,88,0
5453,73,79,0
5453,95,101,0
5453,107,113,0
2499,6,12,0
2499,28,34,0
2499,40,46,0
2499,56,62,0
2499,78,84,0
2499,90,96,0
2002,19,25,0
2002,41,47,0
2002,53,59,0
4941,10,16,0
4941,32,38,0
4941,44,50,0
1878,71,77,0
1878,93,99,0
1878,105,111,0
2403,3,9,0
2403,25,31,0
2403,37,43,0
2372,47,53,0
2372,69,75,0
2372,81,87,0
3986,103,109,0
3986,125,131,0
3986,137,143,0
1684,28,34,0
1684,50,56,0
1684,62,68,0
1113,97,103,0
1113,119,125,0
1113,131,137,0
5105,75,81,0
5105,97,103,0
5105,109,115,0
3700,17,23,0
3700,39,45,0
3700,51,57,0
3878,64,70,0
3878,86,92,0
3878,98,104,0
4908,84,90,0
4908,106,112,0
4908,118,124,0
5734,48,54,0
5734,70,76,0
5734,82,88,0
4021,21,27,0
4021,43,49,0
4021,55,61,0
700,91,97,0
700,113,119,0
700,125,131,0
3257,47,53,0
3257,69,75,0
3257,81,87,0
5366,20,26,0
5366,42,48,0
5366,54,60,0
5626,8,14,0
5626,30,36,0
5626,42,48,0
5353,87,93,0
5353,109,115,0
5353,121,127,0
4403,43,49,0
4403,65,71,0
4403,77,83,0
1018,90,96,0
1018,112,118,0
1018,124,130,0
5128,105,111,0
5128,127,133,0
5128,139,145,0
5255,110,116,0
5255,132,138,0
5255,144,150,0
53,75,81,0
53,97,103,0
53,109,115,0
4446,59,65,0
4446,81,87,0
4446,93,99,0
2910,46,52,0
2910,68,74,0
2910,80,86,0
1203,5,11,0
1203,27,33,0
1203,39,45,0
1614,30,36,0
1614,52,58,0
1614,64,70,0
5878,26,32,0
5878,48,54,0
5878,60,66,0
3810,87,93,0
3810,109,115,0
3810,121,127,0
696,35,41,0
696,57,63,0
696,69,75,0
1643,64,70,0
1643,86,92,0
1643,98,104,0
2003,34,40,0
2003,56,62,0
2003,68,74,0
754,63,69,0
754,85,91,0
754,97,103,0
4220,40,46,0
4220,62,68,0
4220,74,80,0
163,77,83,0
163,99,105,0
163,111,117,0
1968,99,105,0
1968,121,127,0
1968,133,139,0
3473,84,90,0
3473,106,112,0
3473,118,124,0
313,40,46,0
313,62,68,0
313,74,80,0
5655,81,87,0
5655,103,109,0
5655,115,121,0
5655,32,38,0
5655,54,60,0
5655,66,72,0
274,98,104,0
274,120,126,0
274,132,138,0
1117,84,90,0
1117,106,112,0
1117,118,124,0
5609,83,89,0
5609,105,111,0
5609,117,123,0
343,20,26,0
343,42,48,0
343,54,60,0
1508,98,104,0
1508,120,126,0
1508,132,138,0
699,57,63,0
699,79,85,0
699,91,97,0
4200,67,73,0
4200,89,95,0
4200,101,107,0
2394,33,39,0
2394,55,61,0
2394,67,73,0
