seq_index,start_position,end_position,is_reversed_complement
550,59,65,0
550,74,80,0
550,95,101,0
550,108,114,0
843,59,65,0
843,74,80,0
843,95,101,0
843,108,114,0
3569,59,65,0
3569,74,80,0
3569,95,101,0
3569,108,114,0
1872,59,65,0
1872,74,80,0
1872,95,101,0
1872,108,114,0
2774,59,65,0
2774,74,80,0
2774,95,101,0
2774,108,114,0
5584,59,65,0
5584,74,80,0
5584,95,101,0
5584,108,114,0
4671,59,65,0
4671,74,80,0
4671,95,101,0
4671,108,114,0
969,59,65,0
969,74,80,0
969,95,101,0
969,108,114,0
1078,59,65,0
1078,74,80,0
1078,95,101,0
1078,108,114,0
328,59,65,0
328,74,80,0
328,95,101,0
328,108,114,0
1102,59,65,0
1102,74,80,0
1102,95,101,0
1102,108,114,0
3020,59,65,0
3020,74,80,0
3020,95,101,0
3020,108,114,0
5028,59,65,0
5028,74,80,0
5028,95,101,0
5028,108,114,0
6125,59,65,0
6125,74,80,0
6125,95,101,0
6125,108,114,0
4146,59,65,0
4146,74,80,0
4146,95,101,0
4146,108,114,0
3783,59,65,0
3783,74,80,0
3783,95,101,0
3783,108,114,0
320,59,65,0
320,74,80,0
320,95,101,0
320,108,114,0
5575,59,65,0
5575,74,80,0
5575,95,101,0
5575,108,114,0
3768,59,65,0
3768,74,80,0
3768,95,101,0
3768,108,114,0
2183,59,65,0
2183,74,80,0
2183,95,101,0
2183,108,114,0
5705,59,65,0
5705,74,80,0
5705,95,101,0
5705,108,114,0
311,59,65,0
311,74,80,0
311,95,101,0
311,108,114,0
4377,59,65,0
4377,74,80,0
4377,95,101,0
4377,108,114,0
1347,59,65,0
1347,74,80,0
1347,95,101,0
1347,108,114,0
4826,59,65,0
4826,74,80,0
4826,95,101,0
4826,108,114,0
243,59,65,0
243,74,80,0
243,95,101,0
243,108,114,0
2268,59,65,0
2268,74,80,0
2268,95,101,0
2268,108,114,0
5953,59,65,0
5953,74,80,0
5953,95,101,0
5953,108,114,0
5515,59,65,0
5515,74,80,0
5515,95,101,0
5515,108,114,0
3453,59,65,0
3453,74,80,0
3453,95,101,0
3453,108,114,0
3801,59,65,0
3801,74,80,0
3801,95,101,0
3801,108,114,0
5270,59,65,0
5270,74,80,0
5270,95,101,0
5270,108,114,0
32,59,65,0
32,74,80,0
32,95,101,0
32,108,114,0
3715,59,65,0
3715,74,80,0
3715,95,101,0
3715,108,114,0
5748,59,65,0
5748,74,80,0
5748,95,101,0
5748,108,114,0
3958,66,72,0
3958,81,87,0
3958,102,108,0
3958,115,121,0
1363,59,65,0
1363,74,80,0
1363,95,101,0
1363,108,114,0
5429,59,65,0
5429,74,80,0
5429,95,101,0
5429,108,114,0
2528,59,65,0
2528,74,80,0
2528,95,101,0
2528,108,114,0
257,59,65,0
257,74,80,0
257,95,101,0
257,108,114,0
2362,59,65,0
2362,74,80,0
2362,95,101,0
2362,108,114,0
4500,59,65,0
4500,74,80,0
4500,95,101,0
4500,108,114,0
2754,59,65,0
2754,74,80,0
2754,95,101,0
2754,108,114,0
1105,59,65,0
1105,74,80,0
1105,95,101,0
1105,108,114,0
2453,59,65,0
2453,74,80,0
2453,95,101,0
2453,108,114,0
836,59,65,0
836,74,80,0
836,95,101,0
836,108,114,0
1707,59,65,0
1707,74,80,0
1707,95,101,0
1707,108,114,0
2546,59,65,0
2546,74,80,0
2546,95,101,0
2546,108,114,0
3852,59,65,0
3852,74,80,0
3852,95,101,0
3852,108,114,0
4317,59,65,0
4317,74,80,0
4317,95,101,0
4317,108,114,0
4259,59,65,0
4259,74,80,0
4259,95,101,0
4259,108,114,0
5844,59,65,0
5844,74,80,0
5844,95,101,0
5844,108,114,0
1235,59,65,0
1235,74,80,0
1235,95,101,0
1235,108,114,0
1611,59,65,0
1611,74,80,0
1611,95,101,0
1611,108,114,0
3567,59,65,0
3567,74,80,0
3567,95,101,0
3567,108,114,0
4094,59,65,0
4094,74,80,0
4094,95,101,0
4094,108,114,0
4827,59,65,0
4827,74,80,0
4827,95,101,0
4827,108,114,0
2481,59,65,0
2481,74,80,0
2481,95,101,0
2481,108,114,0
106,59,65,0
106,74,80,0
106,95,101,0
106,108,114,0
4704,59,65,0
4704,74,80,0
4704,95,101,0
4704,108,114,0
1522,59,65,0
1522,74,80,0
1522,95,101,0
1522,108,114,0
5030,59,65,0
5030,74,80,0
5030,95,101,0
5030,108,114,0
4914,66,72,0
4914,81,87,0
4914,102,108,0
4914,115,121,0
1524,59,65,0
1524,74,80,0
1524,95,101,0
1524,108,114,0
4365,59,65,0
4365,74,80,0
4365,95,101,0
4365,108,114,0
3755,59,65,0
3755,74,80,0
3755,95,101,0
3755,108,114,0
3641,59,65,0
3641,74,80,0
3641,95,101,0
3641,108,114,0
3880,59,65,0
3880,74,80,0
3880,95,101,0
3880,108,114,0
4634,59,65,0
4634,74,80,0
4634,95,101,0
4634,108,114,0
5796,59,65,0
5796,74,80,0
5796,95,101,0
5796,108,114,0
1533,59,65,0
1533,74,80,0
1533,95,101,0
1533,108,114,0
5960,59,65,0
5960,74,80,0
5960,95,101,0
5960,108,114,0
5545,59,65,0
5545,74,80,0
5545,95,101,0
5545,108,114,0
1420,59,65,0
1420,74,80,0
1420,95,101,0
1420,108,114,0
1243,59,65,0
1243,74,80,0
1243,95,101,0
1243,108,114,0
2717,59,65,0
2717,74,80,0
2717,95,101,0
2717,108,114,0
5169,59,65,0
5169,74,80,0
5169,95,101,0
5169,108,114,0
2332,59,65,0
2332,74,80,0
2332,95,101,0
2332,108,114,0
5790,59,65,0
5790,74,80,0
5790,95,101,0
5790,108,114,0
5187,59,65,0
5187,74,80,0
5187,95,101,0
5187,108,114,0
5261,59,65,0
5261,74,80,0
5261,95,101,0
5261,108,114,0
3048,59,65,0
3048,74,80,0
3048,95,101,0
3048,108,114,0
2401,59,65,0
2401,74,80,0
2401,95,101,0
2401,108,114,0
131,59,65,0
131,74,80,0
131,95,101,0
131,108,114,0
2285,59,65,0
2285,74,80,0
2285,95,101,0
2285,108,114,0
5701,59,65,0
5701,74,80,0
5701,95,101,0
5701,108,114,0
4010,59,65,0
4010,74,80,0
4010,95,101,0
4010,108,114,0
6011,59,65,0
6011,74,80,0
6011,95,101,0
6011,108,114,0
4961,59,65,0
4961,74,80,0
4961,95,101,0
4961,108,114,0
4242,59,65,0
4242,74,80,0
4242,95,101,0
4242,108,114,0
3615,59,65,0
3615,74,80,0
3615,95,101,0
3615,108,114,0
3999,59,65,0
3999,74,80,0
3999,95,101,0
3999,108,114,0
2054,59,65,0
2054,74,80,0
2054,95,101,0
2054,108,114,0
4475,59,65,0
4475,74,80,0
4475,95,101,0
4475,108,114,0
169,59,65,0
169,74,80,0
169,95,101,0
169,108,114,0
135,59,65,0
135,74,80,0
135,95,101,0
135,108,114,0
3237,59,65,0
3237,74,80,0
3237,95,101,0
3237,108,114,0
4173,59,65,0
4173,74,80,0
4173,95,101,0
4173,108,114,0
4881,59,65,0
4881,74,80,0
4881,95,101,0
4881,108,114,0
5704,59,65,0
5704,74,80,0
5704,95,101,0
5704,108,114,0
1378,59,65,0
1378,74,80,0
1378,95,101,0
1378,108,114,0
3281,59,65,0
3281,74,80,0
3281,95,101,0
3281,108,114,0
3141,59,65,0
3141,74,80,0
3141,95,101,0
3141,108,114,0
870,59,65,0
870,74,80,0
870,95,101,0
870,108,114,0
4708,59,65,0
4708,74,80,0
4708,95,101,0
4708,108,114,0
1696,59,65,0
1696,74,80,0
1696,95,101,0
1696,108,114,0
280,59,65,0
280,74,80,0
280,95,101,0
280,108,114,0
2805,59,65,0
2805,74,80,0
2805,95,101,0
2805,108,114,0
4282,59,65,0
4282,74,80,0
4282,95,101,0
4282,108,114,0
5799,59,65,0
5799,74,80,0
5799,95,101,0
5799,108,114,0
2692,59,65,0
2692,74,80,0
2692,95,101,0
2692,108,114,0
5814,59,65,0
5814,74,80,0
5814,95,101,0
5814,108,114,0
4580,59,65,0
4580,74,80,0
4580,95,101,0
4580,108,114,0
4381,59,65,0
4381,74,80,0
4381,95,101,0
4381,108,114,0
5645,59,65,0
5645,74,80,0
5645,95,101,0
5645,108,114,0
470,59,65,0
470,74,80,0
470,95,101,0
470,108,114,0
3638,59,65,0
3638,74,80,0
3638,95,101,0
3638,108,114,0
3751,59,65,0
3751,74,80,0
3751,95,101,0
3751,108,114,0
3443,59,65,0
3443,74,80,0
3443,95,101,0
3443,108,114,0
375,59,65,0
375,74,80,0
375,95,101,0
375,108,114,0
5880,59,65,0
5880,74,80,0
5880,95,101,0
5880,108,114,0
4333,59,65,0
4333,74,80,0
4333,95,101,0
4333,108,114,0
2219,59,65,0
2219,74,80,0
2219,95,101,0
2219,108,114,0
3618,59,65,0
3618,74,80,0
3618,95,101,0
3618,108,114,0
3878,59,65,0
3878,74,80,0
3878,95,101,0
3878,108,114,0
3028,59,65,0
3028,74,80,0
3028,95,101,0
3028,108,114,0
6047,59,65,0
6047,74,80,0
6047,95,101,0
6047,108,114,0
6120,59,65,0
6120,74,80,0
6120,95,101,0
6120,108,114,0
38,59,65,0
38,74,80,0
38,95,101,0
38,108,114,0
5610,59,65,0
5610,74,80,0
5610,95,101,0
5610,108,114,0
3949,59,65,0
3949,74,80,0
3949,95,101,0
3949,108,114,0
1142,59,65,0
1142,74,80,0
1142,95,101,0
1142,108,114,0
938,59,65,0
938,74,80,0
938,95,101,0
938,108,114,0
4285,59,65,0
4285,74,80,0
4285,95,101,0
4285,108,114,0
3742,59,65,0
3742,74,80,0
3742,95,101,0
3742,108,114,0
2865,59,65,0
2865,74,80,0
2865,95,101,0
2865,108,114,0
4454,59,65,0
4454,74,80,0
4454,95,101,0
4454,108,114,0
4335,59,65,0
4335,74,80,0
4335,95,101,0
4335,108,114,0
283,59,65,0
283,74,80,0
283,95,101,0
283,108,114,0
4798,59,65,0
4798,74,80,0
4798,95,101,0
4798,108,114,0
3364,59,65,0
3364,74,80,0
3364,95,101,0
3364,108,114,0
5279,59,65,0
5279,74,80,0
5279,95,101,0
5279,108,114,0
2581,59,65,0
2581,74,80,0
2581,95,101,0
2581,108,114,0
2061,59,65,0
2061,74,80,0
2061,95,101,0
2061,108,114,0
1528,59,65,0
1528,74,80,0
1528,95,101,0
1528,108,114,0
1122,59,65,0
1122,74,80,0
1122,95,101,0
1122,108,114,0
1227,59,65,0
1227,74,80,0
1227,95,101,0
1227,108,114,0
2955,59,65,0
2955,74,80,0
2955,95,101,0
2955,108,114,0
277,59,65,0
277,74,80,0
277,95,101,0
277,108,114,0
4658,59,65,0
4658,74,80,0
4658,95,101,0
4658,108,114,0
2178,59,65,0
2178,74,80,0
2178,95,101,0
2178,108,114,0
1331,59,65,0
1331,74,80,0
1331,95,101,0
1331,108,114,0
5787,59,65,0
5787,74,80,0
5787,95,101,0
5787,108,114,0
1961,59,65,0
1961,74,80,0
1961,95,101,0
1961,108,114,0
4431,59,65,0
4431,74,80,0
4431,95,101,0
4431,108,114,0
6040,59,65,0
6040,74,80,0
6040,95,101,0
6040,108,114,0
471,59,65,0
471,74,80,0
471,95,101,0
471,108,114,0
114,59,65,0
114,74,80,0
114,95,101,0
114,108,114,0
1350,59,65,0
1350,74,80,0
1350,95,101,0
1350,108,114,0
0,59,65,0
0,74,80,0
0,95,101,0
0,108,114,0
0,52,58,0
0,67,73,0
0,88,94,0
0,101,107,0
1326,59,65,0
1326,74,80,0
1326,95,101,0
1326,108,114,0
2824,59,65,0
2824,74,80,0
2824,95,101,0
2824,108,114,0
622,59,65,0
622,74,80,0
622,95,101,0
622,108,114,0
5488,59,65,0
5488,74,80,0
5488,95,101,0
5488,108,114,0
2476,59,65,0
2476,74,80,0
2476,95,101,0
2476,108,114,0
4089,59,65,0
4089,74,80,0
4089,95,101,0
4089,108,114,0
2711,59,65,0
2711,74,80,0
2711,95,101,0
2711,108,114,0
3271,59,65,0
3271,74,80,0
3271,95,101,0
3271,108,114,0
5465,59,65,0
5465,74,80,0
5465,95,101,0
5465,108,114,0
2271,59,65,0
2271,74,80,0
2271,95,101,0
2271,108,114,0
1445,59,65,0
1445,74,80,0
1445,95,101,0
1445,108,114,0
5349,59,65,0
5349,74,80,0
5349,95,101,0
5349,108,114,0
1946,59,65,0
1946,74,80,0
1946,95,101,0
1946,108,114,0
