seq_index,start_position,end_position,is_reversed_complement
1089,59,65,0
1089,74,80,0
1089,88,94,0
1089,102,108,0
843,59,65,0
843,74,80,0
843,88,94,0
843,102,108,0
843,52,58,0
843,67,73,0
843,81,87,0
843,95,101,0
3569,52,58,0
3569,67,73,0
3569,81,87,0
3569,95,101,0
3569,66,72,0
3569,81,87,0
3569,95,101,0
3569,109,115,0
5034,59,65,0
5034,74,80,0
5034,88,94,0
5034,102,108,0
1872,59,65,0
1872,74,80,0
1872,88,94,0
1872,102,108,0
2774,59,65,0
2774,74,80,0
2774,88,94,0
2774,102,108,0
2774,66,72,0
2774,81,87,0
2774,95,101,0
2774,109,115,0
5584,59,65,0
5584,74,80,0
5584,88,94,0
5584,102,108,0
4671,59,65,0
4671,74,80,0
4671,88,94,0
4671,102,108,0
4671,66,72,0
4671,81,87,0
4671,95,101,0
4671,109,115,0
969,52,58,0
969,67,73,0
969,81,87,0
969,95,101,0
6000,59,65,0
6000,74,80,0
6000,88,94,0
6000,102,108,0
1474,59,65,0
1474,74,80,0
1474,88,94,0
1474,102,108,0
1474,52,58,0
1474,67,73,0
1474,81,87,0
1474,95,101,0
3091,59,65,0
3091,74,80,0
3091,88,94,0
3091,102,108,0
3091,52,58,0
3091,67,73,0
3091,81,87,0
3091,95,101,0
4648,59,65,0
4648,74,80,0
4648,88,94,0
4648,102,108,0
4648,66,72,0
4648,81,87,0
4648,95,101,0
4648,109,115,0
3446,59,65,0
3446,74,80,0
3446,88,94,0
3446,102,108,0
3446,52,58,0
3446,67,73,0
3446,81,87,0
3446,95,101,0
1078,59,65,0
1078,74,80,0
1078,88,94,0
1078,102,108,0
1078,52,58,0
1078,67,73,0
1078,81,87,0
1078,95,101,0
328,59,65,0
328,74,80,0
328,88,94,0
328,102,108,0
328,52,58,0
328,67,73,0
328,81,87,0
328,95,101,0
1102,59,65,0
1102,74,80,0
1102,88,94,0
1102,102,108,0
5201,59,65,0
5201,74,80,0
5201,88,94,0
5201,102,108,0
5028,59,65,0
5028,74,80,0
5028,88,94,0
5028,102,108,0
5028,66,72,0
5028,81,87,0
5028,95,101,0
5028,109,115,0
6125,59,65,0
6125,74,80,0
6125,88,94,0
6125,102,108,0
6125,66,72,0
6125,81,87,0
6125,95,101,0
6125,109,115,0
2671,59,65,0
2671,74,80,0
2671,88,94,0
2671,102,108,0
3783,59,65,0
3783,74,80,0
3783,88,94,0
3783,102,108,0
326,52,58,0
326,67,73,0
326,81,87,0
326,95,101,0
320,59,65,0
320,74,80,0
320,88,94,0
320,102,108,0
320,52,58,0
320,67,73,0
320,81,87,0
320,95,101,0
320,66,72,0
320,81,87,0
320,95,101,0
320,109,115,0
4472,66,72,0
4472,81,87,0
4472,95,101,0
4472,109,115,0
4443,52,58,0
4443,67,73,0
4443,81,87,0
4443,95,101,0
562,59,65,0
562,74,80,0
562,88,94,0
562,102,108,0
562,66,72,0
562,81,87,0
562,95,101,0
562,109,115,0
3351,66,72,0
3351,81,87,0
3351,95,101,0
3351,109,115,0
180,59,65,0
180,74,80,0
180,88,94,0
180,102,108,0
6019,66,72,0
6019,81,87,0
6019,95,101,0
6019,109,115,0
2631,59,65,0
2631,74,80,0
2631,88,94,0
2631,102,108,0
3860,59,65,0
3860,74,80,0
3860,88,94,0
3860,102,108,0
3860,66,72,0
3860,81,87,0
3860,95,101,0
3860,109,115,0
5575,59,65,0
5575,74,80,0
5575,88,94,0
5575,102,108,0
5575,66,72,0
5575,81,87,0
5575,95,101,0
5575,109,115,0
449,59,65,0
449,74,80,0
449,88,94,0
449,102,108,0
449,66,72,0
449,81,87,0
449,95,101,0
449,109,115,0
2344,59,65,0
2344,74,80,0
2344,88,94,0
2344,102,108,0
5378,52,58,0
5378,67,73,0
5378,81,87,0
5378,95,101,0
3566,59,65,0
3566,74,80,0
3566,88,94,0
3566,102,108,0
2378,59,65,0
2378,74,80,0
2378,88,94,0
2378,102,108,0
2807,59,65,0
2807,74,80,0
2807,88,94,0
2807,102,108,0
2957,59,65,0
2957,74,80,0
2957,88,94,0
2957,102,108,0
2406,59,65,0
2406,74,80,0
2406,88,94,0
2406,102,108,0
2406,52,58,0
2406,67,73,0
2406,81,87,0
2406,95,101,0
5286,59,65,0
5286,74,80,0
5286,88,94,0
5286,102,108,0
311,59,65,0
311,74,80,0
311,88,94,0
311,102,108,0
311,52,58,0
311,67,73,0
311,81,87,0
311,95,101,0
311,66,72,0
311,81,87,0
311,95,101,0
311,109,115,0
4377,59,65,0
4377,74,80,0
4377,88,94,0
4377,102,108,0
4574,59,65,0
4574,74,80,0
4574,88,94,0
4574,102,108,0
1347,59,65,0
1347,74,80,0
1347,88,94,0
1347,102,108,0
1347,66,72,0
1347,81,87,0
1347,95,101,0
1347,109,115,0
4826,59,65,0
4826,74,80,0
4826,88,94,0
4826,102,108,0
4826,66,72,0
4826,81,87,0
4826,95,101,0
4826,109,115,0
3517,59,65,0
3517,74,80,0
3517,88,94,0
3517,102,108,0
5932,59,65,0
5932,74,80,0
5932,88,94,0
5932,102,108,0
243,66,72,0
243,81,87,0
243,95,101,0
243,109,115,0
5953,59,65,0
5953,74,80,0
5953,88,94,0
5953,102,108,0
5953,52,58,0
5953,67,73,0
5953,81,87,0
5953,95,101,0
2096,66,72,0
2096,81,87,0
2096,95,101,0
2096,109,115,0
5515,59,65,0
5515,74,80,0
5515,88,94,0
5515,102,108,0
5515,52,58,0
5515,67,73,0
5515,81,87,0
5515,95,101,0
2100,59,65,0
2100,74,80,0
2100,88,94,0
2100,102,108,0
3453,59,65,0
3453,74,80,0
3453,88,94,0
3453,102,108,0
3453,52,58,0
3453,67,73,0
3453,81,87,0
3453,95,101,0
3801,59,65,0
3801,74,80,0
3801,88,94,0
3801,102,108,0
5270,59,65,0
5270,74,80,0
5270,88,94,0
5270,102,108,0
5270,66,72,0
5270,81,87,0
5270,95,101,0
5270,109,115,0
3715,59,65,0
3715,74,80,0
3715,88,94,0
3715,102,108,0
3715,66,72,0
3715,81,87,0
3715,95,101,0
3715,109,115,0
526,52,58,0
526,67,73,0
526,81,87,0
526,95,101,0
526,66,72,0
526,81,87,0
526,95,101,0
526,109,115,0
5748,52,58,0
5748,67,73,0
5748,81,87,0
5748,95,101,0
3649,66,72,0
3649,81,87,0
3649,95,101,0
3649,109,115,0
359,66,72,0
359,81,87,0
359,95,101,0
359,109,115,0
412,59,65,0
412,74,80,0
412,88,94,0
412,102,108,0
3958,59,65,0
3958,74,80,0
3958,88,94,0
3958,102,108,0
2450,59,65,0
