seq_index,start_position,end_position,is_reversed_complement
843,52,58,0
843,74,80,0
843,81,87,0
843,96,102,0
1078,52,58,0
1078,74,80,0
1078,81,87,0
1078,96,102,0
326,52,58,0
326,74,80,0
326,81,87,0
326,96,102,0
4472,59,65,0
4472,81,87,0
4472,88,94,0
4472,103,109,0
2406,30,36,0
2406,52,58,0
2406,59,65,0
2406,74,80,0
5515,52,58,0
5515,74,80,0
5515,81,87,0
5515,96,102,0
250,44,50,0
250,66,72,0
250,73,79,0
250,88,94,0
526,52,58,0
526,74,80,0
526,81,87,0
526,96,102,0
5748,52,58,0
5748,74,80,0
5748,81,87,0
5748,96,102,0
5429,52,58,0
5429,74,80,0
5429,81,87,0
5429,96,102,0
6103,52,58,0
6103,74,80,0
6103,81,87,0
6103,96,102,0
2411,52,58,0
2411,74,80,0
2411,81,87,0
2411,96,102,0
1707,52,58,0
1707,74,80,0
1707,81,87,0
1707,96,102,0
5806,59,65,0
5806,81,87,0
5806,88,94,0
5806,103,109,0
2965,52,58,0
2965,74,80,0
2965,81,87,0
2965,96,102,0
1015,52,58,0
1015,74,80,0
1015,81,87,0
1015,96,102,0
291,59,65,0
291,81,87,0
291,88,94,0
291,103,109,0
2678,59,65,0
2678,81,87,0
2678,88,94,0
2678,103,109,0
599,44,50,0
599,66,72,0
599,73,79,0
599,88,94,0
4437,59,65,0
4437,81,87,0
4437,88,94,0
4437,103,109,0
1533,52,58,0
1533,74,80,0
1533,81,87,0
1533,96,102,0
3599,44,50,0
3599,66,72,0
3599,73,79,0
3599,88,94,0
2332,52,58,0
2332,74,80,0
2332,81,87,0
2332,96,102,0
344,44,50,0
344,66,72,0
344,73,79,0
344,88,94,0
468,52,58,0
468,74,80,0
468,81,87,0
468,96,102,0
5187,52,58,0
5187,74,80,0
5187,81,87,0
5187,96,102,0
2401,52,58,0
2401,74,80,0
2401,81,87,0
2401,96,102,0
2401,30,36,0
2401,52,58,0
2401,59,65,0
2401,74,80,0
2285,52,58,0
2285,74,80,0
2285,81,87,0
2285,96,102,0
451,59,65,0
451,81,87,0
451,88,94,0
451,103,109,0
451,52,58,0
451,74,80,0
451,81,87,0
451,96,102,0
2335,30,36,0
2335,52,58,0
2335,59,65,0
2335,74,80,0
2054,52,58,0
2054,74,80,0
2054,81,87,0
2054,96,102,0
2242,52,58,0
2242,74,80,0
2242,81,87,0
2242,96,102,0
3234,59,65,0
3234,81,87,0
3234,88,94,0
3234,103,109,0
4475,44,50,0
4475,66,72,0
4475,73,79,0
4475,88,94,0
135,52,58,0
135,74,80,0
135,81,87,0
135,96,102,0
4881,44,50,0
4881,66,72,0
4881,73,79,0
4881,88,94,0
5645,52,58,0
5645,74,80,0
5645,81,87,0
5645,96,102,0
3443,52,58,0
3443,74,80,0
3443,81,87,0
3443,96,102,0
2547,52,58,0
2547,74,80,0
2547,81,87,0
2547,96,102,0
3028,44,50,0
3028,66,72,0
3028,73,79,0
3028,88,94,0
1142,52,58,0
1142,74,80,0
1142,81,87,0
1142,96,102,0
5608,52,58,0
5608,74,80,0
5608,81,87,0
5608,96,102,0
3924,44,50,0
3924,66,72,0
3924,73,79,0
3924,88,94,0
2061,52,58,0
2061,74,80,0
2061,81,87,0
2061,96,102,0
1227,44,50,0
1227,66,72,0
1227,73,79,0
1227,88,94,0
1331,52,58,0
1331,74,80,0
1331,81,87,0
1331,96,102,0
3457,52,58,0
3457,74,80,0
3457,81,87,0
3457,96,102,0
3271,52,58,0
3271,74,80,0
3271,81,87,0
3271,96,102,0
128,52,58,0
128,74,80,0
128,81,87,0
128,96,102,0
5465,52,58,0
5465,74,80,0
5465,81,87,0
5465,96,102,0
5465,30,36,0
5465,52,58,0
5465,59,65,0
5465,74,80,0
