seq_index,start_position,end_position,is_reversed_complement
1822,45,51,0
1822,81,87,0
1822,88,94,0
1822,95,101,0
843,59,65,0
843,95,101,0
843,102,108,0
843,109,115,0
843,52,58,0
843,88,94,0
843,95,101,0
843,102,108,0
5977,45,51,0
5977,81,87,0
5977,88,94,0
5977,95,101,0
2774,59,65,0
2774,95,101,0
2774,102,108,0
2774,109,115,0
4671,59,65,0
4671,95,101,0
4671,102,108,0
4671,109,115,0
6000,45,51,0
6000,81,87,0
6000,88,94,0
6000,95,101,0
1474,52,58,0
1474,88,94,0
1474,95,101,0
1474,102,108,0
3091,52,58,0
3091,88,94,0
3091,95,101,0
3091,102,108,0
4648,59,65,0
4648,95,101,0
4648,102,108,0
4648,109,115,0
3446,52,58,0
3446,88,94,0
3446,95,101,0
3446,102,108,0
1078,52,58,0
1078,88,94,0
1078,95,101,0
1078,102,108,0
1078,45,51,0
1078,81,87,0
1078,88,94,0
1078,95,101,0
328,52,58,0
328,88,94,0
328,95,101,0
328,102,108,0
5028,59,65,0
5028,95,101,0
5028,102,108,0
5028,109,115,0
6125,59,65,0
6125,95,101,0
6125,102,108,0
6125,109,115,0
320,59,65,0
320,95,101,0
320,102,108,0
320,109,115,0
320,52,58,0
320,88,94,0
320,95,101,0
320,102,108,0
562,59,65,0
562,95,101,0
562,102,108,0
562,109,115,0
3860,59,65,0
3860,95,101,0
3860,102,108,0
3860,109,115,0
5575,59,65,0
5575,95,101,0
5575,102,108,0
5575,109,115,0
449,59,65,0
449,95,101,0
449,102,108,0
449,109,115,0
2406,52,58,0
2406,88,94,0
2406,95,101,0
2406,102,108,0
311,59,65,0
311,95,101,0
311,102,108,0
311,109,115,0
311,52,58,0
311,88,94,0
311,95,101,0
311,102,108,0
1347,59,65,0
1347,95,101,0
1347,102,108,0
1347,109,115,0
4826,59,65,0
4826,95,101,0
4826,102,108,0
4826,109,115,0
5953,52,58,0
5953,88,94,0
5953,95,101,0
5953,102,108,0
5515,52,58,0
5515,88,94,0
5515,95,101,0
5515,102,108,0
3453,52,58,0
3453,88,94,0
3453,95,101,0
3453,102,108,0
3801,59,65,0
3801,95,101,0
3801,102,108,0
3801,109,115,0
5270,59,65,0
5270,95,101,0
5270,102,108,0
5270,109,115,0
3715,59,65,0
3715,95,101,0
3715,102,108,0
3715,109,115,0
4743,45,51,0
4743,81,87,0
4743,88,94,0
4743,95,101,0
2409,59,65,0
2409,95,101,0
2409,102,108,0
2409,109,115,0
4603,59,65,0
4603,95,101,0
4603,102,108,0
4603,109,115,0
1937,52,58,0
1937,88,94,0
1937,95,101,0
1937,102,108,0
1105,45,51,0
1105,81,87,0
1105,88,94,0
1105,95,101,0
2453,59,65,0
2453,95,101,0
2453,102,108,0
2453,109,115,0
2411,52,58,0
2411,88,94,0
2411,95,101,0
2411,102,108,0
4129,59,65,0
4129,95,101,0
4129,102,108,0
4129,109,115,0
2109,52,58,0
2109,88,94,0
2109,95,101,0
2109,102,108,0
4905,59,65,0
4905,95,101,0
4905,102,108,0
4905,109,115,0
2997,45,51,0
2997,81,87,0
2997,88,94,0
2997,95,101,0
1522,59,65,0
1522,95,101,0
1522,102,108,0
1522,109,115,0
1015,52,58,0
1015,88,94,0
1015,95,101,0
1015,102,108,0
5030,38,44,0
5030,74,80,0
5030,81,87,0
5030,88,94,0
4914,45,51,0
4914,81,87,0
4914,88,94,0
4914,95,101,0
4365,59,65,0
4365,95,101,0
4365,102,108,0
4365,109,115,0
2762,59,65,0
2762,95,101,0
2762,102,108,0
2762,109,115,0
3880,52,58,0
3880,88,94,0
3880,95,101,0
3880,102,108,0
2294,52,58,0
2294,88,94,0
2294,95,101,0
2294,102,108,0
599,45,51,0
599,81,87,0
599,88,94,0
599,95,101,0
4634,59,65,0
4634,95,101,0
4634,102,108,0
4634,109,115,0
5796,59,65,0
5796,95,101,0
5796,102,108,0
5796,109,115,0
1533,59,65,0
1533,95,101,0
1533,102,108,0
1533,109,115,0
1533,52,58,0
1533,88,94,0
1533,95,101,0
1533,102,108,0
3665,52,58,0
3665,88,94,0
3665,95,101,0
3665,102,108,0
2120,52,58,0
2120,88,94,0
2120,95,101,0
2120,102,108,0
2806,45,51,0
2806,81,87,0
2806,88,94,0
2806,95,101,0
2332,59,65,0
2332,95,101,0
2332,102,108,0
2332,109,115,0
2332,52,58,0
2332,88,94,0
2332,95,101,0
2332,102,108,0
5790,59,65,0
5790,95,101,0
5790,102,108,0
5790,109,115,0
5790,52,58,0
5790,88,94,0
5790,95,101,0
5790,102,108,0
2004,45,51,0
2004,81,87,0
2004,88,94,0
2004,95,101,0
5187,59,65,0
5187,95,101,0
5187,102,108,0
5187,109,115,0
5187,52,58,0
5187,88,94,0
5187,95,101,0
5187,102,108,0
3048,59,65,0
3048,95,101,0
3048,102,108,0
3048,109,115,0
2401,52,58,0
2401,88,94,0
2401,95,101,0
2401,102,108,0
131,59,65,0
131,95,101,0
131,102,108,0
131,109,115,0
131,31,37,0
131,67,73,0
131,74,80,0
131,81,87,0
131,45,51,0
131,81,87,0
131,88,94,0
131,95,101,0
2285,59,65,0
2285,95,101,0
2285,102,108,0
2285,109,115,0
2285,52,58,0
2285,88,94,0
2285,95,101,0
2285,102,108,0
5701,59,65,0
5701,95,101,0
5701,102,108,0
5701,109,115,0
4010,59,65,0
4010,95,101,0
4010,102,108,0
4010,109,115,0
4961,59,65,0
4961,95,101,0
4961,102,108,0
4961,109,115,0
3936,52,58,0
3936,88,94,0
3936,95,101,0
3936,102,108,0
1324,59,65,0
1324,95,101,0
1324,102,108,0
1324,109,115,0
339,52,58,0
339,88,94,0
339,95,101,0
339,102,108,0
3999,52,58,0
3999,88,94,0
3999,95,101,0
3999,102,108,0
3999,45,51,0
3999,81,87,0
