seq_index,start_position,end_position,is_reversed_complement
1078,44,50,0
1078,74,80,0
1078,81,87,0
1078,88,94,0
3020,30,36,0
3020,60,66,0
3020,67,73,0
3020,74,80,0
250,44,50,0
250,74,80,0
250,81,87,0
250,88,94,0
4827,51,57,0
4827,81,87,0
4827,88,94,0
4827,95,101,0
110,37,43,0
110,67,73,0
110,74,80,0
110,81,87,0
599,44,50,0
599,74,80,0
599,81,87,0
599,88,94,0
3599,44,50,0
3599,74,80,0
3599,81,87,0
3599,88,94,0
2905,29,35,0
2905,59,65,0
2905,66,72,0
2905,73,79,0
344,44,50,0
344,74,80,0
344,81,87,0
344,88,94,0
1900,44,50,0
1900,74,80,0
1900,81,87,0
1900,88,94,0
4475,44,50,0
4475,74,80,0
4475,81,87,0
4475,88,94,0
4881,44,50,0
4881,74,80,0
4881,81,87,0
4881,88,94,0
5163,51,57,0
5163,81,87,0
5163,88,94,0
5163,95,101,0
3028,44,50,0
3028,74,80,0
3028,81,87,0
3028,88,94,0
3924,44,50,0
3924,74,80,0
3924,81,87,0
3924,88,94,0
1227,44,50,0
1227,74,80,0
1227,81,87,0
1227,88,94,0
3040,44,50,0
3040,74,80,0
3040,81,87,0
3040,88,94,0
5503,44,50,0
5503,74,80,0
5503,81,87,0
5503,88,94,0
5465,29,35,0
5465,59,65,0
5465,66,72,0
5465,73,79,0
