seq_index,start_position,end_position,is_reversed_complement
843,52,58,0
843,60,66,0
843,81,87,0
843,96,102,0
4472,59,65,0
4472,67,73,0
4472,88,94,0
4472,103,109,0
5806,59,65,0
5806,67,73,0
5806,88,94,0
5806,103,109,0
291,59,65,0
291,67,73,0
291,88,94,0
291,103,109,0
2678,59,65,0
2678,67,73,0
2678,88,94,0
2678,103,109,0
4437,59,65,0
4437,67,73,0
4437,88,94,0
4437,103,109,0
468,52,58,0
468,60,66,0
468,81,87,0
468,96,102,0
451,59,65,0
451,67,73,0
451,88,94,0
451,103,109,0
3234,59,65,0
3234,67,73,0
3234,88,94,0
3234,103,109,0
4475,44,50,0
4475,52,58,0
4475,73,79,0
4475,88,94,0
128,52,58,0
128,60,66,0
128,81,87,0
128,96,102,0
