seq_index,start_position,end_position,is_reversed_complement
1822,45,51,0
1822,74,80,0
1822,81,87,0
1822,95,101,0
843,59,65,0
843,88,94,0
843,95,101,0
843,109,115,0
843,52,58,0
843,81,87,0
843,88,94,0
843,102,108,0
3569,59,65,0
3569,88,94,0
3569,95,101,0
3569,109,115,0
2774,59,65,0
2774,88,94,0
2774,95,101,0
2774,109,115,0
4671,59,65,0
4671,88,94,0
4671,95,101,0
4671,109,115,0
6000,45,51,0
6000,74,80,0
6000,81,87,0
6000,95,101,0
1474,52,58,0
1474,81,87,0
1474,88,94,0
1474,102,108,0
3091,52,58,0
3091,81,87,0
3091,88,94,0
3091,102,108,0
4648,59,65,0
4648,88,94,0
4648,95,101,0
4648,109,115,0
3446,52,58,0
3446,81,87,0
3446,88,94,0
3446,102,108,0
1078,52,58,0
1078,81,87,0
1078,88,94,0
1078,102,108,0
1078,45,51,0
1078,74,80,0
1078,81,87,0
1078,95,101,0
328,52,58,0
328,81,87,0
328,88,94,0
328,102,108,0
5028,59,65,0
5028,88,94,0
5028,95,101,0
5028,109,115,0
6125,59,65,0
6125,88,94,0
6125,95,101,0
6125,109,115,0
320,59,65,0
320,88,94,0
320,95,101,0
320,109,115,0
320,52,58,0
320,81,87,0
320,88,94,0
320,102,108,0
4472,59,65,0
4472,88,94,0
4472,95,101,0
4472,109,115,0
562,59,65,0
562,88,94,0
562,95,101,0
562,109,115,0
3351,59,65,0
3351,88,94,0
3351,95,101,0
3351,109,115,0
3860,59,65,0
3860,88,94,0
3860,95,101,0
3860,109,115,0
5575,59,65,0
5575,88,94,0
5575,95,101,0
5575,109,115,0
449,59,65,0
449,88,94,0
449,95,101,0
449,109,115,0
3768,59,65,0
3768,88,94,0
3768,95,101,0
3768,109,115,0
2406,52,58,0
2406,81,87,0
2406,88,94,0
2406,102,108,0
311,59,65,0
311,88,94,0
311,95,101,0
311,109,115,0
311,52,58,0
311,81,87,0
311,88,94,0
311,102,108,0
1347,59,65,0
1347,88,94,0
1347,95,101,0
1347,109,115,0
4826,59,65,0
4826,88,94,0
4826,95,101,0
4826,109,115,0
