seq_index,start_position,end_position,is_reversed_complement
550,26,32,0
550,59,65,0
550,66,72,0
550,74,80,0
4671,26,32,0
4671,59,65,0
4671,66,72,0
4671,74,80,0
3446,26,32,0
3446,59,65,0
3446,66,72,0
3446,74,80,0
1078,26,32,0
1078,59,65,0
1078,66,72,0
1078,74,80,0
6125,26,32,0
6125,59,65,0
6125,66,72,0
6125,74,80,0
2378,48,54,0
2378,81,87,0
2378,88,94,0
2378,96,102,0
2807,26,32,0
2807,59,65,0
2807,66,72,0
2807,74,80,0
4574,26,32,0
4574,59,65,0
4574,66,72,0
4574,74,80,0
2100,26,32,0
2100,59,65,0
2100,66,72,0
2100,74,80,0
3453,26,32,0
3453,59,65,0
3453,66,72,0
3453,74,80,0
5770,26,32,0
5770,59,65,0
5770,66,72,0
5770,74,80,0
3243,26,32,0
3243,59,65,0
3243,66,72,0
3243,74,80,0
257,33,39,0
257,66,72,0
257,73,79,0
257,81,87,0
4227,26,32,0
4227,59,65,0
4227,66,72,0
4227,74,80,0
836,26,32,0
836,59,65,0
836,66,72,0
836,74,80,0
5806,26,32,0
5806,59,65,0
5806,66,72,0
5806,74,80,0
5844,26,32,0
5844,59,65,0
5844,66,72,0
5844,74,80,0
4094,26,32,0
4094,59,65,0
4094,66,72,0
4094,74,80,0
2965,26,32,0
2965,59,65,0
2965,66,72,0
2965,74,80,0
2997,33,39,0
2997,66,72,0
2997,73,79,0
2997,81,87,0
2481,26,32,0
2481,59,65,0
2481,66,72,0
2481,74,80,0
2869,26,32,0
2869,59,65,0
2869,66,72,0
2869,74,80,0
4704,26,32,0
4704,59,65,0
4704,66,72,0
4704,74,80,0
1015,26,32,0
1015,59,65,0
1015,66,72,0
1015,74,80,0
120,48,54,0
120,81,87,0
120,88,94,0
120,96,102,0
2294,26,32,0
2294,59,65,0
2294,66,72,0
2294,74,80,0
5796,26,32,0
5796,59,65,0
5796,66,72,0
5796,74,80,0
4548,26,32,0
4548,59,65,0
4548,66,72,0
4548,74,80,0
2004,26,32,0
2004,59,65,0
2004,66,72,0
2004,74,80,0
921,26,32,0
921,59,65,0
921,66,72,0
921,74,80,0
3234,33,39,0
3234,66,72,0
3234,73,79,0
3234,81,87,0
3861,33,39,0
3861,66,72,0
3861,73,79,0
3861,81,87,0
3237,26,32,0
3237,59,65,0
3237,66,72,0
3237,74,80,0
4708,26,32,0
4708,59,65,0
4708,66,72,0
4708,74,80,0
280,48,54,0
280,81,87,0
280,88,94,0
280,96,102,0
4282,26,32,0
4282,59,65,0
4282,66,72,0
4282,74,80,0
5645,26,32,0
5645,59,65,0
5645,66,72,0
5645,74,80,0
470,26,32,0
470,59,65,0
470,66,72,0
470,74,80,0
2479,26,32,0
2479,59,65,0
2479,66,72,0
2479,74,80,0
3443,26,32,0
3443,59,65,0
3443,66,72,0
3443,74,80,0
5510,26,32,0
5510,59,65,0
5510,66,72,0
5510,74,80,0
5610,26,32,0
5610,59,65,0
5610,66,72,0
5610,74,80,0
1199,26,32,0
1199,59,65,0
1199,66,72,0
1199,74,80,0
1031,26,32,0
1031,59,65,0
1031,66,72,0
1031,74,80,0
3929,26,32,0
3929,59,65,0
3929,66,72,0
3929,74,80,0
3742,48,54,0
3742,81,87,0
3742,88,94,0
3742,96,102,0
1528,26,32,0
1528,59,65,0
1528,66,72,0
1528,74,80,0
2955,26,32,0
2955,59,65,0
2955,66,72,0
2955,74,80,0
688,26,32,0
688,59,65,0
688,66,72,0
688,74,80,0
114,26,32,0
114,59,65,0
114,66,72,0
114,74,80,0
1350,48,54,0
1350,81,87,0
1350,88,94,0
1350,96,102,0
496,26,32,0
496,59,65,0
496,66,72,0
496,74,80,0
3582,26,32,0
3582,59,65,0
3582,66,72,0
3582,74,80,0
2936,26,32,0
2936,59,65,0
2936,66,72,0
2936,74,80,0
