seq_index,start_position,end_position,is_reversed_complement
1089,59,65,0
1089,67,73,0
1089,95,101,0
1089,102,108,0
843,59,65,0
843,67,73,0
843,95,101,0
843,102,108,0
843,52,58,0
843,60,66,0
843,88,94,0
843,95,101,0
5034,59,65,0
5034,67,73,0
5034,95,101,0
5034,102,108,0
1872,59,65,0
1872,67,73,0
1872,95,101,0
1872,102,108,0
2774,59,65,0
2774,67,73,0
2774,95,101,0
2774,102,108,0
2774,66,72,0
2774,74,80,0
2774,102,108,0
2774,109,115,0
5584,59,65,0
5584,67,73,0
5584,95,101,0
5584,102,108,0
4671,59,65,0
4671,67,73,0
4671,95,101,0
4671,102,108,0
4671,66,72,0
4671,74,80,0
4671,102,108,0
4671,109,115,0
6000,59,65,0
6000,67,73,0
6000,95,101,0
6000,102,108,0
1474,59,65,0
1474,67,73,0
1474,95,101,0
1474,102,108,0
3091,59,65,0
3091,67,73,0
3091,95,101,0
3091,102,108,0
4648,59,65,0
4648,67,73,0
4648,95,101,0
4648,102,108,0
4648,66,72,0
4648,74,80,0
4648,102,108,0
4648,109,115,0
3446,59,65,0
3446,67,73,0
3446,95,101,0
3446,102,108,0
1078,59,65,0
1078,67,73,0
1078,95,101,0
1078,102,108,0
328,59,65,0
328,67,73,0
328,95,101,0
328,102,108,0
1102,59,65,0
1102,67,73,0
1102,95,101,0
1102,102,108,0
5201,59,65,0
5201,67,73,0
5201,95,101,0
5201,102,108,0
5028,59,65,0
5028,67,73,0
5028,95,101,0
5028,102,108,0
5028,66,72,0
5028,74,80,0
5028,102,108,0
5028,109,115,0
6125,59,65,0
6125,67,73,0
6125,95,101,0
6125,102,108,0
6125,66,72,0
6125,74,80,0
6125,102,108,0
6125,109,115,0
2671,59,65,0
2671,67,73,0
2671,95,101,0
2671,102,108,0
3783,59,65,0
3783,67,73,0
3783,95,101,0
3783,102,108,0
320,59,65,0
320,67,73,0
320,95,101,0
320,102,108,0
320,66,72,0
320,74,80,0
320,102,108,0
320,109,115,0
4443,52,58,0
4443,60,66,0
4443,88,94,0
4443,95,101,0
562,59,65,0
562,67,73,0
562,95,101,0
562,102,108,0
562,66,72,0
562,74,80,0
562,102,108,0
562,109,115,0
180,59,65,0
180,67,73,0
180,95,101,0
180,102,108,0
2631,59,65,0
2631,67,73,0
2631,95,101,0
2631,102,108,0
3860,59,65,0
3860,67,73,0
3860,95,101,0
3860,102,108,0
3860,66,72,0
3860,74,80,0
3860,102,108,0
3860,109,115,0
5575,59,65,0
5575,67,73,0
5575,95,101,0
5575,102,108,0
5575,66,72,0
5575,74,80,0
5575,102,108,0
5575,109,115,0
449,59,65,0
449,67,73,0
449,95,101,0
449,102,108,0
449,66,72,0
449,74,80,0
449,102,108,0
449,109,115,0
2344,59,65,0
2344,67,73,0
2344,95,101,0
2344,102,108,0
3566,59,65,0
3566,67,73,0
3566,95,101,0
3566,102,108,0
2378,59,65,0
2378,67,73,0
2378,95,101,0
2378,102,108,0
2807,59,65,0
2807,67,73,0
2807,95,101,0
2807,102,108,0
2957,59,65,0
2957,67,73,0
2957,95,101,0
2957,102,108,0
