seq_index,start_position,end_position,is_reversed_complement
4985,81,87,0
4985,114,120,0
4985,82,88,0
4985,115,121,0
4699,96,102,0
4699,129,135,0
3405,104,110,0
3405,137,143,0
2840,57,63,0
2840,90,96,0
2840,19,25,0
2840,52,58,0
2840,48,54,0
2840,81,87,0
2014,51,57,0
2014,84,90,0
3323,7,13,0
3323,40,46,0
5434,8,14,0
5434,41,47,0
3854,39,45,0
3854,72,78,0
4583,81,87,0
4583,114,120,0
4583,73,79,0
4583,106,112,0
4583,95,101,0
4583,128,134,0
1049,59,65,0
1049,92,98,0
3761,44,50,0
3761,77,83,0
4737,49,55,0
4737,82,88,0
4737,50,56,0
4737,83,89,0
1170,28,34,0
1170,61,67,0
1101,26,32,0
1101,59,65,0
3650,17,23,0
3650,50,56,0
2782,30,36,0
2782,63,69,0
5000,10,16,0
5000,43,49,0
5377,24,30,0
5377,57,63,0
5377,23,29,0
5377,56,62,0
1768,111,117,0
1768,144,150,0
2981,96,102,0
2981,129,135,0
3043,17,23,0
3043,50,56,0
4050,70,76,0
4050,103,109,0
5839,10,16,0
5839,43,49,0
5839,83,89,0
5839,116,122,0
3808,67,73,0
3808,100,106,0
4917,48,54,0
4917,81,87,0
157,15,21,0
157,48,54,0
1634,45,51,0
1634,78,84,0
3449,86,92,0
3449,119,125,0
3051,18,24,0
3051,51,57,0
4328,72,78,0
4328,105,111,0
4328,98,104,0
4328,131,137,0
3855,52,58,0
3855,85,91,0
4755,15,21,0
4755,48,54,0
4755,16,22,0
4755,49,55,0
3494,19,25,0
3494,52,58,0
4922,69,75,0
4922,102,108,0
4642,51,57,0
4642,84,90,0
2259,57,63,0
2259,90,96,0
2259,77,83,0
2259,110,116,0
5094,61,67,0
5094,94,100,0
5812,67,73,0
5812,100,106,0
649,87,93,0
649,120,126,0
2238,11,17,0
2238,44,50,0
2238,110,116,0
2238,143,149,0
4990,43,49,0
4990,76,82,0
3358,26,32,0
3358,59,65,0
2978,68,74,0
2978,101,107,0
2949,55,61,0
2949,88,94,0
4116,42,48,0
4116,75,81,0
5224,12,18,0
5224,45,51,0
4771,110,116,0
4771,143,149,0
4771,38,44,0
4771,71,77,0
4771,49,55,0
4771,82,88,0
5729,87,93,0
5729,120,126,0
1078,92,98,0
1078,125,131,0
5290,72,78,0
5290,105,111,0
5290,111,117,0
5290,144,150,0
5290,90,96,0
5290,123,129,0
5290,9,15,0
5290,42,48,0
5290,7,13,0
5290,40,46,0
5070,79,85,0
5070,112,118,0
533,26,32,0
533,59,65,0
240,57,63,0
240,90,96,0
235,35,41,0
235,68,74,0
4002,14,20,0
4002,47,53,0
734,50,56,0
734,83,89,0
4609,109,115,0
4609,142,148,0
2671,85,91,0
2671,118,124,0
3783,80,86,0
3783,113,119,0
4841,24,30,0
4841,57,63,0
320,20,26,0
320,53,59,0
588,112,118,0
588,145,151,0
3696,80,86,0
3696,113,119,0
5654,60,66,0
5654,93,99,0
5476,12,18,0
5476,45,51,0
3970,86,92,0
3970,119,125,0
630,46,52,0
630,79,85,0
3648,75,81,0
3648,108,114,0
4443,20,26,0
4443,53,59,0
285,12,18,0
285,45,51,0
1926,29,35,0
1926,62,68,0
2232,69,75,0
2232,102,108,0
180,5,11,0
180,38,44,0
180,45,51,0
180,78,84,0
5622,57,63,0
5622,90,96,0
2787,76,82,0
2787,109,115,0
2603,55,61,0
2603,88,94,0
3273,54,60,0
3273,87,93,0
3273,53,59,0
3273,86,92,0
5536,50,56,0
5536,83,89,0
5081,11,17,0
5081,44,50,0
1434,100,106,0
1434,133,139,0
1619,33,39,0
1619,66,72,0
1619,103,109,0
1619,136,142,0
4234,109,115,0
4234,142,148,0
4433,4,10,0
4433,37,43,0
973,46,52,0
973,79,85,0
2694,92,98,0
2694,125,131,0
5287,53,59,0
5287,86,92,0
3578,35,41,0
3578,68,74,0
5797,77,83,0
5797,110,116,0
4223,71,77,0
4223,104,110,0
2344,71,77,0
2344,104,110,0
1344,18,24,0
1344,51,57,0
775,81,87,0
775,114,120,0
775,65,71,0
775,98,104,0
1504,36,42,0
1504,69,75,0
5155,47,53,0
5155,80,86,0
3334,62,68,0
3334,95,101,0
1462,34,40,0
1462,67,73,0
1462,65,71,0
1462,98,104,0
1462,9,15,0
1462,42,48,0
2968,25,31,0
2968,58,64,0
270,44,50,0
270,77,83,0
5343,110,116,0
5343,143,149,0
3227,15,21,0
3227,48,54,0
3620,97,103,0
3620,130,136,0
3620,56,62,0
3620,89,95,0
2192,15,21,0
2192,48,54,0
4874,29,35,0
4874,62,68,0
1012,106,112,0
1012,139,145,0
2807,4,10,0
2807,37,43,0
2406,43,49,0
2406,76,82,0
3786,64,70,0
3786,97,103,0
1310,30,36,0
1310,63,69,0
1310,16,22,0
1310,49,55,0
3186,82,88,0
3186,115,121,0
1419,104,110,0
1419,137,143,0
87,63,69,0
87,96,102,0
87,98,104,0
87,131,137,0
4787,31,37,0
4787,64,70,0
4787,69,75,0
4787,102,108,0
5457,27,33,0
5457,60,66,0
5457,67,73,0
5457,100,106,0
2286,64,70,0
2286,97,103,0
4264,66,72,0
4264,99,105,0
4264,65,71,0
4264,98,104,0
5625,59,65,0
5625,92,98,0
5625,22,28,0
5625,55,61,0
5212,94,100,0
5212,127,133,0
5648,82,88,0
5648,115,121,0
2177,65,71,0
2177,98,104,0
2196,81,87,0
2196,114,120,0
319,45,51,0
319,78,84,0
764,49,55,0
764,82,88,0
764,17,23,0
764,50,56,0
1566,15,21,0
1566,48,54,0
5332,36,42,0
5332,69,75,0
243,72,78,0
243,105,111,0
1735,68,74,0
1735,101,107,0
5496,63,69,0
5496,96,102,0
5741,45,51,0
5741,78,84,0
33,72,78,0
33,105,111,0
1507,22,28,0
1507,55,61,0
3326,27,33,0
3326,60,66,0
1071,5,11,0
1071,38,44,0
1852,43,49,0
1852,76,82,0
1949,73,79,0
1949,106,112,0
5134,65,71,0
5134,98,104,0
5046,36,42,0
5046,69,75,0
2497,26,32,0
2497,59,65,0
3445,98,104,0
3445,131,137,0
250,97,103,0
250,130,136,0
5375,82,88,0
5375,115,121,0
5375,83,89,0
5375,116,122,0
1292,18,24,0
1292,51,57,0
1190,71,77,0
1190,104,110,0
1190,64,70,0
1190,97,103,0
206,75,81,0
206,108,114,0
3664,31,37,0
3664,64,70,0
1400,61,67,0
1400,94,100,0
1091,106,112,0
1091,139,145,0
1091,13,19,0
1091,46,52,0
5360,54,60,0
5360,87,93,0
5360,23,29,0
5360,56,62,0
1476,36,42,0
1476,69,75,0
3883,28,34,0
3883,61,67,0
3776,86,92,0
3776,119,125,0
4501,89,95,0
4501,122,128,0
3453,29,35,0
3453,62,68,0
3801,19,25,0
3801,52,58,0
3801,73,79,0
3801,106,112,0
1162,69,75,0
1162,102,108,0
1683,95,101,0
1683,128,134,0
903,60,66,0
903,93,99,0
3832,22,28,0
3832,55,61,0
5270,57,63,0
5270,90,96,0
434,28,34,0
434,61,67,0
1884,6,12,0
1884,39,45,0
1884,17,23,0
1884,50,56,0
1884,69,75,0
1884,102,108,0
908,27,33,0
908,60,66,0
4001,65,71,0
4001,98,104,0
3661,36,42,0
3661,69,75,0
5389,97,103,0
5389,130,136,0
1118,12,18,0
1118,45,51,0
1947,38,44,0
1947,71,77,0
281,25,31,0
281,58,64,0
4660,51,57,0
4660,84,90,0
4660,107,113,0
4660,140,146,0
2348,15,21,0
2348,48,54,0
1823,49,55,0
1823,82,88,0
1823,80,86,0
1823,113,119,0
1823,82,88,0
1823,115,121,0
2897,33,39,0
2897,66,72,0
2897,64,70,0
2897,97,103,0
4312,23,29,0
4312,56,62,0
2827,37,43,0
2827,70,76,0
4202,81,87,0
4202,114,120,0
3991,45,51,0
3991,78,84,0
3991,62,68,0
3991,95,101,0
2149,61,67,0
2149,94,100,0
2975,29,35,0
2975,62,68,0
158,57,63,0
158,90,96,0
158,58,64,0
158,91,97,0
3649,28,34,0
3649,61,67,0
1017,102,108,0
1017,135,141,0
3734,72,78,0
3734,105,111,0
3039,27,33,0
3039,60,66,0
4682,107,113,0
4682,140,146,0
401,35,41,0
401,68,74,0
469,24,30,0
469,57,63,0
1363,38,44,0
1363,71,77,0
358,15,21,0
358,48,54,0
2488,108,114,0
2488,141,147,0
118,11,17,0
118,44,50,0
2333,95,101,0
2333,128,134,0
2734,97,103,0
2734,130,136,0
4714,23,29,0
4714,56,62,0
108,77,83,0
108,110,116,0
452,24,30,0
452,57,63,0
4183,17,23,0
4183,50,56,0
4334,61,67,0
4334,94,100,0
296,39,45,0
296,72,78,0
3080,81,87,0
3080,114,120,0
1551,69,75,0
1551,102,108,0
4522,65,71,0
4522,98,104,0
5816,35,41,0
5816,68,74,0
3245,110,116,0
3245,143,149,0
3158,44,50,0
3158,77,83,0
2182,41,47,0
2182,74,80,0
267,93,99,0
267,126,132,0
5234,102,108,0
5234,135,141,0
3963,23,29,0
3963,56,62,0
3915,75,81,0
3915,108,114,0
2309,87,93,0
2309,120,126,0
4751,5,11,0
4751,38,44,0
3064,6,12,0
3064,39,45,0
3064,19,25,0
3064,52,58,0
3064,56,62,0
3064,89,95,0
1048,45,51,0
1048,78,84,0
1734,106,112,0
1734,139,145,0
4743,21,27,0
4743,54,60,0
3305,62,68,0
3305,95,101,0
1978,74,80,0
1978,107,113,0
5052,51,57,0
5052,84,90,0
5052,56,62,0
5052,89,95,0
168,101,107,0
168,134,140,0
4933,52,58,0
4933,85,91,0
669,89,95,0
669,122,128,0
427,21,27,0
427,54,60,0
2501,57,63,0
2501,90,96,0
2501,58,64,0
2501,91,97,0
869,96,102,0
869,129,135,0
5429,18,24,0
5429,51,57,0
4931,60,66,0
4931,93,99,0
2108,5,11,0
2108,38,44,0
2108,85,91,0
2108,118,124,0
4350,28,34,0
4350,61,67,0
4350,49,55,0
4350,82,88,0
4350,9,15,0
4350,42,48,0
1032,105,111,0
1032,138,144,0
1032,3,9,0
1032,36,42,0
3512,60,66,0
3512,93,99,0
3515,83,89,0
3515,116,122,0
3515,69,75,0
3515,102,108,0
4028,80,86,0
4028,113,119,0
844,75,81,0
844,108,114,0
1631,52,58,0
1631,85,91,0
4367,12,18,0
4367,45,51,0
4170,49,55,0
4170,82,88,0
4170,45,51,0
4170,78,84,0
1937,58,64,0
1937,91,97,0
2943,8,14,0
2943,41,47,0
2025,38,44,0
2025,71,77,0
4255,92,98,0
4255,125,131,0
3302,25,31,0
3302,58,64,0
1802,105,111,0
1802,138,144,0
1802,93,99,0
1802,126,132,0
1153,70,76,0
1153,103,109,0
257,66,72,0
257,99,105,0
257,44,50,0
257,77,83,0
257,61,67,0
257,94,100,0
257,92,98,0
257,125,131,0
257,36,42,0
257,69,75,0
3218,8,14,0
3218,41,47,0
1991,18,24,0
1991,51,57,0
2362,105,111,0
2362,138,144,0
1939,35,41,0
1939,68,74,0
2034,66,72,0
2034,99,105,0
