seq_index,start_position,end_position,is_reversed_complement
4985,63,69,0
4985,87,93,0
4985,91,97,0
4985,115,121,0
2287,96,102,0
2287,120,126,0
1955,45,51,0
1955,69,75,0
1955,17,23,0
1955,41,47,0
3405,106,112,0
3405,130,136,0
2840,57,63,0
2840,81,87,0
2840,87,93,0
2840,111,117,0
3323,100,106,0
3323,124,130,0
4583,46,52,0
4583,70,76,0
1049,81,87,0
1049,105,111,0
3761,53,59,0
3761,77,83,0
3761,22,28,0
3761,46,52,0
4737,108,114,0
4737,132,138,0
1101,80,86,0
1101,104,110,0
78,71,77,0
78,95,101,0
5000,8,14,0
5000,32,38,0
5377,40,46,0
5377,64,70,0
5377,42,48,0
5377,66,72,0
5377,46,52,0
5377,70,76,0
5377,13,19,0
5377,37,43,0
5857,118,124,0
5857,142,148,0
1895,92,98,0
1895,116,122,0
4168,15,21,0
4168,39,45,0
435,106,112,0
435,130,136,0
1373,39,45,0
1373,63,69,0
4816,77,83,0
4816,101,107,0
4271,37,43,0
4271,61,67,0
5584,88,94,0
5584,112,118,0
3088,24,30,0
3088,48,54,0
3134,116,122,0
3134,140,146,0
2040,55,61,0
2040,79,85,0
324,44,50,0
324,68,74,0
324,50,56,0
324,74,80,0
2998,105,111,0
2998,129,135,0
5839,25,31,0
5839,49,55,0
3139,19,25,0
3139,43,49,0
1146,84,90,0
1146,108,114,0
1146,70,76,0
1146,94,100,0
2139,32,38,0
2139,56,62,0
3062,72,78,0
3062,96,102,0
3062,15,21,0
3062,39,45,0
4328,95,101,0
4328,119,125,0
3855,123,129,0
3855,147,153,0
4755,116,122,0
4755,140,146,0
4755,99,105,0
4755,123,129,0
4755,39,45,0
4755,63,69,0
216,80,86,0
216,104,110,0
2420,72,78,0
2420,96,102,0
2420,94,100,0
2420,118,124,0
2420,93,99,0
2420,117,123,0
4922,57,63,0
4922,81,87,0
907,79,85,0
907,103,109,0
1301,80,86,0
1301,104,110,0
2181,33,39,0
2181,57,63,0
1231,36,42,0
1231,60,66,0
2238,8,14,0
2238,32,38,0
4990,74,80,0
4990,98,104,0
3358,34,40,0
3358,58,64,0
3358,107,113,0
3358,131,137,0
4952,36,42,0
4952,60,66,0
2978,44,50,0
2978,68,74,0
1457,105,111,0
1457,129,135,0
1864,73,79,0
1864,97,103,0
5154,117,123,0
5154,141,147,0
2949,22,28,0
2949,46,52,0
5642,108,114,0
5642,132,138,0
4044,27,33,0
4044,51,57,0
4044,65,71,0
4044,89,95,0
3339,93,99,0
3339,117,123,0
701,10,16,0
701,34,40,0
701,76,82,0
701,100,106,0
1641,97,103,0
1641,121,127,0
4771,88,94,0
4771,112,118,0
1078,87,93,0
1078,111,117,0
3321,14,20,0
3321,38,44,0
3321,61,67,0
3321,85,91,0
5290,99,105,0
5290,123,129,0
5070,103,109,0
5070,127,133,0
5070,61,67,0
5070,85,91,0
235,35,41,0
235,59,65,0
235,43,49,0
235,67,73,0
1791,65,71,0
1791,89,95,0
734,119,125,0
734,143,149,0
5144,105,111,0
5144,129,135,0
4353,10,16,0
4353,34,40,0
2690,121,127,0
2690,145,151,0
2671,85,91,0
2671,109,115,0
2671,108,114,0
2671,132,138,0
4087,43,49,0
4087,67,73,0
5815,64,70,0
5815,88,94,0
5815,96,102,0
5815,120,126,0
5789,67,73,0
5789,91,97,0
1829,77,83,0
1829,101,107,0
1829,112,118,0
1829,136,142,0
3565,86,92,0
3565,110,116,0
320,114,120,0
320,138,144,0
4711,53,59,0
4711,77,83,0
2649,114,120,0
2649,138,144,0
3608,15,21,0
3608,39,45,0
3608,88,94,0
3608,112,118,0
2475,66,72,0
2475,90,96,0
3970,14,20,0
3970,38,44,0
630,55,61,0
630,79,85,0
630,63,69,0
630,87,93,0
3736,52,58,0
3736,76,82,0
3736,28,34,0
3736,52,58,0
974,74,80,0
974,98,104,0
974,30,36,0
974,54,60,0
2232,115,121,0
2232,139,145,0
5622,116,122,0
5622,140,146,0
733,92,98,0
733,116,122,0
2311,29,35,0
2311,53,59,0
1441,42,48,0
1441,66,72,0
2012,110,116,0
2012,134,140,0
2012,47,53,0
2012,71,77,0
4070,83,89,0
4070,107,113,0
4418,29,35,0
4418,53,59,0
2512,55,61,0
2512,79,85,0
1580,6,12,0
1580,30,36,0
3881,117,123,0
3881,141,147,0
4074,111,117,0
4074,135,141,0
753,54,60,0
753,78,84,0
476,56,62,0
476,80,86,0
973,23,29,0
973,47,53,0
3345,63,69,0
3345,87,93,0
5018,71,77,0
5018,95,101,0
4061,69,75,0
4061,93,99,0
4061,58,64,0
4061,82,88,0
3578,94,100,0
3578,118,124,0
1487,46,52,0
1487,70,76,0
5797,122,128,0
5797,146,152,0
1323,71,77,0
1323,95,101,0
1323,72,78,0
1323,96,102,0
4223,108,114,0
4223,132,138,0
4223,76,82,0
4223,100,106,0
2344,46,52,0
2344,70,76,0
2205,41,47,0
2205,65,71,0
5853,10,16,0
5853,34,40,0
1344,106,112,0
1344,130,136,0
775,98,104,0
775,122,128,0
775,47,53,0
775,71,77,0
1504,68,74,0
1504,92,98,0
