seq_index,start_position,end_position,is_reversed_complement
4699,72,81,0
4699,81,90,0
421,17,26,0
421,26,35,0
4029,139,148,0
4029,148,157,0
843,72,81,0
843,81,90,0
4737,11,20,0
4737,20,29,0
484,17,26,0
484,26,35,0
4168,72,81,0
4168,81,90,0
5454,53,62,0
5454,62,71,0
205,137,146,0
205,146,155,0
3422,72,81,0
3422,81,90,0
3422,53,62,0
3422,62,71,0
2998,72,81,0
2998,81,90,0
2862,141,150,0
2862,150,159,0
5009,138,147,0
5009,147,156,0
1718,46,55,0
1718,55,64,0
4648,94,103,0
4648,103,112,0
5118,30,39,0
5118,39,48,0
3689,112,121,0
3689,121,130,0
2978,72,81,0
2978,81,90,0
4188,111,120,0
4188,120,129,0
1713,114,123,0
1713,123,132,0
2262,72,81,0
2262,81,90,0
4325,72,81,0
4325,81,90,0
743,101,110,0
743,110,119,0
4876,72,81,0
4876,81,90,0
3379,96,105,0
3379,105,114,0
3772,53,62,0
3772,62,71,0
4205,72,81,0
4205,81,90,0
2926,72,81,0
2926,81,90,0
4609,72,81,0
4609,81,90,0
232,106,115,0
232,115,124,0
4087,94,103,0
4087,103,112,0
1063,63,72,0
1063,72,81,0
2370,96,105,0
2370,105,114,0
5815,96,105,0
5815,105,114,0
5789,72,81,0
5789,81,90,0
2188,27,36,0
2188,36,45,0
2188,72,81,0
2188,81,90,0
1492,72,81,0
1492,81,90,0
3758,17,26,0
3758,26,35,0
3758,87,96,0
3758,96,105,0
4266,63,72,0
4266,72,81,0
569,47,56,0
569,56,65,0
2080,72,81,0
2080,81,90,0
285,128,137,0
285,137,146,0
2232,72,81,0
2232,81,90,0
4114,72,81,0
4114,81,90,0
4363,72,81,0
4363,81,90,0
478,58,67,0
478,67,76,0
5536,57,66,0
5536,66,75,0
449,11,20,0
449,20,29,0
5018,72,81,0
5018,81,90,0
4296,101,110,0
4296,110,119,0
4487,37,46,0
4487,46,55,0
5155,72,81,0
5155,81,90,0
4728,72,81,0
4728,81,90,0
5950,72,81,0
5950,81,90,0
2378,122,131,0
2378,131,140,0
2301,63,72,0
2301,72,81,0
4874,14,23,0
4874,23,32,0
815,19,28,0
815,28,37,0
1471,44,53,0
1471,53,62,0
5705,15,24,0
5705,24,33,0
3786,12,21,0
3786,21,30,0
4445,53,62,0
4445,62,71,0
5605,118,127,0
5605,127,136,0
3186,115,124,0
3186,124,133,0
4264,96,105,0
4264,105,114,0
2196,72,81,0
2196,81,90,0
5993,128,137,0
5993,137,146,0
909,72,81,0
909,81,90,0
2922,88,97,0
2922,97,106,0
6090,121,130,0
6090,130,139,0
261,107,116,0
261,116,125,0
4655,13,22,0
4655,22,31,0
1735,43,52,0
1735,52,61,0
276,42,51,0
276,51,60,0
5953,96,105,0
5953,105,114,0
1290,53,62,0
1290,62,71,0
2337,11,20,0
2337,20,29,0
4479,53,62,0
4479,62,71,0
4762,72,81,0
4762,81,90,0
46,10,19,0
46,19,28,0
4210,102,111,0
4210,111,120,0
5263,61,70,0
5263,70,79,0
263,48,57,0
263,57,66,0
2471,72,81,0
2471,81,90,0
2634,72,81,0
2634,81,90,0
3832,72,81,0
3832,81,90,0
4902,38,47,0
4902,47,56,0
32,89,98,0
32,98,107,0
4008,72,81,0
4008,81,90,0
1746,101,110,0
1746,110,119,0
3991,61,70,0
3991,70,79,0
2442,18,27,0
2442,27,36,0
5152,17,26,0
5152,26,35,0
4518,53,62,0
4518,62,71,0
1925,72,81,0
1925,81,90,0
5443,72,81,0
5443,81,90,0
3,53,62,0
3,62,71,0
5300,72,81,0
5300,81,90,0
2333,53,62,0
2333,62,71,0
4714,40,49,0
4714,49,58,0
2048,53,62,0
2048,62,71,0
1945,72,81,0
1945,81,90,0
2377,72,81,0
2377,81,90,0
3990,119,128,0
3990,128,137,0
267,17,26,0
267,26,35,0
3915,15,24,0
3915,24,33,0
3915,72,81,0
3915,81,90,0
3915,37,46,0
3915,46,55,0
1497,87,96,0
1497,96,105,0
5477,18,27,0
5477,27,36,0
5477,72,81,0
5477,81,90,0
1024,117,126,0
1024,126,135,0
4751,90,99,0
4751,99,108,0
5439,111,120,0
5439,120,129,0
742,9,18,0
742,18,27,0
541,21,30,0
541,30,39,0
3542,36,45,0
3542,45,54,0
347,32,41,0
347,41,50,0
5472,127,136,0
5472,136,145,0
4466,72,81,0
4466,81,90,0
5340,53,62,0
5340,62,71,0
4054,52,61,0
4054,61,70,0
3859,72,81,0
3859,81,90,0
257,72,81,0
257,81,90,0
5894,6,15,0
5894,15,24,0
1070,72,81,0
1070,81,90,0
3888,23,32,0
3888,32,41,0
5581,72,81,0
5581,81,90,0
6103,72,81,0
6103,81,90,0
2548,72,81,0
2548,81,90,0
1914,72,81,0
1914,81,90,0
2658,72,81,0
2658,81,90,0
1418,29,38,0
1418,38,47,0
4022,72,81,0
4022,81,90,0
4845,53,62,0
4845,62,71,0
4610,33,42,0
4610,42,51,0
3974,72,81,0
3974,81,90,0
3431,52,61,0
3431,61,70,0
836,87,96,0
836,96,105,0
5827,30,39,0
5827,39,48,0
544,72,81,0
544,81,90,0
3084,88,97,0
3084,97,106,0
5103,108,117,0
5103,117,126,0
5460,72,81,0
5460,81,90,0
1479,113,122,0
1479,122,131,0
3539,88,97,0
3539,97,106,0
3539,133,142,0
3539,142,151,0
1624,72,81,0
1624,81,90,0
3764,111,120,0
3764,120,129,0
1154,98,107,0
1154,107,116,0
5365,72,81,0
5365,81,90,0
4286,107,116,0
4286,116,125,0
4745,72,81,0
4745,81,90,0
2278,53,62,0
2278,62,71,0
3469,100,109,0
3469,109,118,0
4326,8,17,0
4326,17,26,0
3066,72,81,0
3066,81,90,0
5971,89,98,0
5971,98,107,0
898,138,147,0
898,147,156,0
4561,59,68,0
4561,68,77,0
3769,135,144,0
3769,144,153,0
5778,87,96,0
5778,96,105,0
546,72,81,0
546,81,90,0
4322,72,81,0
4322,81,90,0
4897,96,105,0
4897,105,114,0
405,72,81,0
405,81,90,0
3369,109,118,0
3369,118,127,0
4310,72,81,0
4310,81,90,0
1408,101,110,0
1408,110,119,0
5383,117,126,0
5383,126,135,0
5324,88,97,0
5324,97,106,0
4094,28,37,0
4094,37,46,0
2298,72,81,0
2298,81,90,0
4857,72,81,0
4857,81,90,0
504,17,26,0
504,26,35,0
3961,72,81,0
3961,81,90,0
614,53,62,0
614,62,71,0
5951,72,81,0
5951,81,90,0
1561,17,26,0
1561,26,35,0
3657,10,19,0
3657,19,28,0
580,112,121,0
580,121,130,0
4861,72,81,0
4861,81,90,0
4946,46,55,0
4946,55,64,0
6098,54,63,0
6098,63,72,0
3038,122,131,0
3038,131,140,0
307,41,50,0
307,50,59,0
5731,35,44,0
5731,44,53,0
2481,92,101,0
2481,101,110,0
4136,72,81,0
4136,81,90,0
2811,72,81,0
2811,81,90,0
2811,142,151,0
2811,151,160,0
4375,87,96,0
4375,96,105,0
3820,72,81,0
3820,81,90,0
4794,87,96,0
4794,96,105,0
2577,72,81,0
2577,81,90,0
708,72,81,0
708,81,90,0
1780,72,81,0
1780,81,90,0
1776,72,81,0
1776,81,90,0
3825,87,96,0
3825,96,105,0
2678,50,59,0
2678,59,68,0
6133,72,81,0
6133,81,90,0
477,110,119,0
477,119,128,0
1322,104,113,0
1322,113,122,0
1322,60,69,0
1322,69,78,0
2130,135,144,0
2130,144,153,0
1109,53,62,0
1109,62,71,0
5230,72,81,0
5230,81,90,0
1695,20,29,0
1695,29,38,0
3623,138,147,0
3623,147,156,0
1460,113,122,0
1460,122,131,0
3880,25,34,0
3880,34,43,0
1339,17,26,0
1339,26,35,0
2928,72,81,0
2928,81,90,0
5877,72,81,0
5877,81,90,0
5877,93,102,0
5877,102,111,0
4186,72,81,0
4186,81,90,0
6013,17,26,0
6013,26,35,0
4735,72,81,0
4735,81,90,0
5381,72,81,0
5381,81,90,0
4046,42,51,0
4046,51,60,0
4119,94,103,0
4119,103,112,0
1395,45,54,0
1395,54,63,0
3489,36,45,0
3489,45,54,0
3370,108,117,0
3370,117,126,0
1964,107,116,0
1964,116,125,0
714,49,58,0
714,58,67,0
4541,122,131,0
4541,131,140,0
4541,116,125,0
4541,125,134,0
3571,72,81,0
3571,81,90,0
1509,57,66,0
1509,66,75,0
5358,30,39,0
5358,39,48,0
2293,72,81,0
2293,81,90,0
5351,95,104,0
5351,104,113,0
5161,72,81,0
5161,81,90,0
528,72,81,0
528,81,90,0
3113,53,62,0
3113,62,71,0
4696,72,81,0
4696,81,90,0
2161,142,151,0
2161,151,160,0
5487,72,81,0
5487,81,90,0
5487,9,18,0
5487,18,27,0
1924,39,48,0
1924,48,57,0
6115,133,142,0
6115,142,151,0
755,72,81,0
755,81,90,0
4632,145,154,0
4632,154,163,0
1477,39,48,0
1477,48,57,0
1552,133,142,0
1552,142,151,0
2423,134,143,0
2423,143,152,0
4935,72,81,0
4935,81,90,0
1530,17,26,0
1530,26,35,0
306,44,53,0
306,53,62,0
3694,17,26,0
3694,26,35,0
497,112,121,0
497,121,130,0
5281,63,72,0
5281,72,81,0
6026,31,40,0
6026,40,49,0
2006,43,52,0
2006,52,61,0
5064,52,61,0
5064,61,70,0
2098,72,81,0
2098,81,90,0
4834,19,28,0
4834,28,37,0
5592,44,53,0
5592,53,62,0
802,72,81,0
802,81,90,0
624,51,60,0
624,60,69,0
2664,15,24,0
2664,24,33,0
5673,72,81,0
5673,81,90,0
207,17,26,0
207,26,35,0
564,72,81,0
564,81,90,0
3303,132,141,0
3303,141,150,0
3012,63,72,0
3012,72,81,0
4700,72,81,0
4700,81,90,0
4246,72,81,0
4246,81,90,0
1673,137,146,0
1673,146,155,0
2796,91,100,0
2796,100,109,0
5765,72,81,0
5765,81,90,0
5644,72,81,0
5644,81,90,0
5790,139,148,0
5790,148,157,0
6038,72,81,0
6038,81,90,0
5293,72,81,0
5293,81,90,0
5293,123,132,0
5293,132,141,0
921,72,81,0
921,81,90,0
3550,14,23,0
3550,23,32,0
4384,29,38,0
4384,38,47,0
1288,17,26,0
1288,26,35,0
3198,122,131,0
3198,131,140,0
1928,36,45,0
1928,45,54,0
4724,90,99,0
4724,99,108,0
4373,72,81,0
4373,81,90,0
1779,53,62,0
1779,62,71,0
5982,72,81,0
5982,81,90,0
1391,27,36,0
1391,36,45,0
1391,72,81,0
1391,81,90,0
3934,72,81,0
3934,81,90,0
75,104,113,0
75,113,122,0
2285,72,81,0
2285,81,90,0
1788,72,81,0
1788,81,90,0
3322,98,107,0
3322,107,116,0
5246,55,64,0
5246,64,73,0
2668,34,43,0
2668,43,52,0
325,112,121,0
325,121,130,0
5010,58,67,0
5010,67,76,0
1174,72,81,0
1174,81,90,0
4900,128,137,0
4900,137,146,0
1369,129,138,0
1369,138,147,0
1372,59,68,0
1372,68,77,0
1372,134,143,0
1372,143,152,0
5127,6,15,0
5127,15,24,0
4581,16,25,0
4581,25,34,0
4719,105,114,0
4719,114,123,0
1724,118,127,0
1724,127,136,0
3936,96,105,0
3936,105,114,0
4382,27,36,0
4382,36,45,0
4382,63,72,0
4382,72,81,0
5335,38,47,0
5335,47,56,0
5736,53,62,0
5736,62,71,0
4228,92,101,0
4228,101,110,0
4351,72,81,0
4351,81,90,0
3007,60,69,0
3007,69,78,0
1782,72,81,0
1782,81,90,0
1912,59,68,0
1912,68,77,0
