seq_index,start_position,end_position,is_reversed_complement
3291,108,117,0
3291,146,155,0
5000,30,39,0
5000,68,77,0
6097,43,52,0
6097,81,90,0
3381,72,81,0
3381,110,119,0
1051,48,57,0
1051,86,95,0
3088,19,28,0
3088,57,66,0
4671,35,44,0
4671,73,82,0
4671,88,97,0
4671,126,135,0
5565,43,52,0
5565,81,90,0
4917,81,90,0
4917,119,128,0
2712,17,26,0
2712,55,64,0
2139,55,64,0
2139,93,102,0
3449,70,79,0
3449,108,117,0
3690,26,35,0
3690,64,73,0
4922,81,90,0
4922,119,128,0
3876,105,114,0
3876,143,152,0
1527,19,28,0
1527,57,66,0
3091,28,37,0
3091,66,75,0
5549,49,58,0
5549,87,96,0
907,43,52,0
907,81,90,0
3079,43,52,0
3079,81,90,0
4514,104,113,0
4514,142,151,0
4657,21,30,0
4657,59,68,0
1864,72,81,0
1864,110,119,0
5570,109,118,0
5570,147,156,0
5570,48,57,0
5570,86,95,0
5570,50,59,0
5570,88,97,0
4116,47,56,0
4116,85,94,0
2387,43,52,0
2387,81,90,0
2387,12,21,0
2387,50,59,0
1641,73,82,0
1641,111,120,0
3379,104,113,0
3379,142,151,0
5070,85,94,0
5070,123,132,0
4205,3,12,0
4205,41,50,0
2509,81,90,0
2509,119,128,0
2162,22,31,0
2162,60,69,0
883,88,97,0
883,126,135,0
883,87,96,0
883,125,134,0
883,86,95,0
883,124,133,0
5459,97,106,0
5459,135,144,0
3869,12,21,0
3869,50,59,0
3869,43,52,0
3869,81,90,0
1063,72,81,0
1063,110,119,0
697,81,90,0
697,119,128,0
320,56,65,0
320,94,103,0
2649,43,52,0
2649,81,90,0
5654,43,52,0
5654,81,90,0
3970,27,36,0
3970,65,74,0
562,91,100,0
562,129,138,0
5374,70,79,0
5374,108,117,0
5374,86,95,0
5374,124,133,0
2801,86,95,0
2801,124,133,0
2808,88,97,0
2808,126,135,0
2718,85,94,0
2718,123,132,0
2718,86,95,0
2718,124,133,0
5536,66,75,0
5536,104,113,0
4293,85,94,0
4293,123,132,0
5575,6,15,0
5575,44,53,0
5674,86,95,0
5674,124,133,0
5927,15,24,0
5927,53,62,0
1206,97,106,0
1206,135,144,0
3098,81,90,0
3098,119,128,0
4567,43,52,0
4567,81,90,0
1067,81,90,0
1067,119,128,0
1344,81,90,0
1344,119,128,0
3119,43,52,0
3119,81,90,0
3566,93,102,0
3566,131,140,0
4546,47,56,0
4546,85,94,0
2301,72,81,0
2301,110,119,0
815,69,78,0
815,107,116,0
409,95,104,0
409,133,142,0
4870,25,34,0
4870,63,72,0
80,21,30,0
80,59,68,0
4574,81,90,0
4574,119,128,0
5344,104,113,0
5344,142,151,0
1347,86,95,0
1347,124,133,0
6111,62,71,0
6111,100,109,0
1177,66,75,0
1177,104,113,0
2196,21,30,0
2196,59,68,0
4655,22,31,0
4655,60,69,0
1735,115,124,0
1735,153,162,0
4630,50,59,0
4630,88,97,0
4972,85,94,0
4972,123,132,0
1290,48,57,0
1290,86,95,0
1290,47,56,0
1290,85,94,0
