seq_index,start_position,end_position,is_reversed_complement
4029,23,32,0
4029,32,41,0
4029,32,41,0
4029,41,50,0
801,81,90,0
801,90,99,0
4356,57,66,0
4356,66,75,0
525,127,136,0
525,136,145,0
3942,31,40,0
3942,40,49,0
437,72,81,0
437,81,90,0
437,106,115,0
437,115,124,0
3381,72,81,0
3381,81,90,0
4950,126,135,0
4950,135,144,0
1051,81,90,0
1051,90,99,0
3088,101,110,0
3088,110,119,0
3088,92,101,0
3088,101,110,0
3088,128,137,0
3088,137,146,0
3422,53,62,0
3422,62,71,0
4671,59,68,0
4671,68,77,0
4671,26,35,0
4671,35,44,0
4671,17,26,0
4671,26,35,0
4671,126,135,0
4671,135,144,0
1634,18,27,0
1634,27,36,0
1634,17,26,0
1634,26,35,0
2139,55,64,0
2139,64,73,0
3494,62,71,0
3494,71,80,0
3876,101,110,0
3876,110,119,0
2747,72,81,0
2747,81,90,0
1527,56,65,0
1527,65,74,0
4648,103,112,0
4648,112,121,0
4648,112,121,0
4648,121,130,0
4725,72,81,0
4725,81,90,0
794,43,52,0
794,52,61,0
1636,85,94,0
1636,94,103,0
3689,72,81,0
3689,81,90,0
4514,22,31,0
4514,31,40,0
4514,123,132,0
4514,132,141,0
4657,132,141,0
4657,141,150,0
4657,72,81,0
4657,81,90,0
4657,62,71,0
4657,71,80,0
1864,72,81,0
1864,81,90,0
3930,72,81,0
3930,81,90,0
5154,86,95,0
5154,95,104,0
5570,57,66,0
5570,66,75,0
5570,48,57,0
5570,57,66,0
1713,114,123,0
1713,123,132,0
5642,91,100,0
5642,100,109,0
3339,104,113,0
3339,113,122,0
4823,72,81,0
4823,81,90,0
5729,81,90,0
5729,90,99,0
3772,23,32,0
3772,32,41,0
3772,13,22,0
3772,22,31,0
3772,14,23,0
3772,23,32,0
6015,81,90,0
6015,90,99,0
240,85,94,0
240,94,103,0
240,119,128,0
240,128,137,0
2509,121,130,0
2509,130,139,0
2509,72,81,0
2509,81,90,0
883,126,135,0
883,135,144,0
5459,38,47,0
5459,47,56,0
5459,60,69,0
5459,69,78,0
2895,81,90,0
2895,90,99,0
232,106,115,0
232,115,124,0
232,26,35,0
232,35,44,0
2852,72,81,0
2852,81,90,0
1063,72,81,0
1063,81,90,0
2370,96,105,0
2370,105,114,0
320,22,31,0
320,31,40,0
2649,99,108,0
2649,108,117,0
588,111,120,0
588,120,129,0
588,87,96,0
588,96,105,0
5654,72,81,0
5654,81,90,0
3758,81,90,0
3758,90,99,0
180,14,23,0
180,23,32,0
6019,103,112,0
6019,112,121,0
5923,82,91,0
5923,91,100,0
2682,46,55,0
2682,55,64,0
5559,72,81,0
5559,81,90,0
5374,128,137,0
5374,137,146,0
5374,61,70,0
5374,70,79,0
2631,86,95,0
2631,95,104,0
2718,124,133,0
2718,133,142,0
2718,123,132,0
2718,132,141,0
2718,17,26,0
2718,26,35,0
5571,95,104,0
5571,104,113,0
5763,54,63,0
5763,63,72,0
1392,47,56,0
1392,56,65,0
3860,49,58,0
3860,58,67,0
449,39,48,0
449,48,57,0
449,37,46,0
449,46,55,0
5674,15,24,0
5674,24,33,0
5674,136,145,0
5674,145,154,0
5674,24,33,0
5674,33,42,0
2694,72,81,0
2694,81,90,0
3900,111,120,0
3900,120,129,0
5927,13,22,0
5927,22,31,0
1206,72,81,0
1206,81,90,0
5287,64,73,0
5287,73,82,0
282,135,144,0
282,144,153,0
5413,12,21,0
5413,21,30,0
4567,136,145,0
4567,145,154,0
1067,26,35,0
1067,35,44,0
6041,72,81,0
6041,81,90,0
3119,118,127,0
3119,127,136,0
1666,40,49,0
1666,49,58,0
3566,123,132,0
3566,132,141,0
2375,72,81,0
2375,81,90,0
627,62,71,0
627,71,80,0
2915,81,90,0
2915,90,99,0
1333,72,81,0
