seq_index,start_position,end_position,is_reversed_complement
4699,114,123,0
4699,149,158,0
6072,81,90,0
6072,116,125,0
6072,115,124,0
6072,150,159,0
1089,46,55,0
1089,81,90,0
1822,46,55,0
1822,81,90,0
3323,99,108,0
3323,134,143,0
1049,81,90,0
1049,116,125,0
5639,71,80,0
5639,106,115,0
437,71,80,0
437,106,115,0
1051,13,22,0
1051,48,57,0
4816,85,94,0
4816,120,129,0
3088,57,66,0
3088,92,101,0
3088,27,36,0
3088,62,71,0
3088,93,102,0
3088,128,137,0
4671,59,68,0
4671,94,103,0
4671,27,36,0
4671,62,71,0
4671,17,26,0
4671,52,61,0
969,95,104,0
969,130,139,0
5850,92,101,0
5850,127,136,0
3690,28,37,0
3690,63,72,0
2862,113,122,0
2862,148,157,0
2862,32,41,0
2862,67,76,0
411,34,43,0
411,69,78,0
1474,46,55,0
1474,81,90,0
2747,72,81,0
2747,107,116,0
4642,89,98,0
4642,124,133,0
5278,71,80,0
5278,106,115,0
5278,36,45,0
5278,71,80,0
4648,63,72,0
4648,98,107,0
4648,86,95,0
4648,121,130,0
4725,9,18,0
4725,44,53,0
794,18,27,0
794,53,62,0
794,8,17,0
794,43,52,0
5320,35,44,0
5320,70,79,0
4657,46,55,0
4657,81,90,0
5570,27,36,0
5570,62,71,0
5570,68,77,0
5570,103,112,0
701,82,91,0
701,117,126,0
5670,81,90,0
5670,116,125,0
3379,105,114,0
3379,140,149,0
3772,32,41,0
3772,67,76,0
240,93,102,0
240,128,137,0
4205,20,29,0
4205,55,64,0
883,35,44,0
883,70,79,0
232,21,30,0
232,56,65,0
2852,81,90,0
2852,116,125,0
2852,38,47,0
2852,73,82,0
5815,84,93,0
5815,119,128,0
3437,101,110,0
3437,136,145,0
2188,46,55,0
2188,81,90,0
320,21,30,0
320,56,65,0
4017,98,107,0
4017,133,142,0
2649,15,24,0
2649,50,59,0
588,61,70,0
588,96,105,0
159,85,94,0
159,120,129,0
6019,46,55,0
6019,81,90,0
2682,46,55,0
2682,81,90,0
5374,57,66,0
5374,92,101,0
2801,62,71,0
2801,97,106,0
1742,102,111,0
1742,137,146,0
5763,52,61,0
5763,87,96,0
5899,70,79,0
5899,105,114,0
5575,96,105,0
5575,131,140,0
5674,57,66,0
5674,92,101,0
5674,46,55,0
5674,81,90,0
5674,61,70,0
5674,96,105,0
3900,85,94,0
3900,120,129,0
4487,46,55,0
4487,81,90,0
4487,81,90,0
4487,116,125,0
5035,46,55,0
5035,81,90,0
1204,46,55,0
1204,81,90,0
2466,4,13,0
2466,39,48,0
4962,46,55,0
4962,81,90,0
2172,93,102,0
2172,128,137,0
815,69,78,0
815,104,113,0
815,86,95,0
815,121,130,0
2568,81,90,0
2568,116,125,0
409,60,69,0
409,95,104,0
170,61,70,0
170,96,105,0
674,72,81,0
674,107,116,0
674,73,82,0
674,108,117,0
3233,81,90,0
3233,116,125,0
8,37,46,0
8,72,81,0
5344,46,55,0
5344,81,90,0
2985,113,122,0
2985,148,157,0
4264,10,19,0
4264,45,54,0
6111,63,72,0
6111,98,107,0
6111,28,37,0
6111,63,72,0
6090,20,29,0
6090,55,64,0
2422,24,33,0
2422,59,68,0
1566,46,55,0
1566,81,90,0
1586,81,90,0
1586,116,125,0
1735,115,124,0
1735,150,159,0
1735,81,90,0
1735,116,125,0
1735,117,126,0
1735,152,161,0
1930,86,95,0
1930,121,130,0
1290,13,22,0
1290,48,57,0
1290,33,42,0
1290,68,77,0
1290,12,21,0
1290,47,56,0
4083,46,55,0
4083,81,90,0
4479,62,71,0
4479,97,106,0
3326,58,67,0
3326,93,102,0
361,90,99,0
361,125,134,0
5134,90,99,0
5134,125,134,0
5046,46,55,0
5046,81,90,0
5527,13,22,0
5527,48,57,0
1615,38,47,0
1615,73,82,0
206,51,60,0
206,86,95,0
1036,88,97,0
1036,123,132,0
4927,46,55,0
4927,81,90,0
4112,62,71,0
4112,97,106,0
3894,58,67,0
3894,93,102,0
2857,111,120,0
2857,146,155,0
4902,85,94,0
4902,120,129,0
4902,38,47,0
4902,73,82,0
4902,87,96,0
4902,122,131,0
4902,52,61,0
4902,87,96,0
1060,98,107,0
1060,133,142,0
5748,46,55,0
5748,81,90,0
4660,46,55,0
4660,81,90,0
5504,81,90,0
5504,116,125,0
286,11,20,0
286,46,55,0
286,46,55,0
286,81,90,0
5027,114,123,0
5027,149,158,0
1828,46,55,0
1828,81,90,0
1828,68,77,0
1828,103,112,0
1828,35,44,0
1828,70,79,0
1828,70,79,0
1828,105,114,0
1828,33,42,0
1828,68,77,0
4682,59,68,0
4682,94,103,0
469,81,90,0
469,116,125,0
852,26,35,0
852,61,70,0
2746,22,31,0
2746,57,66,0
4714,49,58,0
4714,84,93,0
4400,81,90,0
4400,116,125,0
2377,57,66,0
2377,92,101,0
3243,97,106,0
3243,132,141,0
4522,19,28,0
4522,54,63,0
4814,50,59,0
4814,85,94,0
4147,73,82,0
4147,108,117,0
4147,62,71,0
4147,97,106,0
912,81,90,0
912,116,125,0
5234,109,118,0
5234,144,153,0
5234,81,90,0
5234,116,125,0
5234,93,102,0
5234,128,137,0
5234,58,67,0
5234,93,102,0
2230,26,35,0
2230,61,70,0
3915,46,55,0
3915,81,90,0
5477,27,36,0
5477,62,71,0
5477,28,37,0
5477,63,72,0
5477,86,95,0
5477,121,130,0
4372,53,62,0
4372,88,97,0
3842,11,20,0
3842,46,55,0
2925,10,19,0
2925,45,54,0
2925,93,102,0
2925,128,137,0
1342,81,90,0
1342,116,125,0
1670,101,110,0
1670,136,145,0
1670,33,42,0
1670,68,77,0
410,81,90,0
410,116,125,0
4933,91,100,0
4933,126,135,0
4933,90,99,0
4933,125,134,0
2392,34,43,0
2392,69,78,0
3542,46,55,0
3542,81,90,0
2528,96,105,0
2528,131,140,0
4302,29,38,0
4302,64,73,0
1786,21,30,0
1786,56,65,0
3512,46,55,0
3512,81,90,0
1618,52,61,0
1618,87,96,0
3515,93,102,0
3515,128,137,0
4603,81,90,0
4603,116,125,0
4345,65,74,0
4345,100,109,0
4367,50,59,0
4367,85,94,0
1556,34,43,0
1556,69,78,0
1556,36,45,0
1556,71,80,0
2025,31,40,0
2025,66,75,0
1319,67,76,0
1319,102,111,0
993,85,94,0
993,120,129,0
3693,96,105,0
3693,131,140,0
2155,108,117,0
2155,143,152,0
1442,82,91,0
1442,117,126,0
4307,46,55,0
4307,81,90,0
3611,81,90,0
3611,116,125,0
579,46,55,0
579,81,90,0
579,10,19,0
579,45,54,0
4027,32,41,0
4027,67,76,0
4159,46,55,0
4159,81,90,0
523,58,67,0
523,93,102,0
1529,95,104,0
1529,130,139,0
1529,26,35,0
1529,61,70,0
1529,61,70,0
1529,96,105,0
3431,93,102,0
3431,128,137,0
4537,52,61,0
4537,87,96,0
2541,71,80,0
2541,106,115,0
2541,46,55,0
2541,81,90,0
2541,100,109,0
2541,135,144,0
5214,81,90,0
5214,116,125,0
5014,113,122,0
5014,148,157,0
1029,52,61,0
1029,87,96,0
2835,46,55,0
2835,81,90,0
1800,54,63,0
1800,89,98,0
5103,54,63,0
5103,89,98,0
5103,115,124,0
5103,150,159,0
2385,81,90,0
2385,116,125,0
5062,68,77,0
5062,103,112,0
2579,81,90,0
2579,116,125,0
1717,46,55,0
1717,81,90,0
2193,112,121,0
2193,147,156,0
3383,30,39,0
3383,65,74,0
2260,11,20,0
2260,46,55,0
3005,36,45,0
3005,71,80,0
3005,81,90,0
3005,116,125,0
223,29,38,0
223,64,73,0
5356,46,55,0
5356,81,90,0
1084,105,114,0
1084,140,149,0
4627,91,100,0
4627,126,135,0
3962,81,90,0
3962,116,125,0
859,46,55,0
859,81,90,0
4854,37,46,0
4854,72,81,0
3482,90,99,0
3482,125,134,0
4712,104,113,0
4712,139,148,0
5948,81,90,0
5948,116,125,0
3440,12,21,0
3440,47,56,0
3244,101,110,0
3244,136,145,0
2844,50,59,0
2844,85,94,0
4286,116,125,0
4286,151,160,0
4286,81,90,0
4286,116,125,0
6099,30,39,0
6099,65,74,0
3802,81,90,0
3802,116,125,0
4326,46,55,0
4326,81,90,0
4326,56,65,0
4326,91,100,0
2764,53,62,0
2764,88,97,0
3647,24,33,0
3647,59,68,0
5080,46,55,0
5080,81,90,0
5080,81,90,0
5080,116,125,0
2904,2,11,0
2904,37,46,0
5543,113,122,0
5543,148,157,0
2560,24,33,0
2560,59,68,0
1332,81,90,0
1332,116,125,0
4310,81,90,0
