seq_index,start_position,end_position,is_reversed_complement
1822,59,65,0
1822,74,80,0
1822,88,94,0
1822,96,102,0
843,59,65,0
843,74,80,0
843,88,94,0
843,96,102,0
5584,59,65,0
5584,74,80,0
5584,88,94,0
5584,96,102,0
4671,59,65,0
4671,74,80,0
4671,88,94,0
4671,96,102,0
5158,59,65,0
5158,74,80,0
5158,88,94,0
5158,96,102,0
4648,59,65,0
4648,74,80,0
4648,88,94,0
4648,96,102,0
1078,59,65,0
1078,74,80,0
1078,88,94,0
1078,96,102,0
5006,59,65,0
5006,74,80,0
5006,88,94,0
5006,96,102,0
1102,59,65,0
1102,74,80,0
1102,88,94,0
1102,96,102,0
5201,59,65,0
5201,74,80,0
5201,88,94,0
5201,96,102,0
6125,59,65,0
6125,74,80,0
6125,88,94,0
6125,96,102,0
2671,59,65,0
2671,74,80,0
2671,88,94,0
2671,96,102,0
3783,59,65,0
3783,74,80,0
3783,88,94,0
3783,96,102,0
326,59,65,0
326,74,80,0
326,88,94,0
326,96,102,0
4472,59,65,0
4472,74,80,0
4472,88,94,0
4472,96,102,0
4472,66,72,0
4472,81,87,0
4472,95,101,0
4472,103,109,0
562,59,65,0
562,74,80,0
562,88,94,0
562,96,102,0
3351,59,65,0
3351,74,80,0
3351,88,94,0
3351,96,102,0
2631,59,65,0
2631,74,80,0
2631,88,94,0
2631,96,102,0
449,59,65,0
449,74,80,0
449,88,94,0
449,96,102,0
3566,59,65,0
3566,74,80,0
3566,88,94,0
3566,96,102,0
4235,59,65,0
4235,74,80,0
4235,88,94,0
4235,96,102,0
2378,59,65,0
2378,74,80,0
2378,88,94,0
2378,96,102,0
2183,59,65,0
2183,74,80,0
2183,88,94,0
2183,96,102,0
4377,59,65,0
4377,74,80,0
4377,88,94,0
4377,96,102,0
4574,59,65,0
4574,74,80,0
4574,88,94,0
4574,96,102,0
4826,59,65,0
4826,74,80,0
4826,88,94,0
4826,96,102,0
243,59,65,0
243,74,80,0
243,88,94,0
243,96,102,0
5515,59,65,0
5515,74,80,0
5515,88,94,0
5515,96,102,0
2100,59,65,0
2100,74,80,0
2100,88,94,0
2100,96,102,0
3801,59,65,0
3801,74,80,0
3801,88,94,0
3801,96,102,0
5270,59,65,0
5270,74,80,0
5270,88,94,0
5270,96,102,0
32,59,65,0
32,74,80,0
32,88,94,0
32,96,102,0
526,59,65,0
526,74,80,0
526,88,94,0
526,96,102,0
5748,59,65,0
5748,74,80,0
5748,88,94,0
5748,96,102,0
436,59,65,0
436,74,80,0
436,88,94,0
436,96,102,0
3958,59,65,0
3958,74,80,0
3958,88,94,0
3958,96,102,0
4743,59,65,0
4743,74,80,0
4743,88,94,0
4743,96,102,0
4743,30,36,0
4743,45,51,0
4743,59,65,0
4743,67,73,0
168,59,65,0
168,74,80,0
168,88,94,0
168,96,102,0
2501,59,65,0
2501,74,80,0
2501,88,94,0
2501,96,102,0
5429,59,65,0
5429,74,80,0
5429,88,94,0
5429,96,102,0
2409,59,65,0
2409,74,80,0
2409,88,94,0
2409,96,102,0
4603,59,65,0
4603,74,80,0
4603,88,94,0
4603,96,102,0
4280,59,65,0
4280,74,80,0
4280,88,94,0
4280,96,102,0
257,59,65,0
257,74,80,0
257,88,94,0
257,96,102,0
4227,59,65,0
4227,74,80,0
4227,88,94,0
4227,96,102,0
2754,59,65,0
2754,74,80,0
2754,88,94,0
2754,96,102,0
6103,59,65,0
6103,74,80,0
6103,88,94,0
6103,96,102,0
2583,59,65,0
2583,74,80,0
2583,88,94,0
2583,96,102,0
836,59,65,0
836,74,80,0
836,88,94,0
836,96,102,0
2411,59,65,0
2411,74,80,0
2411,88,94,0
2411,96,102,0
1707,59,65,0
1707,74,80,0
1707,88,94,0
1707,96,102,0
5103,59,65,0
5103,74,80,0
5103,88,94,0
5103,96,102,0
2546,59,65,0
2546,74,80,0
2546,88,94,0
2546,96,102,0
3852,59,65,0
3852,74,80,0
3852,88,94,0
3852,96,102,0
172,59,65,0
172,74,80,0
172,88,94,0
172,96,102,0
4317,59,65,0
4317,74,80,0
4317,88,94,0
4317,96,102,0
5928,59,65,0
5928,74,80,0
5928,88,94,0
5928,96,102,0
5806,66,72,0
5806,81,87,0
5806,95,101,0
5806,103,109,0
4129,59,65,0
4129,74,80,0
4129,88,94,0
4129,96,102,0
4259,59,65,0
4259,74,80,0
4259,88,94,0
4259,96,102,0
171,59,65,0
171,74,80,0
171,88,94,0
171,96,102,0
1235,59,65,0
1235,74,80,0
1235,88,94,0
1235,96,102,0
4245,59,65,0
4245,74,80,0
4245,88,94,0
4245,96,102,0
92,59,65,0
92,74,80,0
92,88,94,0
92,96,102,0
4905,59,65,0
4905,74,80,0
4905,88,94,0
4905,96,102,0
1408,59,65,0
1408,74,80,0
1408,88,94,0
1408,96,102,0
2965,59,65,0
2965,74,80,0
2965,88,94,0
2965,96,102,0
2997,59,65,0
2997,74,80,0
2997,88,94,0
2997,96,102,0
5731,59,65,0
5731,74,80,0
5731,88,94,0
5731,96,102,0
2481,59,65,0
2481,74,80,0
2481,88,94,0
2481,96,102,0
106,59,65,0
106,74,80,0
106,88,94,0
106,96,102,0
1015,59,65,0
1015,74,80,0
1015,88,94,0
1015,96,102,0
291,66,72,0
291,81,87,0
291,95,101,0
291,103,109,0
2678,66,72,0
2678,81,87,0
2678,95,101,0
2678,103,109,0
3755,59,65,0
3755,74,80,0
3755,88,94,0
3755,96,102,0
2130,59,65,0
2130,74,80,0
2130,88,94,0
2130,96,102,0
1133,59,65,0
1133,74,80,0
1133,88,94,0
1133,96,102,0
2762,59,65,0
2762,74,80,0
2762,88,94,0
2762,96,102,0
3641,59,65,0
3641,74,80,0
3641,88,94,0
3641,96,102,0
