seq_index,start_position,end_position,is_reversed_complement
843,52,58,0
843,67,73,0
843,95,101,0
843,108,114,0
3569,52,58,0
3569,67,73,0
3569,95,101,0
3569,108,114,0
969,52,58,0
969,67,73,0
969,95,101,0
969,108,114,0
1078,52,58,0
1078,67,73,0
1078,95,101,0
1078,108,114,0
328,52,58,0
328,67,73,0
328,95,101,0
328,108,114,0
320,52,58,0
320,67,73,0
320,95,101,0
320,108,114,0
311,52,58,0
311,67,73,0
311,95,101,0
311,108,114,0
5953,52,58,0
5953,67,73,0
5953,95,101,0
5953,108,114,0
5515,52,58,0
5515,67,73,0
5515,95,101,0
5515,108,114,0
3453,52,58,0
3453,67,73,0
3453,95,101,0
3453,108,114,0
5748,52,58,0
5748,67,73,0
5748,95,101,0
5748,108,114,0
3958,59,65,0
3958,74,80,0
3958,102,108,0
3958,115,121,0
5429,52,58,0
5429,67,73,0
5429,95,101,0
5429,108,114,0
4500,52,58,0
4500,67,73,0
4500,95,101,0
4500,108,114,0
1105,52,58,0
1105,67,73,0
1105,95,101,0
1105,108,114,0
1707,52,58,0
1707,67,73,0
1707,95,101,0
1707,108,114,0
4914,59,65,0
4914,74,80,0
4914,102,108,0
4914,115,121,0
3880,52,58,0
3880,67,73,0
3880,95,101,0
3880,108,114,0
1533,52,58,0
1533,67,73,0
1533,95,101,0
1533,108,114,0
2332,52,58,0
2332,67,73,0
2332,95,101,0
2332,108,114,0
468,52,58,0
468,67,73,0
468,95,101,0
468,108,114,0
5790,52,58,0
5790,67,73,0
5790,95,101,0
5790,108,114,0
5187,52,58,0
5187,67,73,0
5187,95,101,0
5187,108,114,0
2401,52,58,0
2401,67,73,0
2401,95,101,0
2401,108,114,0
2285,52,58,0
2285,67,73,0
2285,95,101,0
2285,108,114,0
3999,52,58,0
3999,67,73,0
3999,95,101,0
3999,108,114,0
2054,52,58,0
2054,67,73,0
2054,95,101,0
2054,108,114,0
4475,52,58,0
4475,67,73,0
4475,95,101,0
4475,108,114,0
135,52,58,0
135,67,73,0
135,95,101,0
135,108,114,0
5704,52,58,0
5704,67,73,0
5704,95,101,0
5704,108,114,0
3141,52,58,0
3141,67,73,0
3141,95,101,0
3141,108,114,0
5645,52,58,0
5645,67,73,0
5645,95,101,0
5645,108,114,0
3443,52,58,0
3443,67,73,0
3443,95,101,0
3443,108,114,0
3618,52,58,0
3618,67,73,0
3618,95,101,0
3618,108,114,0
1142,52,58,0
1142,67,73,0
1142,95,101,0
1142,108,114,0
3364,52,58,0
3364,67,73,0
3364,95,101,0
3364,108,114,0
2061,52,58,0
2061,67,73,0
2061,95,101,0
2061,108,114,0
1528,52,58,0
1528,67,73,0
1528,95,101,0
1528,108,114,0
1331,52,58,0
1331,67,73,0
1331,95,101,0
1331,108,114,0
6040,52,58,0
6040,67,73,0
6040,95,101,0
6040,108,114,0
0,52,58,0
0,67,73,0
0,95,101,0
0,108,114,0
3271,52,58,0
3271,67,73,0
3271,95,101,0
3271,108,114,0
5465,52,58,0
5465,67,73,0
5465,95,101,0
5465,108,114,0
