seq_index,start_position,end_position,is_reversed_complement
843,52,58,0
843,81,87,0
843,88,94,0
843,96,102,0
1078,52,58,0
1078,81,87,0
1078,88,94,0
1078,96,102,0
3020,30,36,0
3020,59,65,0
3020,66,72,0
3020,74,80,0
326,52,58,0
326,81,87,0
326,88,94,0
326,96,102,0
4472,59,65,0
4472,88,94,0
4472,95,101,0
4472,103,109,0
2406,30,36,0
2406,59,65,0
2406,66,72,0
2406,74,80,0
5515,52,58,0
5515,81,87,0
5515,88,94,0
5515,96,102,0
5270,30,36,0
5270,59,65,0
5270,66,72,0
5270,74,80,0
526,52,58,0
526,81,87,0
526,88,94,0
526,96,102,0
5748,52,58,0
5748,81,87,0
5748,88,94,0
5748,96,102,0
1363,30,36,0
1363,59,65,0
1363,66,72,0
1363,74,80,0
4743,30,36,0
4743,59,65,0
4743,66,72,0
4743,74,80,0
5429,52,58,0
5429,81,87,0
5429,88,94,0
5429,96,102,0
3512,30,36,0
3512,59,65,0
3512,66,72,0
3512,74,80,0
6103,52,58,0
6103,81,87,0
6103,88,94,0
6103,96,102,0
2411,52,58,0
2411,81,87,0
2411,88,94,0
2411,96,102,0
1707,52,58,0
1707,81,87,0
1707,88,94,0
1707,96,102,0
5806,59,65,0
5806,88,94,0
5806,95,101,0
5806,103,109,0
4259,30,36,0
4259,59,65,0
4259,66,72,0
4259,74,80,0
2965,52,58,0
2965,81,87,0
2965,88,94,0
2965,96,102,0
4704,30,36,0
4704,59,65,0
4704,66,72,0
4704,74,80,0
1015,52,58,0
1015,81,87,0
1015,88,94,0
1015,96,102,0
291,59,65,0
291,88,94,0
291,95,101,0
291,103,109,0
2678,59,65,0
2678,88,94,0
2678,95,101,0
2678,103,109,0
4437,59,65,0
4437,88,94,0
4437,95,101,0
4437,103,109,0
1533,52,58,0
1533,81,87,0
1533,88,94,0
1533,96,102,0
2332,52,58,0
2332,81,87,0
2332,88,94,0
2332,96,102,0
2905,30,36,0
2905,59,65,0
2905,66,72,0
2905,74,80,0
468,52,58,0
468,81,87,0
468,88,94,0
468,96,102,0
5187,52,58,0
5187,81,87,0
5187,88,94,0
5187,96,102,0
98,30,36,0
98,59,65,0
98,66,72,0
98,74,80,0
2401,52,58,0
2401,81,87,0
2401,88,94,0
2401,96,102,0
2401,30,36,0
2401,59,65,0
2401,66,72,0
2401,74,80,0
2285,52,58,0
2285,81,87,0
2285,88,94,0
2285,96,102,0
451,59,65,0
451,88,94,0
451,95,101,0
451,103,109,0
451,52,58,0
451,81,87,0
451,88,94,0
451,96,102,0
2335,30,36,0
2335,59,65,0
2335,66,72,0
2335,74,80,0
2054,52,58,0
2054,81,87,0
2054,88,94,0
2054,96,102,0
2242,52,58,0
2242,81,87,0
2242,88,94,0
2242,96,102,0
3234,59,65,0
3234,88,94,0
3234,95,101,0
3234,103,109,0
135,52,58,0
135,81,87,0
135,88,94,0
135,96,102,0
1378,30,36,0
1378,59,65,0
1378,66,72,0
1378,74,80,0
3281,30,36,0
3281,59,65,0
3281,66,72,0
3281,74,80,0
5645,52,58,0
5645,81,87,0
5645,88,94,0
5645,96,102,0
3443,52,58,0
3443,81,87,0
3443,88,94,0
3443,96,102,0
2547,52,58,0
2547,81,87,0
2547,88,94,0
2547,96,102,0
4333,30,36,0
4333,59,65,0
4333,66,72,0
4333,74,80,0
1142,52,58,0
1142,81,87,0
1142,88,94,0
1142,96,102,0
5608,52,58,0
5608,81,87,0
5608,88,94,0
5608,96,102,0
2028,30,36,0
2028,59,65,0
2028,66,72,0
2028,74,80,0
5466,30,36,0
5466,59,65,0
5466,66,72,0
5466,74,80,0
2061,52,58,0
2061,81,87,0
2061,88,94,0
2061,96,102,0
5078,30,36,0
5078,59,65,0
5078,66,72,0
5078,74,80,0
1155,30,36,0
1155,59,65,0
1155,66,72,0
1155,74,80,0
1331,52,58,0
1331,81,87,0
1331,88,94,0
1331,96,102,0
720,30,36,0
720,59,65,0
720,66,72,0
720,74,80,0
2824,30,36,0
2824,59,65,0
2824,66,72,0
2824,74,80,0
3457,52,58,0
3457,81,87,0
3457,88,94,0
3457,96,102,0
3271,52,58,0
3271,81,87,0
3271,88,94,0
3271,96,102,0
128,52,58,0
128,81,87,0
128,88,94,0
128,96,102,0
5465,52,58,0
5465,81,87,0
5465,88,94,0
5465,96,102,0
5465,30,36,0
5465,59,65,0
5465,66,72,0
5465,74,80,0
1958,30,36,0
1958,59,65,0
1958,66,72,0
1958,74,80,0
