seq_index,start_position,end_position,is_reversed_complement
550,67,73,0
550,81,87,0
550,88,94,0
550,108,114,0
843,67,73,0
843,81,87,0
843,88,94,0
843,108,114,0
3569,67,73,0
3569,81,87,0
3569,88,94,0
3569,108,114,0
1872,67,73,0
1872,81,87,0
1872,88,94,0
1872,108,114,0
2774,67,73,0
2774,81,87,0
2774,88,94,0
2774,108,114,0
5584,67,73,0
5584,81,87,0
5584,88,94,0
5584,108,114,0
3422,67,73,0
3422,81,87,0
3422,88,94,0
3422,108,114,0
4671,67,73,0
4671,81,87,0
4671,88,94,0
4671,108,114,0
969,67,73,0
969,81,87,0
969,88,94,0
969,108,114,0
1078,67,73,0
1078,81,87,0
1078,88,94,0
1078,108,114,0
328,67,73,0
328,81,87,0
328,88,94,0
328,108,114,0
1102,67,73,0
1102,81,87,0
1102,88,94,0
1102,108,114,0
3020,67,73,0
3020,81,87,0
3020,88,94,0
3020,108,114,0
5028,67,73,0
5028,81,87,0
5028,88,94,0
5028,108,114,0
6125,67,73,0
6125,81,87,0
6125,88,94,0
6125,108,114,0
4146,67,73,0
4146,81,87,0
4146,88,94,0
4146,108,114,0
3783,67,73,0
3783,81,87,0
3783,88,94,0
3783,108,114,0
320,67,73,0
320,81,87,0
320,88,94,0
320,108,114,0
6019,67,73,0
6019,81,87,0
6019,88,94,0
6019,108,114,0
5575,67,73,0
5575,81,87,0
5575,88,94,0
5575,108,114,0
4531,67,73,0
4531,81,87,0
4531,88,94,0
4531,108,114,0
3768,67,73,0
3768,81,87,0
3768,88,94,0
3768,108,114,0
2183,67,73,0
2183,81,87,0
2183,88,94,0
2183,108,114,0
5705,67,73,0
5705,81,87,0
5705,88,94,0
5705,108,114,0
311,67,73,0
311,81,87,0
311,88,94,0
311,108,114,0
4377,67,73,0
4377,81,87,0
4377,88,94,0
4377,108,114,0
1347,67,73,0
1347,81,87,0
1347,88,94,0
1347,108,114,0
4826,67,73,0
4826,81,87,0
4826,88,94,0
4826,108,114,0
243,67,73,0
243,81,87,0
243,88,94,0
243,108,114,0
2268,67,73,0
2268,81,87,0
2268,88,94,0
2268,108,114,0
5953,67,73,0
5953,81,87,0
5953,88,94,0
5953,108,114,0
5515,67,73,0
5515,81,87,0
5515,88,94,0
5515,108,114,0
3453,67,73,0
3453,81,87,0
3453,88,94,0
3453,108,114,0
3801,67,73,0
3801,81,87,0
3801,88,94,0
3801,108,114,0
5270,67,73,0
5270,81,87,0
5270,88,94,0
5270,108,114,0
32,67,73,0
32,81,87,0
32,88,94,0
32,108,114,0
3715,67,73,0
3715,81,87,0
3715,88,94,0
3715,108,114,0
5748,67,73,0
5748,81,87,0
5748,88,94,0
5748,108,114,0
436,74,80,0
436,88,94,0
436,95,101,0
436,115,121,0
3958,74,80,0
3958,88,94,0
3958,95,101,0
3958,115,121,0
1363,67,73,0
1363,81,87,0
1363,88,94,0
1363,108,114,0
2048,67,73,0
2048,81,87,0
2048,88,94,0
2048,108,114,0
5429,67,73,0
5429,81,87,0
5429,88,94,0
5429,108,114,0
2528,67,73,0
2528,81,87,0
2528,88,94,0
2528,108,114,0
257,67,73,0
257,81,87,0
257,88,94,0
257,108,114,0
2362,67,73,0
2362,81,87,0
2362,88,94,0
2362,108,114,0
4500,67,73,0
4500,81,87,0
4500,88,94,0
4500,108,114,0
2754,67,73,0
2754,81,87,0
2754,88,94,0
2754,108,114,0
1105,67,73,0
1105,81,87,0
1105,88,94,0
1105,108,114,0
2453,67,73,0
2453,81,87,0
2453,88,94,0
2453,108,114,0
836,67,73,0
836,81,87,0
836,88,94,0
836,108,114,0
1707,67,73,0
1707,81,87,0
1707,88,94,0
1707,108,114,0
2546,67,73,0
2546,81,87,0
2546,88,94,0
2546,108,114,0
3852,67,73,0
3852,81,87,0
3852,88,94,0
3852,108,114,0
4317,67,73,0
4317,81,87,0
4317,88,94,0
4317,108,114,0
4259,67,73,0
4259,81,87,0
4259,88,94,0
4259,108,114,0
5844,67,73,0
5844,81,87,0
5844,88,94,0
5844,108,114,0
1235,67,73,0
1235,81,87,0
1235,88,94,0
1235,108,114,0
1611,67,73,0
1611,81,87,0
1611,88,94,0
1611,108,114,0
3567,67,73,0
3567,81,87,0
3567,88,94,0
3567,108,114,0
4094,67,73,0
4094,81,87,0
4094,88,94,0
4094,108,114,0
4827,67,73,0
4827,81,87,0
4827,88,94,0
4827,108,114,0
2481,67,73,0
2481,81,87,0
2481,88,94,0
2481,108,114,0
106,67,73,0
106,81,87,0
106,88,94,0
106,108,114,0
4704,67,73,0
4704,81,87,0
4704,88,94,0
4704,108,114,0
1522,67,73,0
1522,81,87,0
1522,88,94,0
1522,108,114,0
5030,67,73,0
5030,81,87,0
5030,88,94,0
5030,108,114,0
4914,74,80,0
4914,88,94,0
4914,95,101,0
4914,115,121,0
1524,67,73,0
1524,81,87,0
1524,88,94,0
1524,108,114,0
4365,67,73,0
4365,81,87,0
4365,88,94,0
4365,108,114,0
3755,67,73,0
3755,81,87,0
3755,88,94,0
3755,108,114,0
3641,67,73,0
3641,81,87,0
3641,88,94,0
3641,108,114,0
3880,67,73,0
3880,81,87,0
3880,88,94,0
3880,108,114,0
4634,67,73,0
4634,81,87,0
4634,88,94,0
4634,108,114,0
5796,67,73,0
5796,81,87,0
5796,88,94,0
5796,108,114,0
5759,67,73,0
5759,81,87,0
5759,88,94,0
5759,108,114,0
1533,67,73,0
1533,81,87,0
1533,88,94,0
1533,108,114,0
5545,67,73,0
5545,81,87,0
5545,88,94,0
5545,108,114,0
1420,67,73,0
1420,81,87,0
1420,88,94,0
1420,108,114,0
1243,67,73,0
1243,81,87,0
1243,88,94,0
1243,108,114,0
2717,67,73,0
2717,81,87,0
2717,88,94,0
2717,108,114,0
5169,67,73,0
5169,81,87,0
5169,88,94,0
5169,108,114,0
2332,67,73,0
2332,81,87,0
2332,88,94,0
2332,108,114,0
468,67,73,0
468,81,87,0
468,88,94,0
468,108,114,0
5790,67,73,0
5790,81,87,0
5790,88,94,0
5790,108,114,0
5187,67,73,0
5187,81,87,0
5187,88,94,0
5187,108,114,0
5261,67,73,0
5261,81,87,0
5261,88,94,0
5261,108,114,0
3048,67,73,0
3048,81,87,0
3048,88,94,0
3048,108,114,0
2401,67,73,0
2401,81,87,0
2401,88,94,0
2401,108,114,0
131,67,73,0
131,81,87,0
131,88,94,0
131,108,114,0
2285,67,73,0
2285,81,87,0
2285,88,94,0
2285,108,114,0
5701,67,73,0
5701,81,87,0
5701,88,94,0
5701,108,114,0
4010,67,73,0
4010,81,87,0
4010,88,94,0
4010,108,114,0
6011,67,73,0
6011,81,87,0
6011,88,94,0
6011,108,114,0
4961,67,73,0
4961,81,87,0
4961,88,94,0
4961,108,114,0
4242,67,73,0
4242,81,87,0
4242,88,94,0
4242,108,114,0
3615,67,73,0
3615,81,87,0
3615,88,94,0
3615,108,114,0
2934,67,73,0
2934,81,87,0
2934,88,94,0
2934,108,114,0
3999,67,73,0
3999,81,87,0
3999,88,94,0
3999,108,114,0
2054,67,73,0
2054,81,87,0
2054,88,94,0
2054,108,114,0
4475,67,73,0
4475,81,87,0
4475,88,94,0
4475,108,114,0
169,67,73,0
169,81,87,0
169,88,94,0
169,108,114,0
135,67,73,0
135,81,87,0
135,88,94,0
135,108,114,0
3237,67,73,0
3237,81,87,0
3237,88,94,0
3237,108,114,0
4173,67,73,0
4173,81,87,0
4173,88,94,0
4173,108,114,0
4881,67,73,0
4881,81,87,0
4881,88,94,0
4881,108,114,0
5704,67,73,0
5704,81,87,0
5704,88,94,0
5704,108,114,0
1378,67,73,0
1378,81,87,0
1378,88,94,0
1378,108,114,0
3281,67,73,0
3281,81,87,0
3281,88,94,0
3281,108,114,0
3141,67,73,0
3141,81,87,0
3141,88,94,0
3141,108,114,0
870,67,73,0
870,81,87,0
870,88,94,0
870,108,114,0
4015,67,73,0
4015,81,87,0
4015,88,94,0
4015,108,114,0
4708,67,73,0
4708,81,87,0
