seq_index,start_position,end_position,is_reversed_complement
5034,54,60,0
5034,74,80,0
5034,81,87,0
5034,88,94,0
5977,61,67,0
5977,81,87,0
5977,88,94,0
5977,95,101,0
4448,54,60,0
4448,74,80,0
4448,81,87,0
4448,88,94,0
2762,54,60,0
2762,74,80,0
2762,81,87,0
2762,88,94,0
5206,47,53,0
5206,67,73,0
5206,74,80,0
5206,81,87,0
3531,54,60,0
3531,74,80,0
3531,81,87,0
3531,88,94,0
3429,54,60,0
3429,74,80,0
3429,81,87,0
3429,88,94,0
1971,54,60,0
1971,74,80,0
1971,81,87,0
1971,88,94,0
5095,54,60,0
5095,74,80,0
5095,81,87,0
5095,88,94,0
2052,54,60,0
2052,74,80,0
2052,81,87,0
2052,88,94,0
