seq_index,start_position,end_position,is_reversed_complement
541,51,57,0
541,66,72,0
541,96,102,0
541,111,117,0
541,36,42,0
541,51,57,0
541,81,87,0
541,96,102,0
541,52,58,0
541,67,73,0
541,97,103,0
541,112,118,0
541,66,72,0
541,81,87,0
541,111,117,0
541,126,132,0
4085,51,57,0
4085,66,72,0
4085,96,102,0
4085,111,117,0
4085,36,42,0
4085,51,57,0
4085,81,87,0
4085,96,102,0
4085,52,58,0
4085,67,73,0
4085,97,103,0
4085,112,118,0
4085,66,72,0
4085,81,87,0
4085,111,117,0
4085,126,132,0
3362,51,57,0
3362,66,72,0
3362,96,102,0
3362,111,117,0
3362,36,42,0
3362,51,57,0
3362,81,87,0
3362,96,102,0
3362,52,58,0
3362,67,73,0
3362,97,103,0
3362,112,118,0
3362,66,72,0
3362,81,87,0
3362,111,117,0
3362,126,132,0
5981,51,57,0
5981,66,72,0
5981,96,102,0
5981,111,117,0
5981,52,58,0
5981,67,73,0
5981,97,103,0
5981,112,118,0
5981,66,72,0
5981,81,87,0
5981,111,117,0
5981,126,132,0
3668,51,57,0
3668,66,72,0
3668,96,102,0
3668,111,117,0
3668,36,42,0
3668,51,57,0
3668,81,87,0
3668,96,102,0
3668,52,58,0
3668,67,73,0
3668,97,103,0
3668,112,118,0
3668,66,72,0
3668,81,87,0
3668,111,117,0
3668,126,132,0
77,51,57,0
77,66,72,0
77,96,102,0
77,111,117,0
77,36,42,0
77,51,57,0
77,81,87,0
77,96,102,0
77,52,58,0
77,67,73,0
77,97,103,0
77,112,118,0
77,66,72,0
77,81,87,0
77,111,117,0
77,126,132,0
273,51,57,0
273,66,72,0
273,96,102,0
273,111,117,0
273,36,42,0
273,51,57,0
273,81,87,0
273,96,102,0
273,52,58,0
273,67,73,0
273,97,103,0
273,112,118,0
273,66,72,0
273,81,87,0
273,111,117,0
273,126,132,0
1502,51,57,0
1502,66,72,0
1502,96,102,0
1502,111,117,0
1502,52,58,0
1502,67,73,0
1502,97,103,0
1502,112,118,0
1502,66,72,0
1502,81,87,0
1502,111,117,0
1502,126,132,0
5855,81,87,0
5855,96,102,0
5855,126,132,0
5855,141,147,0
4926,51,57,0
4926,66,72,0
4926,96,102,0
4926,111,117,0
4926,36,42,0
4926,51,57,0
4926,81,87,0
4926,96,102,0
4926,52,58,0
4926,67,73,0
4926,97,103,0
4926,112,118,0
4926,66,72,0
4926,81,87,0
4926,111,117,0
4926,126,132,0
3849,51,57,0
3849,66,72,0
3849,96,102,0
3849,111,117,0
3849,36,42,0
3849,51,57,0
3849,81,87,0
3849,96,102,0
3849,52,58,0
3849,67,73,0
3849,97,103,0
3849,112,118,0
3849,66,72,0
3849,81,87,0
3849,111,117,0
3849,126,132,0
4052,51,57,0
4052,66,72,0
4052,96,102,0
4052,111,117,0
4052,52,58,0
4052,67,73,0
4052,97,103,0
4052,112,118,0
