seq_index,start_position,end_position,is_reversed_complement
1089,74,80,0
1089,81,87,0
1089,88,94,0
1089,95,101,0
1089,67,73,0
1089,74,80,0
1089,81,87,0
1089,88,94,0
1089,81,87,0
1089,88,94,0
1089,95,101,0
1089,102,108,0
1089,60,66,0
1089,67,73,0
1089,74,80,0
1089,81,87,0
1822,74,80,0
1822,81,87,0
1822,88,94,0
1822,95,101,0
1822,67,73,0
1822,74,80,0
1822,81,87,0
1822,88,94,0
550,74,80,0
550,81,87,0
550,88,94,0
550,95,101,0
550,67,73,0
550,74,80,0
550,81,87,0
550,88,94,0
3761,74,80,0
3761,81,87,0
3761,88,94,0
3761,95,101,0
3761,67,73,0
3761,74,80,0
3761,81,87,0
3761,88,94,0
4356,74,80,0
4356,81,87,0
4356,88,94,0
4356,95,101,0
4356,67,73,0
4356,74,80,0
4356,81,87,0
4356,88,94,0
4356,81,87,0
4356,88,94,0
4356,95,101,0
4356,102,108,0
4356,60,66,0
4356,67,73,0
4356,74,80,0
4356,81,87,0
4356,53,59,0
4356,60,66,0
4356,67,73,0
4356,74,80,0
843,74,80,0
843,81,87,0
843,88,94,0
843,95,101,0
843,67,73,0
843,74,80,0
843,81,87,0
843,88,94,0
843,81,87,0
843,88,94,0
843,95,101,0
843,102,108,0
843,88,94,0
843,95,101,0
843,102,108,0
843,109,115,0
843,60,66,0
843,67,73,0
843,74,80,0
843,81,87,0
843,53,59,0
843,60,66,0
843,67,73,0
843,74,80,0
3569,74,80,0
3569,81,87,0
3569,88,94,0
3569,95,101,0
3569,67,73,0
3569,74,80,0
3569,81,87,0
3569,88,94,0
5034,74,80,0
5034,81,87,0
5034,88,94,0
5034,95,101,0
5034,67,73,0
5034,74,80,0
5034,81,87,0
5034,88,94,0
5034,81,87,0
5034,88,94,0
5034,95,101,0
5034,102,108,0
1872,74,80,0
1872,81,87,0
1872,88,94,0
1872,95,101,0
1872,67,73,0
1872,74,80,0
1872,81,87,0
1872,88,94,0
1872,81,87,0
1872,88,94,0
1872,95,101,0
1872,102,108,0
2774,74,80,0
2774,81,87,0
2774,88,94,0
2774,95,101,0
2774,67,73,0
2774,74,80,0
2774,81,87,0
2774,88,94,0
2774,81,87,0
2774,88,94,0
2774,95,101,0
2774,102,108,0
2774,88,94,0
2774,95,101,0
2774,102,108,0
2774,109,115,0
5584,74,80,0
5584,81,87,0
5584,88,94,0
5584,95,101,0
5584,67,73,0
5584,74,80,0
5584,81,87,0
5584,88,94,0
5584,81,87,0
5584,88,94,0
5584,95,101,0
5584,102,108,0
3422,74,80,0
3422,81,87,0
3422,88,94,0
3422,95,101,0
3422,67,73,0
3422,74,80,0
3422,81,87,0
3422,88,94,0
4671,74,80,0
4671,81,87,0
4671,88,94,0
4671,95,101,0
4671,67,73,0
4671,74,80,0
4671,81,87,0
4671,88,94,0
4671,81,87,0
4671,88,94,0
4671,95,101,0
4671,102,108,0
4671,88,94,0
4671,95,101,0
4671,102,108,0
4671,109,115,0
969,74,80,0
969,81,87,0
969,88,94,0
969,95,101,0
969,52,58,0
969,59,65,0
969,66,72,0
969,73,79,0
969,67,73,0
969,74,80,0
969,81,87,0
969,88,94,0
5158,74,80,0
5158,81,87,0
5158,88,94,0
5158,95,101,0
5158,67,73,0
5158,74,80,0
5158,81,87,0
5158,88,94,0
6000,74,80,0
6000,81,87,0
6000,88,94,0
6000,95,101,0
6000,67,73,0
6000,74,80,0
6000,81,87,0
6000,88,94,0
6000,81,87,0
6000,88,94,0
6000,95,101,0
6000,102,108,0
1474,74,80,0
1474,81,87,0
1474,88,94,0
1474,95,101,0
1474,67,73,0
1474,74,80,0
1474,81,87,0
1474,88,94,0
1474,81,87,0
1474,88,94,0
1474,95,101,0
1474,102,108,0
3091,74,80,0
3091,81,87,0
3091,88,94,0
3091,95,101,0
3091,67,73,0
3091,74,80,0
3091,81,87,0
3091,88,94,0
3091,81,87,0
3091,88,94,0
3091,95,101,0
3091,102,108,0
4648,74,80,0
4648,81,87,0
4648,88,94,0
4648,95,101,0
4648,67,73,0
4648,74,80,0
4648,81,87,0
4648,88,94,0
4648,81,87,0
4648,88,94,0
4648,95,101,0
4648,102,108,0
4648,88,94,0
4648,95,101,0
4648,102,108,0
4648,109,115,0
4648,60,66,0
4648,67,73,0
4648,74,80,0
4648,81,87,0
3446,74,80,0
3446,81,87,0
3446,88,94,0
3446,95,101,0
3446,52,58,0
3446,59,65,0
3446,66,72,0
3446,73,79,0
3446,67,73,0
3446,74,80,0
3446,81,87,0
3446,88,94,0
3446,81,87,0
3446,88,94,0
3446,95,101,0
3446,102,108,0
1078,74,80,0
1078,81,87,0
1078,88,94,0
1078,95,101,0
1078,67,73,0
1078,74,80,0
1078,81,87,0
1078,88,94,0
1078,81,87,0
1078,88,94,0
1078,95,101,0
1078,102,108,0
1078,45,51,0
1078,52,58,0
1078,59,65,0
1078,66,72,0
5006,74,80,0
5006,81,87,0
5006,88,94,0
5006,95,101,0
5006,67,73,0
5006,74,80,0
5006,81,87,0
5006,88,94,0
328,74,80,0
328,81,87,0
328,88,94,0
328,95,101,0
328,67,73,0
328,74,80,0
328,81,87,0
328,88,94,0
328,81,87,0
328,88,94,0
328,95,101,0
328,102,108,0
1102,74,80,0
1102,81,87,0
1102,88,94,0
1102,95,101,0
1102,67,73,0
1102,74,80,0
1102,81,87,0
1102,88,94,0
1102,81,87,0
1102,88,94,0
1102,95,101,0
1102,102,108,0
3020,74,80,0
3020,81,87,0
3020,88,94,0
3020,95,101,0
3020,67,73,0
3020,74,80,0
3020,81,87,0
3020,88,94,0
3020,60,66,0
3020,67,73,0
3020,74,80,0
3020,81,87,0
3020,53,59,0
3020,60,66,0
3020,67,73,0
3020,74,80,0
5201,74,80,0
5201,81,87,0
5201,88,94,0
5201,95,101,0
5201,67,73,0
5201,74,80,0
5201,81,87,0
5201,88,94,0
5201,81,87,0
5201,88,94,0
5201,95,101,0
5201,102,108,0
5028,74,80,0
5028,81,87,0
5028,88,94,0
5028,95,101,0
5028,67,73,0
5028,74,80,0
5028,81,87,0
5028,88,94,0
5028,81,87,0
5028,88,94,0
5028,95,101,0
5028,102,108,0
5028,88,94,0
5028,95,101,0
5028,102,108,0
5028,109,115,0
6125,74,80,0
6125,81,87,0
6125,88,94,0
6125,95,101,0
6125,67,73,0
6125,74,80,0
6125,81,87,0
