seq_index,start_position,end_position,is_reversed_complement
550,74,80,0
550,81,87,0
550,88,94,0
550,108,114,0
843,74,80,0
843,81,87,0
843,88,94,0
843,108,114,0
3569,74,80,0
3569,81,87,0
3569,88,94,0
3569,108,114,0
1872,74,80,0
1872,81,87,0
1872,88,94,0
1872,108,114,0
2774,74,80,0
2774,81,87,0
2774,88,94,0
2774,108,114,0
5584,74,80,0
5584,81,87,0
5584,88,94,0
5584,108,114,0
3422,74,80,0
3422,81,87,0
3422,88,94,0
3422,108,114,0
4671,74,80,0
4671,81,87,0
4671,88,94,0
4671,108,114,0
969,74,80,0
969,81,87,0
969,88,94,0
969,108,114,0
1078,74,80,0
1078,81,87,0
1078,88,94,0
1078,108,114,0
328,74,80,0
328,81,87,0
328,88,94,0
328,108,114,0
1102,74,80,0
1102,81,87,0
1102,88,94,0
1102,108,114,0
3020,74,80,0
3020,81,87,0
3020,88,94,0
3020,108,114,0
5028,74,80,0
5028,81,87,0
5028,88,94,0
5028,108,114,0
6125,74,80,0
6125,81,87,0
6125,88,94,0
6125,108,114,0
4146,74,80,0
4146,81,87,0
4146,88,94,0
4146,108,114,0
3783,74,80,0
3783,81,87,0
3783,88,94,0
3783,108,114,0
320,74,80,0
320,81,87,0
320,88,94,0
320,108,114,0
6019,74,80,0
6019,81,87,0
6019,88,94,0
6019,108,114,0
5575,74,80,0
5575,81,87,0
5575,88,94,0
5575,108,114,0
3768,74,80,0
3768,81,87,0
3768,88,94,0
3768,108,114,0
2183,74,80,0
2183,81,87,0
2183,88,94,0
2183,108,114,0
5705,74,80,0
5705,81,87,0
5705,88,94,0
5705,108,114,0
311,74,80,0
311,81,87,0
311,88,94,0
311,108,114,0
4377,74,80,0
4377,81,87,0
4377,88,94,0
4377,108,114,0
1347,74,80,0
1347,81,87,0
1347,88,94,0
1347,108,114,0
4826,74,80,0
4826,81,87,0
4826,88,94,0
4826,108,114,0
243,74,80,0
243,81,87,0
243,88,94,0
243,108,114,0
2268,74,80,0
2268,81,87,0
2268,88,94,0
2268,108,114,0
5953,74,80,0
5953,81,87,0
5953,88,94,0
5953,108,114,0
5515,74,80,0
5515,81,87,0
5515,88,94,0
5515,108,114,0
3453,74,80,0
3453,81,87,0
3453,88,94,0
3453,108,114,0
3801,74,80,0
3801,81,87,0
3801,88,94,0
3801,108,114,0
5270,74,80,0
5270,81,87,0
5270,88,94,0
5270,108,114,0
32,74,80,0
32,81,87,0
32,88,94,0
32,108,114,0
3715,74,80,0
3715,81,87,0
3715,88,94,0
3715,108,114,0
5748,74,80,0
5748,81,87,0
5748,88,94,0
5748,108,114,0
436,81,87,0
436,88,94,0
436,95,101,0
436,115,121,0
3958,81,87,0
3958,88,94,0
3958,95,101,0
3958,115,121,0
1363,74,80,0
1363,81,87,0
1363,88,94,0
1363,108,114,0
2048,74,80,0
2048,81,87,0
2048,88,94,0
2048,108,114,0
5429,74,80,0
5429,81,87,0
5429,88,94,0
5429,108,114,0
2528,74,80,0
2528,81,87,0
2528,88,94,0
2528,108,114,0
257,74,80,0
257,81,87,0
257,88,94,0
257,108,114,0
2362,74,80,0
2362,81,87,0
2362,88,94,0
2362,108,114,0
4500,74,80,0
4500,81,87,0
4500,88,94,0
4500,108,114,0
2754,74,80,0
2754,81,87,0
2754,88,94,0
2754,108,114,0
1105,74,80,0
1105,81,87,0
1105,88,94,0
1105,108,114,0
2453,74,80,0
2453,81,87,0
2453,88,94,0
2453,108,114,0
836,74,80,0
836,81,87,0
836,88,94,0
836,108,114,0
1707,74,80,0
1707,81,87,0
1707,88,94,0
1707,108,114,0
2546,74,80,0
2546,81,87,0
2546,88,94,0
2546,108,114,0
3852,74,80,0
3852,81,87,0
3852,88,94,0
3852,108,114,0
4317,74,80,0
4317,81,87,0
4317,88,94,0
4317,108,114,0
4259,74,80,0
4259,81,87,0
4259,88,94,0
4259,108,114,0
5844,74,80,0
5844,81,87,0
5844,88,94,0
5844,108,114,0
1235,74,80,0
1235,81,87,0
1235,88,94,0
1235,108,114,0
1611,74,80,0
1611,81,87,0
1611,88,94,0
1611,108,114,0
3567,74,80,0
3567,81,87,0
3567,88,94,0
3567,108,114,0
4094,74,80,0
4094,81,87,0
4094,88,94,0
4094,108,114,0
4827,74,80,0
4827,81,87,0
4827,88,94,0
4827,108,114,0
2481,74,80,0
2481,81,87,0
2481,88,94,0
2481,108,114,0
106,74,80,0
106,81,87,0
106,88,94,0
106,108,114,0
4704,74,80,0
4704,81,87,0
4704,88,94,0
4704,108,114,0
1522,74,80,0
1522,81,87,0
1522,88,94,0
1522,108,114,0
5030,74,80,0
5030,81,87,0
5030,88,94,0
5030,108,114,0
4914,81,87,0
4914,88,94,0
4914,95,101,0
4914,115,121,0
1524,74,80,0
1524,81,87,0
1524,88,94,0
1524,108,114,0
4365,74,80,0
4365,81,87,0
4365,88,94,0
4365,108,114,0
3755,74,80,0
3755,81,87,0
3755,88,94,0
3755,108,114,0
3641,74,80,0
3641,81,87,0
3641,88,94,0
3641,108,114,0
3880,74,80,0
3880,81,87,0
3880,88,94,0
3880,108,114,0
3782,67,73,0
3782,74,80,0
3782,81,87,0
3782,101,107,0
4634,74,80,0
4634,81,87,0
4634,88,94,0
4634,108,114,0
5796,74,80,0
5796,81,87,0
5796,88,94,0
5796,108,114,0
5759,74,80,0
5759,81,87,0
5759,88,94,0
5759,108,114,0
5759,67,73,0
5759,74,80,0
5759,81,87,0
5759,101,107,0
1533,74,80,0
1533,81,87,0
1533,88,94,0
1533,108,114,0
5960,74,80,0
5960,81,87,0
5960,88,94,0
5960,108,114,0
5545,74,80,0
5545,81,87,0
5545,88,94,0
5545,108,114,0
1420,74,80,0
1420,81,87,0
1420,88,94,0
1420,108,114,0
1243,74,80,0
1243,81,87,0
1243,88,94,0
1243,108,114,0
2717,74,80,0
2717,81,87,0
2717,88,94,0
2717,108,114,0
5169,74,80,0
5169,81,87,0
5169,88,94,0
5169,108,114,0
2332,74,80,0
2332,81,87,0
2332,88,94,0
2332,108,114,0
468,74,80,0
468,81,87,0
468,88,94,0
468,108,114,0
5790,74,80,0
5790,81,87,0
5790,88,94,0
5790,108,114,0
5187,74,80,0
5187,81,87,0
5187,88,94,0
5187,108,114,0
5261,74,80,0
5261,81,87,0
5261,88,94,0
5261,108,114,0
3048,74,80,0
3048,81,87,0
3048,88,94,0
3048,108,114,0
2401,74,80,0
2401,81,87,0
2401,88,94,0
2401,108,114,0
131,74,80,0
131,81,87,0
131,88,94,0
131,108,114,0
2285,74,80,0
2285,81,87,0
2285,88,94,0
2285,108,114,0
5701,74,80,0
5701,81,87,0
5701,88,94,0
5701,108,114,0
4010,74,80,0
4010,81,87,0
4010,88,94,0
4010,108,114,0
6011,74,80,0
6011,81,87,0
6011,88,94,0
6011,108,114,0
4961,74,80,0
4961,81,87,0
4961,88,94,0
4961,108,114,0
4242,74,80,0
4242,81,87,0
4242,88,94,0
4242,108,114,0
3615,74,80,0
3615,81,87,0
3615,88,94,0
3615,108,114,0
2934,74,80,0
2934,81,87,0
2934,88,94,0
2934,108,114,0
3999,74,80,0
3999,81,87,0
3999,88,94,0
3999,108,114,0
2054,74,80,0
2054,81,87,0
2054,88,94,0
2054,108,114,0
4475,74,80,0
4475,81,87,0
4475,88,94,0
4475,108,114,0
169,74,80,0
169,81,87,0
169,88,94,0
169,108,114,0
135,74,80,0
135,81,87,0
135,88,94,0
135,108,114,0
3237,74,80,0
3237,81,87,0
3237,88,94,0
3237,108,114,0
4173,74,80,0
4173,81,87,0
4173,88,94,0
4173,108,114,0
4881,74,80,0
4881,81,87,0
4881,88,94,0
4881,108,114,0
5704,74,80,0
5704,81,87,0
5704,88,94,0
5704,108,114,0
1378,74,80,0
1378,81,87,0
1378,88,94,0
1378,108,114,0
3281,74,80,0
3281,81,87,0
3281,88,94,0
3281,108,114,0
3141,74,80,0
3141,81,87,0
3141,88,94,0
3141,108,114,0
870,74,80,0
870,81,87,0
870,88,94,0
870,108,114,0
4015,74,80,0
4015,81,87,0
4015,88,94,0
4015,108,114,0
4708,74,80,0
4708,81,87,0
4708,88,94,0
4708,108,114,0
1696,74,80,0
1696,81,87,0
1696,88,94,0
1696,108,114,0
280,74,80,0
280,81,87,0
280,88,94,0
280,108,114,0
2767,67,73,0
2767,74,80,0
2767,81,87,0
2767,101,107,0
2805,74,80,0
2805,81,87,0
2805,88,94,0
2805,108,114,0
4282,74,80,0
4282,81,87,0
4282,88,94,0
4282,108,114,0
5799,74,80,0
5799,81,87,0
5799,88,94,0
5799,108,114,0
4481,74,80,0
4481,81,87,0
4481,88,94,0
4481,108,114,0
2692,74,80,0
2692,81,87,0
2692,88,94,0
2692,108,114,0
5814,74,80,0
5814,81,87,0
5814,88,94,0
5814,108,114,0
5814,67,73,0
5814,74,80,0
5814,81,87,0
5814,101,107,0
4580,74,80,0
4580,81,87,0
4580,88,94,0
4580,108,114,0
4381,74,80,0
4381,81,87,0
4381,88,94,0
4381,108,114,0
5645,74,80,0
5645,81,87,0
5645,88,94,0
5645,108,114,0
470,74,80,0
470,81,87,0
470,88,94,0
470,108,114,0
470,67,73,0
470,74,80,0
470,81,87,0
470,101,107,0
3638,74,80,0
3638,81,87,0
3638,88,94,0
3638,108,114,0
3638,67,73,0
3638,74,80,0
3638,81,87,0
3638,101,107,0
3751,74,80,0
3751,81,87,0
3751,88,94,0
3751,108,114,0
3443,74,80,0
3443,81,87,0
3443,88,94,0
3443,108,114,0
375,74,80,0
375,81,87,0
375,88,94,0
375,108,114,0
5880,74,80,0
5880,81,87,0
5880,88,94,0
5880,108,114,0
3672,67,73,0
3672,74,80,0
3672,81,87,0
3672,101,107,0
4333,74,80,0
4333,81,87,0
4333,88,94,0
4333,108,114,0
2219,74,80,0
2219,81,87,0
2219,88,94,0
2219,108,114,0
3618,74,80,0
3618,81,87,0
3618,88,94,0
3618,108,114,0
3878,74,80,0
3878,81,87,0
3878,88,94,0
3878,108,114,0
3028,74,80,0
3028,81,87,0
3028,88,94,0
3028,108,114,0
6047,74,80,0
6047,81,87,0
6047,88,94,0
6047,108,114,0
6120,74,80,0
6120,81,87,0
6120,88,94,0
6120,108,114,0
38,74,80,0
38,81,87,0
38,88,94,0
38,108,114,0
5610,74,80,0
5610,81,87,0
5610,88,94,0
5610,108,114,0
3949,74,80,0
3949,81,87,0
3949,88,94,0
3949,108,114,0
460,67,73,0
460,74,80,0
460,81,87,0
460,101,107,0
1142,74,80,0
1142,81,87,0
1142,88,94,0
1142,108,114,0
938,74,80,0
938,81,87,0
938,88,94,0
938,108,114,0
4285,74,80,0
4285,81,87,0
4285,88,94,0
4285,108,114,0
3742,74,80,0
3742,81,87,0
3742,88,94,0
3742,108,114,0
2865,74,80,0
2865,81,87,0
2865,88,94,0
2865,108,114,0
4454,74,80,0
4454,81,87,0
4454,88,94,0
4454,108,114,0
4335,74,80,0
4335,81,87,0
4335,88,94,0
4335,108,114,0
283,74,80,0
283,81,87,0
283,88,94,0
283,108,114,0
4798,74,80,0
4798,81,87,0
4798,88,94,0
4798,108,114,0
3364,74,80,0
3364,81,87,0
3364,88,94,0
3364,108,114,0
5279,74,80,0
5279,81,87,0
5279,88,94,0
5279,108,114,0
2581,74,80,0
2581,81,87,0
2581,88,94,0
2581,108,114,0
2061,74,80,0
2061,81,87,0
2061,88,94,0
2061,108,114,0
1528,74,80,0
1528,81,87,0
1528,88,94,0
1528,108,114,0
1122,74,80,0
1122,81,87,0
1122,88,94,0
1122,108,114,0
1227,74,80,0
1227,81,87,0
1227,88,94,0
1227,108,114,0
2955,74,80,0
2955,81,87,0
2955,88,94,0
2955,108,114,0
277,74,80,0
277,81,87,0
277,88,94,0
277,108,114,0
4658,74,80,0
4658,81,87,0
4658,88,94,0
4658,108,114,0
3537,74,80,0
3537,81,87,0
3537,88,94,0
3537,108,114,0
2178,74,80,0
2178,81,87,0
2178,88,94,0
2178,108,114,0
1331,74,80,0
1331,81,87,0
1331,88,94,0
1331,108,114,0
5787,74,80,0
5787,81,87,0
5787,88,94,0
5787,108,114,0
1961,74,80,0
1961,81,87,0
1961,88,94,0
1961,108,114,0
4431,74,80,0
4431,81,87,0
4431,88,94,0
4431,108,114,0
6040,74,80,0
6040,81,87,0
6040,88,94,0
6040,108,114,0
471,74,80,0
471,81,87,0
471,88,94,0
471,108,114,0
2902,74,80,0
2902,81,87,0
2902,88,94,0
2902,108,114,0
114,74,80,0
114,81,87,0
114,88,94,0
114,108,114,0
1350,74,80,0
1350,81,87,0
1350,88,94,0
1350,108,114,0
0,74,80,0
0,81,87,0
0,88,94,0
0,108,114,0
0,67,73,0
0,74,80,0
0,81,87,0
0,101,107,0
1326,74,80,0
1326,81,87,0
1326,88,94,0
1326,108,114,0
2824,74,80,0
2824,81,87,0
2824,88,94,0
2824,108,114,0
622,74,80,0
622,81,87,0
622,88,94,0
622,108,114,0
5488,74,80,0
5488,81,87,0
5488,88,94,0
5488,108,114,0
2476,74,80,0
2476,81,87,0
2476,88,94,0
2476,108,114,0
4089,74,80,0
4089,81,87,0
4089,88,94,0
4089,108,114,0
2711,74,80,0
2711,81,87,0
2711,88,94,0
2711,108,114,0
3271,74,80,0
3271,81,87,0
3271,88,94,0
3271,108,114,0
5465,74,80,0
5465,81,87,0
5465,88,94,0
5465,108,114,0
2271,74,80,0
2271,81,87,0
2271,88,94,0
2271,108,114,0
1445,74,80,0
1445,81,87,0
1445,88,94,0
1445,108,114,0
5349,74,80,0
5349,81,87,0
5349,88,94,0
5349,108,114,0
1946,74,80,0
1946,81,87,0
1946,88,94,0
1946,108,114,0
4551,67,73,0
4551,74,80,0
4551,81,87,0
4551,101,107,0
