seq_index,start_position,end_position,is_reversed_complement
102,9,14,0
102,36,41,0
3942,51,56,0
3942,78,83,0
1768,17,22,0
1768,44,49,0
5584,24,29,0
5584,51,56,0
5936,25,30,0
5936,52,57,0
5963,41,46,0
5963,68,73,0
1301,30,35,0
1301,57,62,0
3446,26,31,0
3446,53,58,0
5290,39,44,0
5290,66,71,0
3565,11,16,0
3565,38,43,0
3055,23,28,0
3055,50,55,0
247,21,26,0
247,48,53,0
7391,17,22,0
7391,44,49,0
5007,33,38,0
5007,60,65,0
2631,25,30,0
2631,52,57,0
6893,15,20,0
6893,42,47,0
4593,40,45,0
4593,67,72,0
1621,21,26,0
1621,48,53,0
146,45,50,0
146,72,77,0
1471,14,19,0
1471,41,46,0
4238,23,28,0
4238,50,55,0
1208,50,55,0
1208,77,82,0
7673,12,17,0
7673,39,44,0
5648,43,48,0
5648,70,75,0
495,17,22,0
495,44,49,0
7792,19,24,0
7792,46,51,0
6617,34,39,0
6617,61,66,0
1566,21,26,0
1566,48,53,0
3213,23,28,0
3213,50,55,0
6195,16,21,0
6195,43,48,0
1091,39,44,0
1091,66,71,0
7663,12,17,0
7663,39,44,0
5043,44,49,0
5043,71,76,0
2217,17,22,0
2217,44,49,0
6546,35,40,0
6546,62,67,0
5709,43,48,0
5709,70,75,0
2897,11,16,0
2897,38,43,0
2413,23,28,0
2413,50,55,0
233,42,47,0
233,69,74,0
7232,22,27,0
7232,49,54,0
7310,34,39,0
7310,61,66,0
5433,49,54,0
5433,76,81,0
6959,44,49,0
6959,71,76,0
4751,32,37,0
4751,59,64,0
6444,49,54,0
6444,76,81,0
2528,51,56,0
2528,78,83,0
5472,29,34,0
5472,56,61,0
1212,29,34,0
1212,56,61,0
2025,12,17,0
2025,39,44,0
5302,48,53,0
5302,75,80,0
2362,26,31,0
2362,53,58,0
2752,30,35,0
2752,57,62,0
1328,12,17,0
1328,39,44,0
4393,20,25,0
4393,47,52,0
4012,37,42,0
4012,64,69,0
4451,22,27,0
4451,49,54,0
4265,23,28,0
4265,50,55,0
6399,20,25,0
6399,47,52,0
5214,32,37,0
5214,59,64,0
3781,42,47,0
3781,69,74,0
906,47,52,0
906,74,79,0
1173,26,31,0
1173,53,58,0
3675,48,53,0
3675,75,80,0
5356,27,32,0
5356,54,59,0
76,8,13,0
76,35,40,0
3764,21,26,0
3764,48,53,0
5852,15,20,0
5852,42,47,0
6907,9,14,0
6907,36,41,0
2064,17,22,0
2064,44,49,0
60,35,40,0
60,62,67,0
1353,33,38,0
1353,60,65,0
6730,15,20,0
6730,42,47,0
6549,24,29,0
6549,51,56,0
3058,32,37,0
3058,59,64,0
7772,31,36,0
7772,58,63,0
6127,41,46,0
6127,68,73,0
4857,12,17,0
4857,39,44,0
3549,24,29,0
3549,51,56,0
4989,41,46,0
4989,68,73,0
1475,32,37,0
1475,59,64,0
611,30,35,0
611,57,62,0
1001,19,24,0
1001,46,51,0
6716,28,33,0
6716,55,60,0
6238,39,44,0
6238,66,71,0
6583,14,19,0
6583,41,46,0
4980,11,16,0
4980,38,43,0
6636,45,50,0
6636,72,77,0
5506,30,35,0
5506,57,62,0
3632,31,36,0
3632,58,63,0
487,49,54,0
487,76,81,0
2209,33,38,0
2209,60,65,0
3300,49,54,0
3300,76,81,0
7377,4,9,0
