seq_index,start_position,end_position,is_reversed_complement
7352,9,14,0
7352,24,29,0
6651,18,23,0
6651,33,38,0
5377,14,19,0
5377,29,34,0
2085,55,60,0
2085,70,75,0
435,58,63,0
435,73,78,0
7885,23,28,0
7885,38,43,0
7314,13,18,0
7314,28,33,0
7800,44,49,0
7800,59,64,0
3191,29,34,0
3191,44,49,0
5144,20,25,0
5144,35,40,0
596,10,15,0
596,25,30,0
1168,57,62,0
1168,72,77,0
4266,46,51,0
4266,61,66,0
2870,55,60,0
2870,70,75,0
6698,60,65,0
6698,75,80,0
7929,48,53,0
7929,63,68,0
4209,55,60,0
4209,70,75,0
6675,37,42,0
6675,52,57,0
4487,26,31,0
4487,41,46,0
6219,41,46,0
6219,56,61,0
2344,46,51,0
2344,61,66,0
3334,53,58,0
3334,68,73,0
2496,41,46,0
2496,56,61,0
88,12,17,0
88,27,32,0
2957,39,44,0
2957,54,59,0
3786,21,26,0
3786,36,41,0
5625,49,54,0
5625,64,69,0
321,16,21,0
321,31,36,0
3045,11,16,0
3045,26,31,0
1427,50,55,0
1427,65,70,0
5334,17,22,0
5334,32,37,0
7526,12,17,0
7526,27,32,0
7014,13,18,0
7014,28,33,0
3883,9,14,0
3883,24,29,0
4614,37,42,0
4614,52,57,0
7108,26,31,0
7108,41,46,0
3832,24,29,0
3832,39,44,0
7001,36,41,0
7001,51,56,0
7371,52,57,0
7371,67,72,0
4660,20,25,0
4660,35,40,0
6869,57,62,0
6869,72,77,0
7138,14,19,0
7138,29,34,0
4202,42,47,0
4202,57,62,0
810,37,42,0
810,52,57,0
7436,30,35,0
7436,45,50,0
6727,28,33,0
6727,43,48,0
1828,36,41,0
1828,51,56,0
1540,23,28,0
1540,38,43,0
2727,50,55,0
2727,65,70,0
2746,55,60,0
2746,70,75,0
118,32,37,0
118,47,52,0
3087,13,18,0
3087,28,33,0
5433,49,54,0
5433,64,69,0
7568,24,29,0
7568,39,44,0
7568,49,54,0
7568,64,69,0
4522,50,55,0
4522,65,70,0
1221,61,66,0
1221,76,81,0
5439,12,17,0
5439,27,32,0
5101,38,43,0
5101,53,58,0
6878,49,54,0
6878,64,69,0
5082,56,61,0
5082,71,76,0
7033,53,58,0
7033,68,73,0
2879,58,63,0
2879,73,78,0
6274,28,33,0
6274,43,48,0
1153,25,30,0
1153,40,45,0
1690,24,29,0
1690,39,44,0
5581,53,58,0
5581,68,73,0
3262,26,31,0
3262,41,46,0
5872,11,16,0
5872,26,31,0
2625,56,61,0
2625,71,76,0
4560,58,63,0
4560,73,78,0
4414,39,44,0
4414,54,59,0
7054,53,58,0
7054,68,73,0
1591,54,59,0
1591,69,74,0
553,35,40,0
553,50,55,0
7782,51,56,0
7782,66,71,0
37,7,12,0
37,22,27,0
1479,28,33,0
1479,43,48,0
7916,57,62,0
7916,72,77,0
1607,58,63,0
1607,73,78,0
5122,47,52,0
5122,62,67,0
684,31,36,0
684,46,51,0
1723,8,13,0
1723,23,28,0
4201,57,62,0
4201,72,77,0
6471,60,65,0
6471,75,80,0
6611,33,38,0
6611,48,53,0
1119,46,51,0
1119,61,66,0
2995,11,16,0
2995,26,31,0
4905,16,21,0
4905,31,36,0
4503,26,31,0
4503,41,46,0
514,15,20,0
514,30,35,0
835,56,61,0
835,71,76,0
3369,53,58,0
3369,68,73,0
4741,30,35,0
4741,45,50,0
4014,57,62,0
4014,72,77,0
4616,23,28,0
4616,38,43,0
3460,18,23,0
3460,33,38,0
3082,19,24,0
3082,34,39,0
6521,41,46,0
6521,56,61,0
1234,14,19,0
1234,29,34,0
7481,58,63,0
7481,73,78,0
384,43,48,0
384,58,63,0
1255,9,14,0
1255,24,29,0
1255,61,66,0
1255,76,81,0
2272,48,53,0
2272,63,68,0
5090,11,16,0
