seq_index,start_position,end_position,is_reversed_complement
7352,53,58,0
7352,61,66,0
1089,35,40,0
1089,43,48,0
7271,37,42,0
7271,45,50,0
3219,18,23,0
3219,26,31,0
1049,25,30,0
1049,33,38,0
2449,53,58,0
2449,61,66,0
2745,62,67,0
2745,70,75,0
5857,8,13,0
5857,16,21,0
117,39,44,0
117,47,52,0
6575,40,45,0
6575,48,53,0
1835,26,31,0
1835,34,39,0
6282,20,25,0
6282,28,33,0
4755,35,40,0
4755,43,48,0
7580,11,16,0
7580,19,24,0
990,34,39,0
990,42,47,0
5304,32,37,0
5304,40,45,0
6110,14,19,0
6110,22,27,0
3321,6,11,0
3321,14,19,0
6866,14,19,0
6866,22,27,0
4609,49,54,0
4609,57,62,0
4839,13,18,0
4839,21,26,0
407,23,28,0
407,31,36,0
2852,39,44,0
2852,47,52,0
5725,15,20,0
5725,23,28,0
6465,64,69,0
6465,72,77,0
5906,12,17,0
5906,20,25,0
4017,39,44,0
4017,47,52,0
7512,14,19,0
7512,22,27,0
4472,40,45,0
4472,48,53,0
2232,58,63,0
2232,66,71,0
1812,22,27,0
1812,30,35,0
2157,44,49,0
2157,52,57,0
6159,51,56,0
6159,59,64,0
6893,34,39,0
6893,42,47,0
5674,36,41,0
5674,44,49,0
7106,33,38,0
7106,41,46,0
6224,55,60,0
6224,63,68,0
282,47,52,0
282,55,60,0
6058,27,32,0
6058,35,40,0
2574,13,18,0
2574,21,26,0
2466,22,27,0
2466,30,35,0
5705,51,56,0
5705,59,64,0
4574,51,56,0
4574,59,64,0
7673,36,41,0
7673,44,49,0
7673,14,19,0
7673,22,27,0
7792,19,24,0
7792,27,32,0
6617,34,39,0
6617,42,47,0
6212,36,41,0
6212,44,49,0
2352,35,40,0
2352,43,48,0
1507,42,47,0
1507,50,55,0
6481,19,24,0
6481,27,32,0
5515,9,14,0
5515,17,22,0
5136,56,61,0
5136,64,69,0
5263,10,15,0
5263,18,23,0
4927,18,23,0
4927,26,31,0
7108,32,37,0
7108,40,45,0
6686,13,18,0
6686,21,26,0
7390,29,34,0
7390,37,42,0
4693,25,30,0
4693,33,38,0
5421,52,57,0
5421,60,65,0
7744,42,47,0
7744,50,55,0
810,37,42,0
810,45,50,0
6453,24,29,0
6453,32,37,0
1079,52,57,0
1079,60,65,0
7841,59,64,0
7841,67,72,0
4789,59,64,0
4789,67,72,0
3905,29,34,0
3905,37,42,0
3222,54,59,0
3222,62,67,0
6720,8,13,0
6720,16,21,0
6464,40,45,0
6464,48,53,0
887,40,45,0
887,48,53,0
5052,52,57,0
5052,60,65,0
6222,55,60,0
6222,63,68,0
7725,22,27,0
7725,30,35,0
6713,65,70,0
6713,73,78,0
2879,65,70,0
