seq_index,start_position,end_position,is_reversed_complement
4470,9,14,0
4470,25,30,0
4470,34,39,0
2520,23,28,0
2520,39,44,0
2520,48,53,0
6916,14,19,0
6916,30,35,0
6916,39,44,0
4257,15,20,0
4257,31,36,0
4257,40,45,0
6688,31,36,0
6688,47,52,0
6688,56,61,0
878,19,24,0
878,35,40,0
878,44,49,0
2137,15,20,0
2137,31,36,0
2137,40,45,0
7169,18,23,0
7169,34,39,0
7169,43,48,0
5905,30,35,0
5905,46,51,0
5905,55,60,0
7839,16,21,0
7839,32,37,0
7839,41,46,0
2889,29,34,0
2889,45,50,0
2889,54,59,0
2891,21,26,0
2891,37,42,0
2891,46,51,0
6582,39,44,0
6582,55,60,0
6582,64,69,0
