seq_index,start_position,end_position,is_reversed_complement
7113,49,54,0
7113,57,62,0
7113,68,73,0
5134,10,15,0
5134,18,23,0
5134,29,34,0
6664,26,31,0
6664,34,39,0
6664,45,50,0
5261,31,36,0
5261,39,44,0
5261,50,55,0
6873,41,46,0
6873,49,54,0
6873,60,65,0
325,32,37,0
325,40,45,0
325,51,56,0
3514,40,45,0
3514,48,53,0
3514,59,64,0
3104,25,30,0
3104,33,38,0
3104,44,49,0
7703,16,21,0
7703,24,29,0
7703,35,40,0
5973,43,48,0
5973,51,56,0
5973,62,67,0
2636,55,60,0
2636,63,68,0
2636,74,79,0
7102,32,37,0
7102,40,45,0
7102,51,56,0
6512,53,58,0
6512,61,66,0
6512,72,77,0
5551,15,20,0
5551,23,28,0
5551,34,39,0
2258,31,36,0
2258,39,44,0
2258,50,55,0
1179,13,18,0
1179,21,26,0
1179,32,37,0
2955,40,45,0
2955,48,53,0
2955,59,64,0
7886,16,21,0
7886,24,29,0
7886,35,40,0
