seq_index,start_position,end_position,is_reversed_complement
2949,43,48,0
2949,50,55,0
2949,61,66,0
2011,45,50,0
2011,52,57,0
2011,63,68,0
3245,23,28,0
3245,30,35,0
3245,41,46,0
5129,45,50,0
5129,52,57,0
5129,63,68,0
5381,45,50,0
5381,52,57,0
5381,63,68,0
2004,19,24,0
2004,26,31,0
2004,37,42,0
5191,22,27,0
5191,29,34,0
5191,40,45,0
17,19,24,0
17,26,31,0
17,37,42,0
2829,56,61,0
2829,63,68,0
2829,74,79,0
3511,35,40,0
3511,42,47,0
3511,53,58,0
5440,25,30,0
5440,32,37,0
5440,43,48,0
7252,31,36,0
7252,38,43,0
7252,49,54,0
6571,45,50,0
6571,52,57,0
6571,63,68,0
2955,41,46,0
2955,48,53,0
2955,59,64,0
