seq_index,start_position,end_position,is_reversed_complement
7130,8,13,0
7130,29,34,0
7130,35,40,0
3715,6,11,0
3715,27,32,0
3715,33,38,0
3715,45,50,0
3715,66,71,0
3715,72,77,0
5370,24,29,0
5370,45,50,0
5370,51,56,0
6085,37,42,0
6085,58,63,0
6085,64,69,0
3423,31,36,0
3423,52,57,0
3423,58,63,0
4932,26,31,0
4932,47,52,0
4932,53,58,0
2474,13,18,0
2474,34,39,0
2474,40,45,0
5191,41,46,0
5191,62,67,0
5191,68,73,0
4890,38,43,0
4890,59,64,0
4890,65,70,0
3980,46,51,0
3980,67,72,0
3980,73,78,0
1984,32,37,0
1984,53,58,0
1984,59,64,0
