seq_index,start_position,end_position,is_reversed_complement
3989,6,11,0
3989,16,21,0
3989,26,31,0
576,54,59,0
576,64,69,0
576,74,79,0
3143,11,16,0
3143,21,26,0
3143,31,36,0
1741,11,16,0
1741,21,26,0
1741,31,36,0
7768,33,38,0
7768,43,48,0
7768,53,58,0
1156,27,32,0
1156,37,42,0
1156,47,52,0
4060,40,45,0
4060,50,55,0
4060,60,65,0
3209,17,22,0
3209,27,32,0
3209,37,42,0
7027,42,47,0
7027,52,57,0
7027,62,67,0
3550,26,31,0
3550,36,41,0
3550,46,51,0
2258,31,36,0
2258,41,46,0
2258,51,56,0
6559,40,45,0
6559,50,55,0
6559,60,65,0
2848,54,59,0
2848,64,69,0
2848,74,79,0
5716,27,32,0
5716,37,42,0
5716,47,52,0
1911,52,57,0
1911,62,67,0
1911,72,77,0
1415,48,53,0
1415,58,63,0
1415,68,73,0
6800,48,53,0
6800,58,63,0
6800,68,73,0
5908,47,52,0
5908,57,62,0
5908,67,72,0
