seq_index,start_position,end_position,is_reversed_complement
184,24,29,0
184,42,47,0
5434,17,22,0
5434,35,40,0
3162,32,37,0
3162,50,55,0
3291,27,32,0
3291,45,50,0
411,21,26,0
411,39,44,0
3876,48,53,0
3876,66,71,0
6410,37,42,0
6410,55,60,0
6333,33,38,0
6333,51,56,0
2408,19,24,0
2408,37,42,0
722,26,31,0
722,44,49,0
1864,45,50,0
1864,63,68,0
743,6,11,0
743,24,29,0
533,33,38,0
533,51,56,0
1791,22,27,0
1791,40,45,0
4399,13,18,0
4399,31,36,0
4140,35,40,0
4140,53,58,0
7731,21,26,0
7731,39,44,0
7089,47,52,0
7089,65,70,0
5476,40,45,0
5476,58,63,0
3117,23,28,0
3117,41,46,0
5559,30,35,0
5559,48,53,0
4363,36,41,0
4363,54,59,0
1619,44,49,0
1619,62,67,0
3683,18,23,0
3683,36,41,0
3345,38,43,0
3345,56,61,0
7690,10,15,0
7690,28,33,0
3479,33,38,0
3479,51,56,0
7840,42,47,0
7840,60,65,0
7630,53,58,0
7630,71,76,0
3356,40,45,0
3356,58,63,0
472,15,20,0
472,33,38,0
4004,56,61,0
4004,74,79,0
80,50,55,0
80,68,73,0
6875,47,52,0
6875,65,70,0
4377,51,56,0
4377,69,74,0
1208,14,19,0
1208,32,37,0
3997,31,36,0
3997,49,54,0
6236,27,32,0
6236,45,50,0
1615,52,57,0
1615,70,75,0
2634,8,13,0
2634,26,31,0
2744,38,43,0
2744,56,61,0
7287,46,51,0
7287,64,69,0
5596,26,31,0
5596,44,49,0
4727,52,57,0
4727,70,75,0
1828,16,21,0
1828,34,39,0
3958,24,29,0
3958,42,47,0
5300,14,19,0
5300,32,37,0
4448,13,18,0
4448,31,36,0
752,40,45,0
752,58,63,0
541,27,32,0
541,45,50,0
2171,39,44,0
2171,57,62,0
5429,39,44,0
5429,57,62,0
7285,54,59,0
7285,72,77,0
6668,15,20,0
6668,33,38,0
347,36,41,0
347,54,59,0
2943,42,47,0
2943,60,65,0
257,14,19,0
257,32,37,0
3253,33,38,0
3253,51,56,0
3868,25,30,0
3868,43,48,0
6432,42,47,0
6432,60,65,0
4012,32,37,0
4012,50,55,0
4537,55,60,0
4537,73,78,0
6005,42,47,0
6005,60,65,0
2508,22,27,0
2508,40,45,0
1707,23,28,0
1707,41,46,0
5460,34,39,0
5460,52,57,0
5062,44,49,0
5062,62,67,0
2984,39,44,0
