seq_index,start_position,end_position,is_reversed_complement
2807,46,52,0
2807,67,73,0
2807,88,94,0
2807,96,102,0
5286,46,52,0
5286,67,73,0
5286,88,94,0
5286,96,102,0
412,46,52,0
412,67,73,0
412,88,94,0
412,96,102,0
3431,46,52,0
3431,67,73,0
3431,88,94,0
3431,96,102,0
1151,46,52,0
1151,67,73,0
1151,88,94,0
1151,96,102,0
4046,46,52,0
4046,67,73,0
4046,88,94,0
4046,96,102,0
2905,46,52,0
2905,67,73,0
2905,88,94,0
2905,96,102,0
3048,46,52,0
3048,67,73,0
3048,88,94,0
3048,96,102,0
400,46,52,0
400,67,73,0
400,88,94,0
400,96,102,0
3229,46,52,0
3229,67,73,0
3229,88,94,0
3229,96,102,0
5341,46,52,0
5341,67,73,0
5341,88,94,0
5341,96,102,0
5610,46,52,0
5610,67,73,0
5610,88,94,0
5610,96,102,0
5119,46,52,0
5119,67,73,0
5119,88,94,0
5119,96,102,0
5466,46,52,0
5466,67,73,0
5466,88,94,0
5466,96,102,0
561,46,52,0
561,67,73,0
561,88,94,0
561,96,102,0
