seq_index,start_position,end_position,is_reversed_complement
4699,75,81,0
4699,128,134,0
1955,64,70,0
1955,117,123,0
2014,87,93,0
2014,140,146,0
1265,53,59,0
1265,106,112,0
1822,29,35,0
1822,82,88,0
1822,90,96,0
1822,143,149,0
5434,60,66,0
5434,113,119,0
636,27,33,0
636,80,86,0
1170,9,15,0
1170,62,68,0
3942,20,26,0
3942,73,79,0
3650,56,62,0
3650,109,115,0
1768,75,81,0
1768,128,134,0
1051,88,94,0
1051,141,147,0
936,44,50,0
936,97,103,0
2998,76,82,0
2998,129,135,0
5565,30,36,0
5565,83,89,0
4155,43,49,0
4155,96,102,0
117,74,80,0
117,127,133,0
1634,70,76,0
1634,123,129,0
3042,14,20,0
3042,67,73,0
3855,75,81,0
3855,128,134,0
3690,50,56,0
3690,103,109,0
3494,14,20,0
3494,67,73,0
3091,74,80,0
3091,127,133,0
3091,66,72,0
3091,119,125,0
2259,37,43,0
2259,90,96,0
5549,86,92,0
5549,139,145,0
2408,48,54,0
2408,101,107,0
2408,62,68,0
2408,115,121,0
4756,48,54,0
4756,101,107,0
3446,47,53,0
3446,100,106,0
2978,10,16,0
2978,63,69,0
5048,26,32,0
5048,79,85,0
1078,73,79,0
1078,126,132,0
328,5,11,0
328,58,64,0
596,8,14,0
596,61,67,0
4087,14,20,0
4087,67,73,0
5750,44,50,0
5750,97,103,0
3648,6,12,0
3648,59,65,0
285,85,91,0
285,138,144,0
5622,38,44,0
5622,91,97,0
2801,87,93,0
2801,140,146,0
2012,55,61,0
2012,108,114,0
2584,10,16,0
2584,63,69,0
1941,33,39,0
1941,86,92,0
3881,88,94,0
3881,141,147,0
3881,87,93,0
3881,140,146,0
4296,34,40,0
4296,87,93,0
4223,25,31,0
4223,78,84,0
4254,33,39,0
4254,86,92,0
3768,37,43,0
3768,90,96,0
5705,79,85,0
5705,132,138,0
653,43,49,0
653,96,102,0
5791,89,95,0
5791,142,148,0
1550,90,96,0
1550,143,149,0
4787,24,30,0
4787,77,83,0
1805,78,84,0
1805,131,137,0
1268,78,84,0
1268,131,137,0
4963,38,44,0
4963,91,97,0
495,61,67,0
495,114,120,0
243,52,58,0
243,105,111,0
1261,25,31,0
1261,78,84,0
33,58,64,0
33,111,117,0
3326,53,59,0
3326,106,112,0
5134,45,51,0
5134,98,104,0
1756,16,22,0
1756,69,75,0
3625,5,11,0
3625,58,64,0
4623,25,31,0
4623,78,84,0
2131,44,50,0
2131,97,103,0
129,51,57,0
129,104,110,0
3106,61,67,0
3106,114,120,0
2744,20,26,0
2744,73,79,0
269,40,46,0
269,93,99,0
676,69,75,0
676,122,128,0
2452,15,21,0
2452,68,74,0
2452,35,41,0
2452,88,94,0
1823,37,43,0
1823,90,96,0
1823,2,8,0
1823,55,61,0
2395,54,60,0
2395,107,113,0
5603,80,86,0
5603,133,139,0
3649,18,24,0
3649,71,77,0
1017,82,88,0
1017,135,141,0
4257,59,65,0
4257,112,118,0
5762,79,85,0
5762,132,138,0
942,15,21,0
942,68,74,0
2693,33,39,0
2693,86,92,0
2693,45,51,0
2693,98,104,0
4157,80,86,0
4157,133,139,0
3905,50,56,0
3905,103,109,0
947,72,78,0
947,125,131,0
5696,65,71,0
5696,118,124,0
4183,42,48,0
4183,95,101,0
2048,81,87,0
2048,134,140,0
3080,47,53,0
3080,100,106,0
4814,23,29,0
4814,76,82,0
4522,55,61,0
4522,108,114,0
3072,64,70,0
3072,117,123,0
4147,51,57,0
4147,104,110,0
5743,84,90,0
5743,137,143,0
3842,75,81,0
3842,128,134,0
3778,42,48,0
3778,95,101,0
1978,23,29,0
1978,76,82,0
5101,85,91,0
5101,138,144,0
541,40,46,0
541,93,99,0
2392,22,28,0
2392,75,81,0
2392,21,27,0
2392,74,80,0
427,50,56,0
427,103,109,0
374,91,97,0
374,144,150,0
3542,16,22,0
3542,69,75,0
3542,36,42,0
3542,89,95,0
3099,21,27,0
3099,74,80,0
2409,17,23,0
2409,70,76,0
3920,91,97,0
3920,144,150,0
3920,26,32,0
3920,79,85,0
2440,18,24,0
2440,71,77,0
1631,83,89,0
1631,136,142,0
5302,26,32,0
5302,79,85,0
1319,91,97,0
1319,144,150,0
1802,74,80,0
1802,127,133,0
4843,44,50,0
4843,97,103,0
1991,16,22,0
1991,69,75,0
2362,85,91,0
2362,138,144,0
3868,79,85,0
3868,132,138,0
2034,65,71,0
2034,118,124,0
1690,45,51,0
1690,98,104,0
3101,52,58,0
3101,105,111,0
3888,21,27,0
3888,74,80,0
2886,57,63,0
2886,110,116,0
2886,75,81,0
2886,128,134,0
175,82,88,0
175,135,141,0
5589,30,36,0
5589,83,89,0
4864,16,22,0
4864,69,75,0
1159,59,65,0
1159,112,118,0
3382,51,57,0
3382,104,110,0
3382,10,16,0
3382,63,69,0
2583,67,73,0
2583,120,126,0
103,53,59,0
103,106,112,0
103,75,81,0
103,128,134,0
3431,23,29,0
3431,76,82,0
5827,53,59,0
5827,106,112,0
2646,71,77,0
2646,124,130,0
1948,51,57,0
1948,104,110,0
1948,50,56,0
1948,103,109,0
5664,41,47,0
5664,94,100,0
2947,31,37,0
2947,84,90,0
4098,61,67,0
4098,114,120,0
4317,61,67,0
4317,114,120,0
567,33,39,0
567,86,92,0
5883,40,46,0
5883,93,99,0
612,92,98,0
612,145,151,0
4505,89,95,0
4505,142,148,0
3600,21,27,0
3600,74,80,0
5356,20,26,0
5356,73,79,0
4850,50,56,0
4850,103,109,0
1035,80,86,0
1035,133,139,0
1624,88,94,0
1624,141,147,0
1806,74,80,0
1806,127,133,0
1723,51,57,0
1723,104,110,0
5598,46,52,0
5598,99,105,0
3380,8,14,0
3380,61,67,0
3380,26,32,0
3380,79,85,0
4213,48,54,0
4213,101,107,0
4213,6,12,0
4213,59,65,0
1547,29,35,0
1547,82,88,0
3066,58,64,0
3066,111,117,0
1817,77,83,0
1817,130,136,0
1200,88,94,0
1200,141,147,0
2674,48,54,0
2674,101,107,0
5543,93,99,0
5543,146,152,0
1207,44,50,0
1207,97,103,0
5681,37,43,0
5681,90,96,0
5412,47,53,0
5412,100,106,0
2619,80,86,0
2619,133,139,0
4647,51,57,0
4647,104,110,0
5372,23,29,0
5372,76,82,0
4857,46,52,0
4857,99,105,0
5501,75,81,0
5501,128,134,0
3018,50,56,0
3018,103,109,0
3252,67,73,0
3252,120,126,0
1255,67,73,0
1255,120,126,0
4989,41,47,0
4989,94,100,0
2354,90,96,0
2354,143,149,0
4946,40,46,0
4946,93,99,0
4635,77,83,0
4635,130,136,0
4803,37,43,0
4803,90,96,0
3750,17,23,0
3750,70,76,0
4422,36,42,0
4422,89,95,0
2429,18,24,0
2429,71,77,0
2811,84,90,0
2811,137,143,0
4794,54,60,0
4794,107,113,0
5407,16,22,0
5407,69,75,0
106,57,63,0
106,110,116,0
563,47,53,0
563,100,106,0
5469,57,63,0
5469,110,116,0
708,71,77,0
708,124,130,0
1705,67,73,0
1705,120,126,0
2707,5,11,0
2707,58,64,0
2740,29,35,0
2740,82,88,0
5030,51,57,0
5030,104,110,0
1293,42,48,0
1293,95,101,0
4984,65,71,0
4984,118,124,0
5322,66,72,0
5322,119,125,0
689,32,38,0
689,85,91,0
4106,50,56,0
4106,103,109,0
47,11,17,0
47,64,70,0
1692,32,38,0
1692,85,91,0
4427,17,23,0
4427,70,76,0
1583,59,65,0
1583,112,118,0
5764,12,18,0
5764,65,71,0
4395,67,73,0
4395,120,126,0
3703,22,28,0
3703,75,81,0
1485,37,43,0
1485,90,96,0
3319,5,11,0
3319,58,64,0
749,84,90,0
749,137,143,0
599,91,97,0
599,144,150,0
4634,69,75,0
4634,122,128,0
2514,60,66,0
2514,113,119,0
4863,22,28,0
4863,75,81,0
498,50,56,0
498,103,109,0
4060,2,8,0
4060,55,61,0
1964,43,49,0
1964,96,102,0
4030,84,90,0
4030,137,143,0
338,25,31,0
338,78,84,0
2676,38,44,0
2676,91,97,0
4578,38,44,0
4578,91,97,0
2293,52,58,0
2293,105,111,0
236,24,30,0
236,77,83,0
1075,75,81,0
1075,128,134,0
253,50,56,0
253,103,109,0
164,48,54,0
164,101,107,0
448,48,54,0
448,101,107,0
1299,23,29,0
1299,76,82,0
3148,43,49,0
3148,96,102,0
18,22,28,0
18,75,81,0
18,21,27,0
18,74,80,0
5885,28,34,0
5885,81,87,0
3926,40,46,0
3926,93,99,0
3532,42,48,0
3532,95,101,0
3285,14,20,0
3285,67,73,0
461,54,60,0
461,107,113,0
5231,24,30,0
5231,77,83,0
1530,38,44,0
1530,91,97,0
4088,82,88,0
4088,135,141,0
119,38,44,0
119,91,97,0
2120,63,69,0
2120,116,122,0
2120,71,77,0
2120,124,130,0
4866,16,22,0
4866,69,75,0
5769,6,12,0
5769,59,65,0
314,21,27,0
314,74,80,0
5049,41,47,0
5049,94,100,0
3342,49,55,0
3342,102,108,0
5592,80,86,0
5592,133,139,0
5512,90,96,0
5512,143,149,0
1463,22,28,0
1463,75,81,0
5205,27,33,0
5205,80,86,0
2881,89,95,0
2881,142,148,0
739,18,24,0
739,71,77,0
11,35,41,0
11,88,94,0
3303,72,78,0
3303,125,131,0
3240,53,59,0
3240,106,112,0
4907,39,45,0
4907,92,98,0
4700,61,67,0
4700,114,120,0
4340,60,66,0
4340,113,119,0
3140,39,45,0
3140,92,98,0
2905,33,39,0
2905,86,92,0
3447,25,31,0
3447,78,84,0
515,22,28,0
515,75,81,0
1673,75,81,0
1673,128,134,0
2598,16,22,0
2598,69,75,0
2796,20,26,0
2796,73,79,0
4468,36,42,0
4468,89,95,0
3545,52,58,0
3545,105,111,0
3545,26,32,0
3545,79,85,0
2938,26,32,0
2938,79,85,0
4298,85,91,0
4298,138,144,0
2510,64,70,0
2510,117,123,0
2567,26,32,0
2567,79,85,0
3770,62,68,0
3770,115,121,0
1491,36,42,0
1491,89,95,0
218,25,31,0
218,78,84,0
4992,4,10,0
4992,57,63,0
4759,47,53,0
4759,100,106,0
1601,35,41,0
1601,88,94,0
440,77,83,0
440,130,136,0
530,18,24,0
530,71,77,0
1178,32,38,0
1178,85,91,0
1808,10,16,0
1808,63,69,0
4896,18,24,0
4896,71,77,0
255,36,42,0
255,89,95,0
3644,9,15,0
3644,62,68,0
1788,13,19,0
1788,66,72,0
2654,8,14,0
2654,61,67,0
4928,81,87,0
4928,134,140,0
1317,16,22,0
1317,69,75,0
4597,93,99,0
4597,146,152,0
4417,14,20,0
4417,67,73,0
5362,57,63,0
5362,110,116,0
3633,61,67,0
3633,114,120,0
4900,62,68,0
4900,115,121,0
3110,18,24,0
3110,71,77,0
5569,70,76,0
5569,123,129,0
456,85,91,0
456,138,144,0
456,47,53,0
456,100,106,0
1538,74,80,0
1538,127,133,0
1055,71,77,0
1055,124,130,0
2723,39,45,0
2723,92,98,0
3525,23,29,0
3525,76,82,0
5226,90,96,0
5226,143,149,0
4125,41,47,0
4125,94,100,0
4228,59,65,0
4228,112,118,0
4412,85,91,0
4412,138,144,0
2081,77,83,0
2081,130,136,0
348,59,65,0
348,112,118,0
4152,71,77,0
4152,124,130,0
2755,55,61,0
2755,108,114,0
2489,47,53,0
2489,100,106,0
4016,80,86,0
4016,133,139,0
4016,7,13,0
4016,60,66,0
4016,79,85,0
4016,132,138,0
2338,55,61,0
2338,108,114,0
2189,38,44,0
2189,91,97,0
3241,83,89,0
3241,136,142,0
3395,91,97,0
3395,144,150,0
5345,48,54,0
5345,101,107,0
5249,85,91,0
5249,138,144,0
2030,88,94,0
2030,141,147,0
3343,67,73,0
3343,120,126,0
3109,66,72,0
3109,119,125,0
2616,73,79,0
2616,126,132,0
5640,42,48,0
5640,95,101,0
1282,48,54,0
1282,101,107,0
5723,10,16,0
5723,63,69,0
756,13,19,0
756,66,72,0
3640,24,30,0
3640,77,83,0
2934,73,79,0
2934,126,132,0
595,53,59,0
595,106,112,0
5564,77,83,0
5564,130,136,0
5145,78,84,0
5145,131,137,0
4057,35,41,0
4057,88,94,0
1900,15,21,0
1900,68,74,0
1428,92,98,0
1428,145,151,0
643,46,52,0
643,99,105,0
5837,59,65,0
5837,112,118,0
1762,84,90,0
1762,137,143,0
1987,27,33,0
1987,80,86,0
2832,66,72,0
2832,119,125,0
2832,3,9,0
2832,56,62,0
2320,74,80,0
2320,127,133,0
1622,16,22,0
1622,69,75,0
1271,93,99,0
1271,146,152,0
2838,51,57,0
2838,104,110,0
4252,24,30,0
4252,77,83,0
3144,14,20,0
3144,67,73,0
1757,53,59,0
1757,106,112,0
4473,59,65,0
4473,112,118,0
2790,22,28,0
2790,75,81,0
3151,68,74,0
3151,121,127,0
1100,36,42,0
1100,89,95,0
1080,9,15,0
1080,62,68,0
2322,53,59,0
2322,106,112,0
408,23,29,0
408,76,82,0
5076,59,65,0
5076,112,118,0
4941,13,19,0
4941,66,72,0
633,44,50,0
633,97,103,0
633,43,49,0
633,96,102,0
5722,69,75,0
5722,122,128,0
242,87,93,0
242,140,146,0
5630,27,33,0
5630,80,86,0
4282,5,11,0
4282,58,64,0
4319,10,16,0
4319,63,69,0
3314,48,54,0
3314,101,107,0
3314,61,67,0
3314,114,120,0
5821,17,23,0
5821,70,76,0
4182,12,18,0
4182,65,71,0
3777,38,44,0
3777,91,97,0
1876,35,41,0
1876,88,94,0
22,51,57,0
22,104,110,0
2761,78,84,0
2761,131,137,0
2963,43,49,0
2963,96,102,0
5774,53,59,0
5774,106,112,0
5867,26,32,0
5867,79,85,0
773,90,96,0
773,143,149,0
1304,10,16,0
1304,63,69,0
1189,37,43,0
1189,90,96,0
2552,76,82,0
2552,129,135,0
2258,87,93,0
2258,140,146,0
1330,5,11,0
1330,58,64,0
3416,35,41,0
3416,88,94,0
1656,32,38,0
1656,85,91,0
5170,11,17,0
5170,64,70,0
2769,21,27,0
2769,74,80,0
1570,34,40,0
1570,87,93,0
1088,57,63,0
1088,110,116,0
1088,94,100,0
1088,147,153,0
1839,80,86,0
1839,133,139,0
500,25,31,0
500,78,84,0
4243,29,35,0
4243,82,88,0
5002,86,92,0
5002,139,145,0
5312,80,86,0
5312,133,139,0
3789,46,52,0
3789,99,105,0
4056,77,83,0
4056,130,136,0
2358,92,98,0
2358,145,151,0
3269,59,65,0
3269,112,118,0
3487,79,85,0
3487,132,138,0
2093,25,31,0
2093,78,84,0
5587,62,68,0
5587,115,121,0
5587,77,83,0
5587,130,136,0
5618,7,13,0
5618,60,66,0
4096,55,61,0
4096,108,114,0
5004,27,33,0
5004,80,86,0
3835,38,44,0
3835,91,97,0
5250,32,38,0
5250,85,91,0
2151,27,33,0
2151,80,86,0
5233,58,64,0
5233,111,117,0
3729,57,63,0
3729,110,116,0
1787,42,48,0
1787,95,101,0
2597,59,65,0
2597,112,118,0
1121,94,100,0
1121,147,153,0
375,29,35,0
375,82,88,0
56,26,32,0
56,79,85,0
3672,70,76,0
3672,123,129,0
4110,50,56,0
4110,103,109,0
4110,76,82,0
4110,129,135,0
1316,46,52,0
1316,99,105,0
369,65,71,0
369,118,124,0
4679,11,17,0
4679,64,70,0
2880,43,49,0
2880,96,102,0
3923,14,20,0
3923,67,73,0
4178,18,24,0
4178,71,77,0
1834,33,39,0
1834,86,92,0
2133,57,63,0
2133,110,116,0
5819,4,10,0
5819,57,63,0
3614,84,90,0
3614,137,143,0
2451,25,31,0
2451,78,84,0
5257,70,76,0
5257,123,129,0
3949,59,65,0
3949,112,118,0
601,21,27,0
601,74,80,0
1345,78,84,0
1345,131,137,0
5842,65,71,0
5842,118,124,0
1777,83,89,0
1777,136,142,0
5550,89,95,0
5550,142,148,0
1486,41,47,0
1486,94,100,0
1031,66,72,0
1031,119,125,0
4485,36,42,0
4485,89,95,0
943,42,48,0
943,95,101,0
978,52,58,0
978,105,111,0
2843,35,41,0
2843,88,94,0
5805,17,23,0
5805,70,76,0
241,58,64,0
241,111,117,0
5497,46,52,0
5497,99,105,0
675,80,86,0
675,133,139,0
4142,33,39,0
4142,86,92,0
1668,51,57,0
1668,104,110,0
1116,56,62,0
1116,109,115,0
1184,9,15,0
1184,62,68,0
2855,20,26,0
2855,73,79,0
3118,18,24,0
3118,71,77,0
2160,45,51,0
2160,98,104,0
3503,78,84,0
3503,131,137,0
3503,11,17,0
3503,64,70,0
1579,74,80,0
1579,127,133,0
3573,17,23,0
3573,70,76,0
4335,59,65,0
4335,112,118,0
3067,77,83,0
3067,130,136,0
5401,13,19,0
5401,66,72,0
4190,49,55,0
4190,102,108,0
3195,82,88,0
3195,135,141,0
4239,59,65,0
4239,112,118,0
642,43,49,0
642,96,102,0
4924,60,66,0
4924,113,119,0
4924,50,56,0
4924,103,109,0
5660,39,45,0
5660,92,98,0
4318,43,49,0
4318,96,102,0
1564,66,72,0
1564,119,125,0
1587,7,13,0
1587,60,66,0
3464,39,45,0
3464,92,98,0
3464,20,26,0
3464,73,79,0
4926,88,94,0
4926,141,147,0
1575,14,20,0
1575,67,73,0
1936,72,78,0
1936,125,131,0
1727,54,60,0
1727,107,113,0
631,25,31,0
631,78,84,0
3924,57,63,0
3924,110,116,0
5703,56,62,0
5703,109,115,0
2768,47,53,0
2768,100,106,0
904,21,27,0
904,74,80,0
1227,75,81,0
1227,128,134,0
1380,20,26,0
1380,73,79,0
1176,71,77,0
1176,124,130,0
2538,11,17,0
2538,64,70,0
1675,86,92,0
1675,139,145,0
1986,79,85,0
1986,132,138,0
2198,51,57,0
2198,104,110,0
518,42,48,0
518,95,101,0
4979,92,98,0
4979,145,151,0
3752,41,47,0
3752,94,100,0
4401,51,57,0
4401,104,110,0
3537,53,59,0
3537,106,112,0
239,80,86,0
239,133,139,0
5056,24,30,0
5056,77,83,0
5056,47,53,0
5056,100,106,0
2793,34,40,0
2793,87,93,0
2793,69,75,0
2793,122,128,0
1412,48,54,0
1412,101,107,0
4256,78,84,0
4256,131,137,0
63,85,91,0
63,138,144,0
762,67,73,0
762,120,126,0
5555,73,79,0
5555,126,132,0
1266,13,19,0
1266,66,72,0
5408,34,40,0
5408,87,93,0
851,45,51,0
851,98,104,0
5520,39,45,0
5520,92,98,0
2166,59,65,0
2166,112,118,0
5878,15,21,0
5878,68,74,0
2644,91,97,0
2644,144,150,0
2115,34,40,0
2115,87,93,0
5761,90,96,0
5761,143,149,0
2819,76,82,0
2819,129,135,0
5177,14,20,0
5177,67,73,0
3425,18,24,0
3425,71,77,0
2704,24,30,0
2704,77,83,0
5274,57,63,0
5274,110,116,0
5274,70,76,0
5274,123,129,0
5669,19,25,0
5669,72,78,0
5310,46,52,0
5310,99,105,0
4656,26,32,0
4656,79,85,0
114,58,64,0
114,111,117,0
789,62,68,0
789,115,121,0
2153,55,61,0
2153,108,114,0
1472,41,47,0
1472,94,100,0
832,44,50,0
832,97,103,0
754,44,50,0
754,97,103,0
3179,36,42,0
3179,89,95,0
1264,12,18,0
1264,65,71,0
3535,83,89,0
3535,136,142,0
4833,77,83,0
4833,130,136,0
730,29,35,0
730,82,88,0
1145,9,15,0
1145,62,68,0
5450,48,54,0
5450,101,107,0
2124,16,22,0
2124,69,75,0
2903,73,79,0
2903,126,132,0
4438,18,24,0
4438,71,77,0
4598,26,32,0
4598,79,85,0
5690,75,81,0
5690,128,134,0
30,59,65,0
30,112,118,0
1210,65,71,0
1210,118,124,0
3844,64,70,0
3844,117,123,0
2638,53,59,0
2638,106,112,0
2195,45,51,0
2195,98,104,0
4543,16,22,0
4543,69,75,0
3994,56,62,0
3994,109,115,0
212,34,40,0
212,87,93,0
212,39,45,0
212,92,98,0
4405,18,24,0
4405,71,77,0
561,31,37,0
561,84,90,0
2469,43,49,0
2469,96,102,0
740,39,45,0
740,92,98,0
496,33,39,0
496,86,92,0
4945,61,67,0
4945,114,120,0
1423,39,45,0
1423,92,98,0
4478,18,24,0
4478,71,77,0
2276,38,44,0
2276,91,97,0
2519,37,43,0
2519,90,96,0
3637,44,50,0
3637,97,103,0
3940,71,77,0
3940,124,130,0
396,16,22,0
396,69,75,0
5005,63,69,0
5005,116,122,0
3465,77,83,0
3465,130,136,0
5755,40,46,0
5755,93,99,0
1023,62,68,0
1023,115,121,0
1866,19,25,0
1866,72,78,0
2310,85,91,0
2310,138,144,0
1958,67,73,0
1958,120,126,0
1553,38,44,0
1553,91,97,0
4800,48,54,0
4800,101,107,0
1827,77,83,0
1827,130,136,0
5179,67,73,0
5179,120,126,0
3033,77,83,0
3033,130,136,0
1218,86,92,0
1218,139,145,0
1019,41,47,0
1019,94,100,0
1384,79,85,0
1384,132,138,0
3315,69,75,0
3315,122,128,0
3604,40,46,0
3604,93,99,0
4644,86,92,0
4644,139,145,0
2536,56,62,0
2536,109,115,0
5612,75,81,0
5612,128,134,0
4346,70,76,0
4346,123,129,0
4055,62,68,0
4055,115,121,0
2604,56,62,0
2604,109,115,0
1508,69,75,0
1508,122,128,0
2788,73,79,0
2788,126,132,0
3803,82,88,0
3803,135,141,0
3775,4,10,0
3775,57,63,0
3775,63,69,0
3775,116,122,0
2532,28,34,0
2532,81,87,0
1148,22,28,0
1148,75,81,0
4268,38,44,0
4268,91,97,0
5552,64,70,0
5552,117,123,0
651,31,37,0
651,84,90,0
3815,50,56,0
3815,103,109,0
5606,69,75,0
5606,122,128,0
5684,4,10,0
5684,57,63,0
5684,24,30,0
5684,77,83,0
3959,75,81,0
3959,128,134,0
1374,6,12,0
1374,59,65,0
4158,94,100,0
4158,147,153,0
