seq_index,start_position,end_position,is_reversed_complement
4985,66,75,0
4985,87,96,0
2287,13,22,0
2287,34,43,0
184,126,135,0
184,147,156,0
3219,35,44,0
3219,56,65,0
2745,106,115,0
2745,127,136,0
437,60,69,0
437,81,90,0
4816,119,128,0
4816,140,149,0
4671,75,84,0
4671,96,105,0
1660,130,139,0
1660,151,160,0
5850,95,104,0
5850,116,125,0
4648,100,109,0
4648,121,130,0
3446,64,73,0
3446,85,94,0
4952,101,110,0
4952,122,131,0
1864,101,110,0
1864,122,131,0
2387,14,23,0
2387,35,44,0
1559,60,69,0
1559,81,90,0
4205,60,69,0
4205,81,90,0
3869,14,23,0
3869,35,44,0
326,71,80,0
326,92,101,0
1492,60,69,0
1492,81,90,0
320,35,44,0
320,56,65,0
588,67,76,0
588,88,97,0
588,65,74,0
588,86,95,0
4472,13,22,0
4472,34,43,0
180,15,24,0
180,36,45,0
5622,60,69,0
5622,81,90,0
5374,40,49,0
5374,61,70,0
5374,107,116,0
5374,128,137,0
2311,101,110,0
2311,122,131,0
2801,65,74,0
2801,86,95,0
2808,22,31,0
2808,43,52,0
449,95,104,0
449,116,125,0
449,25,34,0
449,46,55,0
2490,52,61,0
2490,73,82,0
2344,125,134,0
2344,146,155,0
3583,60,69,0
3583,81,90,0
3806,60,69,0
3806,81,90,0
3119,46,55,0
3119,67,76,0
4728,48,57,0
4728,69,78,0
3327,42,51,0
3327,63,72,0
4004,25,34,0
4004,46,55,0
5286,102,111,0
5286,123,132,0
311,64,73,0
311,85,94,0
5344,72,81,0
5344,93,102,0
1268,111,120,0
1268,132,141,0
4264,24,33,0
4264,45,54,0
1177,64,73,0
1177,85,94,0
2177,51,60,0
2177,72,81,0
5194,111,120,0
5194,132,141,0
2422,21,30,0
2422,42,51,0
4655,69,78,0
4655,90,99,0
243,42,51,0
243,63,72,0
439,35,44,0
439,56,65,0
1852,126,135,0
1852,147,156,0
891,21,30,0
891,42,51,0
5134,124,133,0
5134,145,154,0
5527,125,134,0
5527,146,155,0
5263,65,74,0
5263,86,95,0
4025,60,69,0
4025,81,90,0
4927,88,97,0
4927,109,118,0
4112,42,51,0
4112,63,72,0
4112,60,69,0
4112,81,90,0
5296,70,79,0
5296,91,100,0
3182,64,73,0
3182,85,94,0
5941,23,32,0
5941,44,53,0
286,51,60,0
286,72,81,0
1828,91,100,0
1828,112,121,0
1828,12,21,0
1828,33,42,0
2693,17,26,0
2693,38,47,0
2377,34,43,0
2377,55,64,0
2377,60,69,0
2377,81,90,0
3915,27,36,0
3915,48,57,0
5477,41,50,0
5477,62,71,0
4372,67,76,0
4372,88,97,0
5743,60,69,0
5743,81,90,0
1670,12,21,0
1670,33,42,0
1670,49,58,0
1670,70,79,0
1048,42,51,0
1048,63,72,0
5101,10,19,0
5101,31,40,0
3527,64,73,0
3527,85,94,0
541,9,18,0
541,30,39,0
3542,60,69,0
3542,81,90,0
985,98,107,0
985,119,128,0
985,60,69,0
985,81,90,0
2094,10,19,0
2094,31,40,0
3998,51,60,0
3998,72,81,0
3998,75,84,0
3998,96,105,0
5537,71,80,0
5537,92,101,0
2482,60,69,0
2482,81,90,0
4054,49,58,0
4054,70,79,0
1556,75,84,0
1556,96,105,0
5915,60,69,0
5915,81,90,0
3693,75,84,0
3693,96,105,0
1070,60,69,0
1070,81,90,0
2155,65,74,0
2155,86,95,0
5431,67,76,0
5431,88,97,0
5872,88,97,0
5872,109,118,0
4307,14,23,0
4307,35,44,0
4560,6,15,0
4560,27,36,0
1819,75,84,0
1819,96,105,0
817,114,123,0
817,135,144,0
836,75,84,0
836,96,105,0
1068,65,74,0
1068,86,95,0
1411,38,47,0
1411,59,68,0
1097,108,117,0
1097,129,138,0
1097,65,74,0
1097,86,95,0
5014,66,75,0
5014,87,96,0
5262,64,73,0
5262,85,94,0
6014,60,69,0
6014,81,90,0
1548,37,46,0
1548,58,67,0
2036,66,75,0
2036,87,96,0
1198,128,137,0
1198,149,158,0
4627,69,78,0
4627,90,99,0
859,67,76,0
859,88,97,0
859,118,127,0
859,139,148,0
859,107,116,0
859,128,137,0
2953,60,69,0
2953,81,90,0
1235,46,55,0
1235,67,76,0
4326,36,45,0
4326,57,66,0
4326,46,55,0
4326,67,76,0
4326,60,69,0
4326,81,90,0
1072,66,75,0
1072,87,96,0
5080,27,36,0
5080,48,57,0
2904,48,57,0
2904,69,78,0
2904,50,59,0
2904,71,80,0
2904,26,35,0
2904,47,56,0
1817,60,69,0
1817,81,90,0
546,60,69,0
546,81,90,0
2042,48,57,0
2042,69,78,0
2578,122,131,0
2578,143,152,0
4741,91,100,0
4741,112,121,0
4741,93,102,0
4741,114,123,0
6127,40,49,0
6127,61,70,0
6127,88,97,0
6127,109,118,0
2920,88,97,0
2920,109,118,0
573,121,130,0
573,142,151,0
876,64,73,0
876,85,94,0
3018,91,100,0
3018,112,121,0
3851,75,84,0
3851,96,105,0
641,94,103,0
641,115,124,0
5731,29,38,0
5731,50,59,0
4803,52,61,0
4803,73,82,0
2481,75,84,0
2481,96,105,0
939,34,43,0
939,55,64,0
3275,104,113,0
3275,125,134,0
3178,34,43,0
3178,55,64,0
5319,67,76,0
5319,88,97,0
1259,123,132,0
1259,144,153,0
4482,60,69,0
4482,81,90,0
4482,25,34,0
4482,46,55,0
5405,118,127,0
5405,139,148,0
1191,60,69,0
1191,81,90,0
1649,120,129,0
1649,141,150,0
689,101,110,0
689,122,131,0
1554,122,131,0
1554,143,152,0
3882,60,69,0
3882,81,90,0
3293,26,35,0
3293,47,56,0
2130,91,100,0
2130,112,121,0
2039,60,69,0
2039,81,90,0
4981,64,73,0
4981,85,94,0
4836,68,77,0
4836,89,98,0
4836,92,101,0
4836,113,122,0
4836,60,69,0
