seq_index,start_position,end_position,is_reversed_complement
130,75,81,0
130,102,108,0
130,110,116,0
1251,31,37,0
1251,58,64,0
1251,66,72,0
3910,75,81,0
3910,102,108,0
3910,110,116,0
5809,75,81,0
5809,102,108,0
5809,110,116,0
1604,75,81,0
1604,102,108,0
1604,110,116,0
4414,75,81,0
4414,102,108,0
4414,110,116,0
103,75,81,0
103,102,108,0
103,110,116,0
2237,75,81,0
2237,102,108,0
2237,110,116,0
5372,75,81,0
5372,102,108,0
5372,110,116,0
4861,37,43,0
4861,64,70,0
4861,72,78,0
4921,75,81,0
4921,102,108,0
4921,110,116,0
4427,75,81,0
4427,102,108,0
4427,110,116,0
5579,75,81,0
5579,102,108,0
5579,110,116,0
1236,75,81,0
1236,102,108,0
1236,110,116,0
6115,75,81,0
6115,102,108,0
6115,110,116,0
1329,75,81,0
1329,102,108,0
1329,110,116,0
2558,75,81,0
2558,102,108,0
2558,110,116,0
5010,75,81,0
5010,102,108,0
5010,110,116,0
364,75,81,0
364,102,108,0
364,110,116,0
3270,74,80,0
3270,101,107,0
3270,109,115,0
1907,75,81,0
1907,102,108,0
1907,110,116,0
3500,75,81,0
3500,102,108,0
3500,110,116,0
2858,75,81,0
2858,102,108,0
2858,110,116,0
5088,75,81,0
5088,102,108,0
5088,110,116,0
2168,75,81,0
2168,102,108,0
2168,110,116,0
871,75,81,0
871,102,108,0
871,110,116,0
5710,75,81,0
5710,102,108,0
5710,110,116,0
1620,75,81,0
1620,102,108,0
1620,110,116,0
1520,75,81,0
1520,102,108,0
1520,110,116,0
2898,75,81,0
2898,102,108,0
2898,110,116,0
3557,75,81,0
3557,102,108,0
3557,110,116,0
1315,75,81,0
1315,102,108,0
1315,110,116,0
3249,75,81,0
3249,102,108,0
3249,110,116,0
2276,75,81,0
2276,102,108,0
2276,110,116,0
474,75,81,0
474,102,108,0
474,110,116,0
1226,75,81,0
1226,102,108,0
1226,110,116,0
