seq_index,start_position,end_position,is_reversed_complement
1089,79,89,0
1089,94,104,0
11279,112,122,0
11279,127,137,0
7653,48,58,0
7653,63,73,0
6234,97,107,0
6234,112,122,0
7875,43,53,0
7875,58,68,0
2795,105,115,0
2795,120,130,0
10691,80,90,0
10691,95,105,0
4618,56,66,0
4618,71,81,0
548,106,116,0
548,121,131,0
11690,6,16,0
11690,21,31,0
3832,126,136,0
3832,141,151,0
7222,102,112,0
7222,117,127,0
12786,127,137,0
12786,142,152,0
5477,69,79,0
5477,84,94,0
1734,75,85,0
1734,90,100,0
8495,54,64,0
8495,69,79,0
4484,64,74,0
4484,79,89,0
4483,104,114,0
4483,119,129,0
12780,60,70,0
12780,75,85,0
9455,57,67,0
9455,72,82,0
12295,40,50,0
12295,55,65,0
8627,69,79,0
8627,84,94,0
825,81,91,0
825,96,106,0
825,32,42,0
825,47,57,0
7466,34,44,0
7466,49,59,0
2909,62,72,0
2909,77,87,0
10801,110,120,0
10801,125,135,0
10801,58,68,0
10801,73,83,0
4078,88,98,0
4078,103,113,0
8071,6,16,0
8071,21,31,0
4863,10,20,0
4863,25,35,0
10365,124,134,0
10365,139,149,0
1924,122,132,0
1924,137,147,0
9399,57,67,0
9399,72,82,0
13566,101,111,0
13566,116,126,0
3310,78,88,0
3310,93,103,0
9837,55,65,0
9837,70,80,0
7705,21,31,0
7705,36,46,0
8425,32,42,0
8425,47,57,0
11234,102,112,0
11234,117,127,0
483,63,73,0
483,78,88,0
12864,95,105,0
12864,110,120,0
2550,128,138,0
2550,143,153,0
635,45,55,0
635,60,70,0
2176,96,106,0
2176,111,121,0
1296,13,23,0
1296,28,38,0
2103,108,118,0
2103,123,133,0
11147,69,79,0
11147,84,94,0
12968,72,82,0
12968,87,97,0
3670,71,81,0
3670,86,96,0
3501,98,108,0
3501,113,123,0
5632,18,28,0
5632,33,43,0
12143,84,94,0
12143,99,109,0
13776,46,56,0
13776,61,71,0
13264,80,90,0
13264,95,105,0
6196,49,59,0
6196,64,74,0
6888,52,62,0
6888,67,77,0
2927,107,117,0
2927,122,132,0
13442,100,110,0
13442,115,125,0
11000,71,81,0
11000,86,96,0
754,64,74,0
754,79,89,0
11422,68,78,0
11422,83,93,0
4819,27,37,0
4819,42,52,0
8881,83,93,0
8881,98,108,0
2589,29,39,0
2589,44,54,0
10920,13,23,0
10920,28,38,0
2875,56,66,0
2875,71,81,0
10630,100,110,0
10630,115,125,0
11720,95,105,0
11720,110,120,0
8326,97,107,0
8326,112,122,0
3227,101,111,0
3227,116,126,0
2250,63,73,0
2250,78,88,0
909,21,31,0
909,36,46,0
1507,83,93,0
1507,98,108,0
429,15,25,0
429,30,40,0
429,27,37,0
429,42,52,0
4112,37,47,0
4112,52,62,0
12580,81,91,0
12580,96,106,0
11668,48,58,0
11668,63,73,0
1278,70,80,0
1278,85,95,0
2450,94,104,0
2450,109,119,0
9848,16,26,0
9848,31,41,0
9655,57,67,0
9655,72,82,0
8505,120,130,0
8505,135,145,0
4455,26,36,0
4455,41,51,0
12313,20,30,0
12313,35,45,0
11103,71,81,0
11103,86,96,0
9719,74,84,0
9719,89,99,0
10957,122,132,0
10957,137,147,0
889,65,75,0
889,80,90,0
9749,53,63,0
9749,68,78,0
4538,94,104,0
4538,109,119,0
1736,11,21,0
1736,26,36,0
12186,66,76,0
12186,81,91,0
13592,3,13,0
13592,18,28,0
6335,45,55,0
6335,60,70,0
11460,10,20,0
11460,25,35,0
6377,79,89,0
6377,94,104,0
5049,133,143,0
5049,148,158,0
12383,21,31,0
12383,36,46,0
6880,44,54,0
6880,59,69,0
6428,98,108,0
6428,113,123,0
7947,29,39,0
7947,44,54,0
1724,15,25,0
1724,30,40,0
1137,125,135,0
1137,140,150,0
8520,48,58,0
8520,63,73,0
2102,36,46,0
2102,51,61,0
11164,15,25,0
11164,30,40,0
7076,30,40,0
7076,45,55,0
7889,118,128,0
7889,133,143,0
3246,62,72,0
3246,77,87,0
6644,33,43,0
6644,48,58,0
6368,80,90,0
6368,95,105,0
6368,62,72,0
6368,77,87,0
6102,32,42,0
6102,47,57,0
13533,53,63,0
13533,68,78,0
633,74,84,0
633,89,99,0
4182,48,58,0
4182,63,73,0
1502,122,132,0
1502,137,147,0
2136,54,64,0
2136,69,79,0
5582,104,114,0
5582,119,129,0
11027,96,106,0
11027,111,121,0
11473,24,34,0
11473,39,49,0
11800,21,31,0
11800,36,46,0
5393,104,114,0
5393,119,129,0
11056,127,137,0
11056,142,152,0
4239,111,121,0
4239,126,136,0
13414,32,42,0
13414,47,57,0
2470,47,57,0
2470,62,72,0
11010,133,143,0
11010,148,158,0
1643,19,29,0
1643,34,44,0
2902,114,124,0
2902,129,139,0
8202,22,32,0
8202,37,47,0
4781,87,97,0
4781,102,112,0
1233,73,83,0
1233,88,98,0
11095,121,131,0
11095,136,146,0
4650,13,23,0
4650,28,38,0
4659,39,49,0
4659,54,64,0
5179,92,102,0
5179,107,117,0
4168,35,45,0
4168,50,60,0
562,89,99,0
562,104,114,0
12376,74,84,0
12376,89,99,0
7384,81,91,0
7384,96,106,0
12059,93,103,0
12059,108,118,0
4238,18,28,0
4238,33,43,0
4574,21,31,0
4574,36,46,0
11579,25,35,0
11579,40,50,0
9747,31,41,0
9747,46,56,0
12395,40,50,0
12395,55,65,0
12560,94,104,0
12560,109,119,0
10089,93,103,0
10089,108,118,0
4718,98,108,0
4718,113,123,0
3732,55,65,0
3732,70,80,0
6091,41,51,0
6091,56,66,0
7911,11,21,0
7911,26,36,0
223,16,26,0
223,31,41,0
7702,53,63,0
7702,68,78,0
6099,89,99,0
6099,104,114,0
7350,115,125,0
7350,130,140,0
2557,102,112,0
2557,117,127,0
13424,93,103,0
13424,108,118,0
7420,52,62,0
7420,67,77,0
4236,18,28,0
4236,33,43,0
12657,48,58,0
12657,63,73,0
10688,89,99,0
10688,104,114,0
10728,7,17,0
10728,22,32,0
4907,106,116,0
4907,121,131,0
10337,107,117,0
10337,122,132,0
10367,127,137,0
10367,142,152,0
8100,17,27,0
8100,32,42,0
4125,88,98,0
4125,103,113,0
8653,62,72,0
8653,77,87,0
648,47,57,0
648,62,72,0
9762,73,83,0
9762,88,98,0
192,63,73,0
192,78,88,0
3747,73,83,0
3747,88,98,0
12164,101,111,0
12164,116,126,0
11906,68,78,0
11906,83,93,0
7213,78,88,0
7213,93,103,0
10994,48,58,0
10994,63,73,0
1854,107,117,0
1854,122,132,0
9919,52,62,0
9919,67,77,0
7141,92,102,0
7141,107,117,0
4485,56,66,0
4485,71,81,0
11661,51,61,0
11661,66,76,0
329,48,58,0
329,63,73,0
13330,65,75,0
13330,80,90,0
10729,37,47,0
10729,52,62,0
5980,10,20,0
5980,25,35,0
10065,84,94,0
10065,99,109,0
5216,113,123,0
5216,128,138,0
2824,68,78,0
2824,83,93,0
2824,43,53,0
2824,58,68,0
13797,130,140,0
13797,145,155,0
5834,72,82,0
5834,87,97,0
5196,114,124,0
5196,129,139,0
5196,103,113,0
5196,118,128,0
1535,104,114,0
1535,119,129,0
9873,58,68,0
9873,73,83,0
1374,102,112,0
1374,117,127,0
11033,104,114,0
11033,119,129,0
1844,54,64,0
1844,69,79,0
1835,75,85,0
1835,90,100,0
2978,84,94,0
2978,99,109,0
1742,88,98,0
1742,103,113,0
