seq_index,start_position,end_position,is_reversed_complement
12796,63,73,0
12796,92,102,0
1373,103,113,0
1373,132,142,0
5376,15,25,0
5376,44,54,0
3832,69,79,0
3832,98,108,0
1923,78,88,0
1923,107,117,0
1342,81,91,0
1342,110,120,0
6653,40,50,0
6653,69,79,0
684,40,50,0
684,69,79,0
6871,60,70,0
6871,89,99,0
12274,8,18,0
12274,37,47,0
8645,29,39,0
8645,58,68,0
10284,63,73,0
10284,92,102,0
516,97,107,0
516,126,136,0
8438,12,22,0
8438,41,51,0
7948,24,34,0
7948,53,63,0
4378,72,82,0
4378,101,111,0
6385,67,77,0
6385,96,106,0
12805,11,21,0
12805,40,50,0
5261,50,60,0
5261,79,89,0
4992,111,121,0
4992,140,150,0
5918,20,30,0
5918,49,59,0
3428,102,112,0
3428,131,141,0
2511,41,51,0
2511,70,80,0
9324,44,54,0
9324,73,83,0
8021,40,50,0
8021,69,79,0
12391,27,37,0
12391,56,66,0
8517,80,90,0
8517,109,119,0
881,69,79,0
881,98,108,0
12635,57,67,0
12635,86,96,0
13752,90,100,0
13752,119,129,0
10400,75,85,0
10400,104,114,0
7186,49,59,0
7186,78,88,0
10437,22,32,0
10437,51,61,0
7823,85,95,0
7823,114,124,0
128,58,68,0
128,87,97,0
5917,28,38,0
5917,57,67,0
13137,69,79,0
13137,98,108,0
9591,76,86,0
9591,105,115,0
3116,79,89,0
3116,108,118,0
7986,95,105,0
7986,124,134,0
5155,94,104,0
5155,123,133,0
5147,58,68,0
5147,87,97,0
1507,55,65,0
1507,84,94,0
1706,103,113,0
1706,132,142,0
4973,32,42,0
4973,61,71,0
6536,31,41,0
6536,60,70,0
2827,106,116,0
2827,135,145,0
1056,11,21,0
1056,40,50,0
12313,24,34,0
12313,53,63,0
4996,51,61,0
4996,80,90,0
7691,10,20,0
7691,39,49,0
1356,115,125,0
1356,144,154,0
4326,96,106,0
4326,125,135,0
12257,35,45,0
12257,64,74,0
10957,108,118,0
10957,137,147,0
10512,100,110,0
10512,129,139,0
57,104,114,0
57,133,143,0
4482,44,54,0
4482,73,83,0
11199,70,80,0
11199,99,109,0
5180,77,87,0
5180,106,116,0
12383,7,17,0
12383,36,46,0
2992,12,22,0
2992,41,51,0
4267,96,106,0
4267,125,135,0
2273,65,75,0
2273,94,104,0
13372,18,28,0
13372,47,57,0
4961,91,101,0
4961,120,130,0
11123,42,52,0
11123,71,81,0
7914,17,27,0
7914,46,56,0
10780,32,42,0
10780,61,71,0
10218,51,61,0
10218,80,90,0
3546,54,64,0
3546,83,93,0
3720,13,23,0
3720,42,52,0
2136,87,97,0
2136,116,126,0
5582,109,119,0
5582,138,148,0
11027,96,106,0
11027,125,135,0
1180,74,84,0
1180,103,113,0
11473,10,20,0
11473,39,49,0
12559,65,75,0
12559,94,104,0
7156,43,53,0
7156,72,82,0
7156,70,80,0
7156,99,109,0
1920,51,61,0
1920,80,90,0
7299,34,44,0
7299,63,73,0
1262,10,20,0
1262,39,49,0
4289,99,109,0
4289,128,138,0
12925,20,30,0
12925,49,59,0
12418,16,26,0
12418,45,55,0
12277,18,28,0
12277,47,57,0
550,30,40,0
550,59,69,0
7198,95,105,0
7198,124,134,0
11575,21,31,0
11575,50,60,0
6483,45,55,0
6483,74,84,0
1290,87,97,0
1290,116,126,0
3997,46,56,0
3997,75,85,0
4623,110,120,0
4623,139,149,0
5504,95,105,0
5504,124,134,0
8975,67,77,0
8975,96,106,0
12736,23,33,0
12736,52,62,0
6274,16,26,0
6274,45,55,0
6274,10,20,0
6274,39,49,0
13148,107,117,0
13148,136,146,0
3732,94,104,0
3732,123,133,0
3732,60,70,0
3732,89,99,0
7911,91,101,0
7911,120,130,0
8097,51,61,0
8097,80,90,0
12005,53,63,0
12005,82,92,0
2237,18,28,0
2237,47,57,0
6997,59,69,0
6997,88,98,0
4667,39,49,0
4667,68,78,0
12174,68,78,0
12174,97,107,0
6175,91,101,0
6175,120,130,0
7052,26,36,0
7052,55,65,0
8771,15,25,0
8771,44,54,0
1339,104,114,0
1339,133,143,0
8025,97,107,0
8025,126,136,0
5193,79,89,0
5193,108,118,0
2077,10,20,0
2077,39,49,0
648,33,43,0
648,62,72,0
8201,42,52,0
8201,71,81,0
3264,36,46,0
3264,65,75,0
9767,76,86,0
9767,105,115,0
2027,35,45,0
2027,64,74,0
5321,25,35,0
5321,54,64,0
5265,14,24,0
5265,43,53,0
161,45,55,0
161,74,84,0
5143,68,78,0
5143,97,107,0
7779,100,110,0
7779,129,139,0
11029,82,92,0
11029,111,121,0
8629,94,104,0
8629,123,133,0
1196,69,79,0
1196,98,108,0
4779,101,111,0
4779,130,140,0
2978,28,38,0
2978,57,67,0
2690,36,46,0
2690,65,75,0
3869,102,112,0
3869,131,141,0
1742,74,84,0
1742,103,113,0
11849,104,114,0
11849,133,143,0
3776,21,31,0
3776,50,60,0
5027,98,108,0
5027,127,137,0
12392,116,126,0
12392,145,155,0
9131,41,51,0
9131,70,80,0
10896,84,94,0
10896,113,123,0
4273,43,53,0
4273,72,82,0
5490,79,89,0
5490,108,118,0
2223,31,41,0
2223,60,70,0
3675,76,86,0
3675,105,115,0
5248,91,101,0
5248,120,130,0
8709,17,27,0
8709,46,56,0
13542,79,89,0
13542,108,118,0
6539,40,50,0
6539,69,79,0
6826,102,112,0
6826,131,141,0
9668,81,91,0
9668,110,120,0
12587,19,29,0
12587,48,58,0
4119,98,108,0
4119,127,137,0
7078,36,46,0
7078,65,75,0
11876,62,72,0
11876,91,101,0
12594,46,56,0
12594,75,85,0
8667,85,95,0
8667,114,124,0
12544,73,83,0
12544,102,112,0
7265,26,36,0
7265,55,65,0
7467,54,64,0
7467,83,93,0
297,64,74,0
297,93,103,0
11278,35,45,0
11278,64,74,0
5226,12,22,0
5226,41,51,0
13195,65,75,0
13195,94,104,0
7208,27,37,0
7208,56,66,0
1663,102,112,0
1663,131,141,0
12593,12,22,0
12593,41,51,0
9849,67,77,0
9849,96,106,0
10648,115,125,0
10648,144,154,0
6758,61,71,0
6758,90,100,0
13811,69,79,0
13811,98,108,0
10290,83,93,0
10290,112,122,0
2079,69,79,0
2079,98,108,0
11433,117,127,0
11433,146,156,0
9501,28,38,0
9501,57,67,0
2549,98,108,0
2549,127,137,0
1711,15,25,0
1711,44,54,0
4419,24,34,0
4419,53,63,0
104,40,50,0
104,69,79,0
6561,43,53,0
6561,72,82,0
6187,65,75,0
6187,94,104,0
12601,117,127,0
12601,146,156,0
9569,68,78,0
9569,97,107,0
10862,78,88,0
10862,107,117,0
12771,7,17,0
12771,36,46,0
5350,91,101,0
5350,120,130,0
5350,15,25,0
5350,44,54,0
5697,93,103,0
5697,122,132,0
7142,49,59,0
7142,78,88,0
12439,14,24,0
12439,43,53,0
6008,89,99,0
6008,118,128,0
13039,29,39,0
13039,58,68,0
9771,110,120,0
9771,139,149,0
9283,109,119,0
9283,138,148,0
12192,19,29,0
12192,48,58,0
12842,75,85,0
12842,104,114,0
12567,95,105,0
12567,124,134,0
9250,49,59,0
9250,78,88,0
6061,50,60,0
6061,79,89,0
71,59,69,0
71,88,98,0
7993,50,60,0
7993,79,89,0
7502,29,39,0
7502,58,68,0
