seq_index,start_position,end_position,is_reversed_complement
1089,73,83,0
1089,101,111,0
1373,103,113,0
1373,131,141,0
10278,14,24,0
10278,42,52,0
5910,115,125,0
5910,143,153,0
6485,38,48,0
6485,66,76,0
2795,19,29,0
2795,47,57,0
7801,78,88,0
7801,106,116,0
13269,25,35,0
13269,53,63,0
10063,34,44,0
10063,62,72,0
3993,46,56,0
3993,74,84,0
11583,76,86,0
11583,104,114,0
8333,53,63,0
8333,81,91,0
11363,115,125,0
11363,143,153,0
10678,33,43,0
10678,61,71,0
9455,62,72,0
9455,90,100,0
540,21,31,0
540,49,59,0
1219,55,65,0
1219,83,93,0
12970,93,103,0
12970,121,131,0
8186,60,70,0
8186,88,98,0
5132,69,79,0
5132,97,107,0
12805,11,21,0
12805,39,49,0
8628,50,60,0
8628,78,88,0
6419,82,92,0
6419,110,120,0
7887,54,64,0
7887,82,92,0
7516,71,81,0
7516,99,109,0
10731,24,34,0
10731,52,62,0
10731,96,106,0
10731,124,134,0
395,74,84,0
395,102,112,0
13422,81,91,0
13422,109,119,0
3584,120,130,0
3584,148,158,0
1047,110,120,0
1047,138,148,0
1512,64,74,0
1512,92,102,0
5627,52,62,0
5627,80,90,0
6078,9,19,0
6078,37,47,0
881,107,117,0
881,135,145,0
12891,55,65,0
12891,83,93,0
12968,109,119,0
12968,137,147,0
3670,54,64,0
3670,82,92,0
8631,22,32,0
8631,50,60,0
9831,35,45,0
9831,63,73,0
13264,55,65,0
13264,83,93,0
13318,87,97,0
13318,115,125,0
473,84,94,0
473,112,122,0
13812,97,107,0
13812,125,135,0
1936,49,59,0
1936,77,87,0
8684,46,56,0
8684,74,84,0
11000,29,39,0
11000,57,67,0
1025,70,80,0
1025,98,108,0
3433,14,24,0
3433,42,52,0
4151,56,66,0
4151,84,94,0
5917,77,87,0
5917,105,115,0
10547,103,113,0
10547,131,141,0
9801,69,79,0
9801,97,107,0
7114,61,71,0
7114,89,99,0
366,51,61,0
366,79,89,0
701,53,63,0
701,81,91,0
1941,35,45,0
1941,63,73,0
5155,35,45,0
5155,63,73,0
11977,70,80,0
11977,98,108,0
2250,112,122,0
2250,140,150,0
11018,44,54,0
11018,72,82,0
4264,110,120,0
4264,138,148,0
1010,54,64,0
1010,82,92,0
12580,68,78,0
12580,96,106,0
4350,115,125,0
4350,143,153,0
12309,10,20,0
12309,38,48,0
4638,30,40,0
4638,58,68,0
11215,30,40,0
11215,58,68,0
4022,29,39,0
4022,57,67,0
7079,79,89,0
7079,107,117,0
11450,68,78,0
11450,96,106,0
7691,10,20,0
7691,38,48,0
7691,72,82,0
7691,100,110,0
11726,15,25,0
11726,43,53,0
6600,40,50,0
6600,68,78,0
57,71,81,0
57,99,109,0
1045,67,77,0
1045,95,105,0
9043,77,87,0
9043,105,115,0
10835,10,20,0
10835,38,48,0
8504,104,114,0
8504,132,142,0
1736,70,80,0
1736,98,108,0
3653,114,124,0
3653,142,152,0
11445,14,24,0
11445,42,52,0
