seq_index,start_position,end_position,is_reversed_complement
1702,23,32,0
1702,35,44,0
1871,113,122,0
1871,125,134,0
733,130,139,0
733,142,151,0
1251,34,43,0
1251,46,55,0
1302,107,116,0
1302,119,128,0
5770,97,106,0
5770,109,118,0
4814,98,107,0
4814,110,119,0
3520,38,47,0
3520,50,59,0
1640,22,31,0
1640,34,43,0
3948,34,43,0
3948,46,55,0
1707,92,101,0
1707,104,113,0
640,51,60,0
640,63,72,0
5142,97,106,0
5142,109,118,0
928,125,134,0
928,137,146,0
178,41,50,0
178,53,62,0
4946,23,32,0
4946,35,44,0
3038,27,36,0
3038,39,48,0
4060,108,117,0
4060,120,129,0
2173,12,21,0
2173,24,33,0
448,60,69,0
448,72,81,0
2263,100,109,0
2263,112,121,0
3719,90,99,0
3719,102,111,0
5773,117,126,0
5773,129,138,0
5364,109,118,0
5364,121,130,0
652,122,131,0
652,134,143,0
572,50,59,0
572,62,71,0
1209,20,29,0
1209,32,41,0
1003,9,18,0
1003,21,30,0
2240,7,16,0
2240,19,28,0
1185,50,59,0
1185,62,71,0
6067,130,139,0
6067,142,151,0
3763,112,121,0
3763,124,133,0
2282,90,99,0
2282,102,111,0
2826,29,38,0
2826,41,50,0
2833,43,52,0
2833,55,64,0
4206,89,98,0
4206,101,110,0
773,126,135,0
773,138,147,0
3063,128,137,0
3063,140,149,0
1500,96,105,0
1500,108,117,0
4194,50,59,0
4194,62,71,0
5976,22,31,0
5976,34,43,0
691,49,58,0
691,61,70,0
5451,112,121,0
5451,124,133,0
5800,86,95,0
5800,98,107,0
3680,39,48,0
3680,51,60,0
631,60,69,0
631,72,81,0
3908,105,114,0
3908,117,126,0
3956,36,45,0
3956,48,57,0
3022,47,56,0
3022,59,68,0
1933,53,62,0
1933,65,74,0
212,72,81,0
212,84,93,0
5135,24,33,0
5135,36,45,0
3898,35,44,0
3898,47,56,0
4348,58,67,0
4348,70,79,0
2,116,125,0
2,128,137,0
5990,41,50,0
5990,53,62,0
1748,32,41,0
1748,44,53,0
1384,69,78,0
1384,81,90,0
3803,46,55,0
3803,58,67,0
