seq_index,start_position,end_position,is_reversed_complement
205,110,119,0
205,131,140,0
4231,34,43,0
4231,55,64,0
117,91,100,0
117,112,121,0
2139,43,52,0
2139,64,73,0
5586,89,98,0
5586,110,119,0
4328,32,41,0
4328,53,62,0
1864,17,26,0
1864,38,47,0
2540,117,126,0
2540,138,147,0
5536,12,21,0
5536,33,42,0
2512,38,47,0
2512,59,68,0
973,36,45,0
973,57,66,0
1302,98,107,0
1302,119,128,0
321,9,18,0
321,30,39,0
5046,114,123,0
5046,135,144,0
3445,70,79,0
3445,91,100,0
1118,118,127,0
1118,139,148,0
3039,87,96,0
3039,108,117,0
1404,122,131,0
1404,143,152,0
752,97,106,0
752,118,127,0
3253,120,129,0
3253,141,150,0
988,121,130,0
988,142,151,0
6068,107,116,0
6068,128,137,0
830,98,107,0
830,119,128,0
1493,114,123,0
1493,135,144,0
3922,30,39,0
3922,51,60,0
644,93,102,0
644,114,123,0
3460,29,38,0
3460,50,59,0
3252,96,105,0
3252,117,126,0
2962,51,60,0
2962,72,81,0
5682,123,132,0
5682,144,153,0
3172,122,131,0
3172,143,152,0
3694,20,29,0
3694,41,50,0
1896,70,79,0
1896,91,100,0
2979,116,125,0
2979,137,146,0
3281,17,26,0
3281,38,47,0
3185,121,130,0
3185,142,151,0
2067,63,72,0
2067,84,93,0
2460,109,118,0
2460,130,139,0
1358,66,75,0
1358,87,96,0
3551,30,39,0
3551,51,60,0
2629,89,98,0
2629,110,119,0
329,116,125,0
329,137,146,0
5449,34,43,0
5449,55,64,0
3908,105,114,0
3908,126,135,0
277,47,56,0
277,68,77,0
4979,121,130,0
4979,142,151,0
3735,9,18,0
3735,30,39,0
2522,88,97,0
2522,109,118,0
1933,92,101,0
1933,113,122,0
2638,104,113,0
2638,125,134,0
494,86,95,0
494,107,116,0
3809,102,111,0
3809,123,132,0
6128,42,51,0
6128,63,72,0
3030,117,126,0
3030,138,147,0
2735,111,120,0
2735,132,141,0
