seq_index,start_position,end_position,is_reversed_complement
2840,58,64,0
2840,76,82,0
2840,86,92,0
3639,58,64,0
3639,76,82,0
3639,86,92,0
5370,58,64,0
5370,76,82,0
5370,86,92,0
5214,58,64,0
5214,76,82,0
5214,86,92,0
718,58,64,0
718,76,82,0
718,86,92,0
1312,58,64,0
1312,76,82,0
1312,86,92,0
4684,58,64,0
4684,76,82,0
4684,86,92,0
3571,58,64,0
3571,76,82,0
3571,86,92,0
5358,105,111,0
5358,123,129,0
5358,133,139,0
5058,58,64,0
5058,76,82,0
5058,86,92,0
306,58,64,0
306,76,82,0
306,86,92,0
2804,68,74,0
2804,86,92,0
2804,96,102,0
2766,58,64,0
2766,76,82,0
2766,86,92,0
1929,92,98,0
1929,110,116,0
1929,120,126,0
2091,111,117,0
2091,129,135,0
2091,139,145,0
2551,68,74,0
2551,86,92,0
2551,96,102,0
109,58,64,0
109,76,82,0
109,86,92,0
4859,58,64,0
4859,76,82,0
4859,86,92,0
4415,58,64,0
4415,76,82,0
4415,86,92,0
1867,58,64,0
1867,76,82,0
1867,86,92,0
4277,68,74,0
4277,86,92,0
4277,96,102,0
258,58,64,0
258,76,82,0
258,86,92,0
3107,58,64,0
3107,76,82,0
3107,86,92,0
4289,58,64,0
4289,76,82,0
4289,86,92,0
1767,121,127,0
1767,139,145,0
1767,149,155,0
