seq_index,start_position,end_position,is_reversed_complement
4223,26,33,0
4223,87,94,0
4223,104,111,0
4223,133,140,0
2011,26,33,0
2011,87,94,0
2011,104,111,0
2011,133,140,0
2947,26,33,0
2947,87,94,0
2947,104,111,0
2947,133,140,0
5723,26,33,0
5723,87,94,0
5723,104,111,0
5723,133,140,0
6076,26,33,0
6076,87,94,0
6076,104,111,0
6076,133,140,0
154,26,33,0
154,87,94,0
154,104,111,0
154,133,140,0
3017,26,33,0
3017,87,94,0
3017,104,111,0
3017,133,140,0
4488,26,33,0
4488,87,94,0
4488,104,111,0
4488,133,140,0
