seq_index,start_position,end_position,is_reversed_complement
1089,59,65,0
1089,74,80,0
1089,81,87,0
1089,89,95,0
1822,59,65,0
1822,74,80,0
1822,81,87,0
1822,89,95,0
1822,73,79,0
1822,88,94,0
1822,95,101,0
1822,103,109,0
550,59,65,0
550,74,80,0
550,81,87,0
550,89,95,0
550,66,72,0
550,81,87,0
550,88,94,0
550,96,102,0
3761,59,65,0
3761,74,80,0
3761,81,87,0
3761,89,95,0
3761,66,72,0
3761,81,87,0
3761,88,94,0
3761,96,102,0
843,59,65,0
843,74,80,0
843,81,87,0
843,89,95,0
843,52,58,0
843,67,73,0
843,74,80,0
843,82,88,0
3569,59,65,0
3569,74,80,0
3569,81,87,0
3569,89,95,0
3569,52,58,0
3569,67,73,0
3569,74,80,0
3569,82,88,0
3569,66,72,0
3569,81,87,0
3569,88,94,0
3569,96,102,0
5034,59,65,0
5034,74,80,0
5034,81,87,0
5034,89,95,0
5034,66,72,0
5034,81,87,0
5034,88,94,0
5034,96,102,0
1872,59,65,0
1872,74,80,0
1872,81,87,0
1872,89,95,0
1872,66,72,0
1872,81,87,0
1872,88,94,0
1872,96,102,0
2774,59,65,0
2774,74,80,0
2774,81,87,0
2774,89,95,0
2774,66,72,0
2774,81,87,0
2774,88,94,0
2774,96,102,0
5584,59,65,0
5584,74,80,0
5584,81,87,0
5584,89,95,0
4671,59,65,0
4671,74,80,0
4671,81,87,0
4671,89,95,0
969,59,65,0
969,74,80,0
969,81,87,0
969,89,95,0
969,52,58,0
969,67,73,0
969,74,80,0
969,82,88,0
969,66,72,0
969,81,87,0
969,88,94,0
969,96,102,0
5158,59,65,0
5158,74,80,0
5158,81,87,0
5158,89,95,0
6000,59,65,0
6000,74,80,0
6000,81,87,0
6000,89,95,0
6000,66,72,0
6000,81,87,0
6000,88,94,0
6000,96,102,0
1474,59,65,0
1474,74,80,0
1474,81,87,0
1474,89,95,0
1474,52,58,0
1474,67,73,0
1474,74,80,0
1474,82,88,0
1474,66,72,0
1474,81,87,0
1474,88,94,0
1474,96,102,0
3091,59,65,0
3091,74,80,0
3091,81,87,0
3091,89,95,0
3091,52,58,0
3091,67,73,0
3091,74,80,0
3091,82,88,0
4648,59,65,0
4648,74,80,0
4648,81,87,0
4648,89,95,0
3446,59,65,0
3446,74,80,0
3446,81,87,0
3446,89,95,0
3446,52,58,0
3446,67,73,0
3446,74,80,0
3446,82,88,0
3446,66,72,0
3446,81,87,0
3446,88,94,0
3446,96,102,0
1078,59,65,0
1078,74,80,0
1078,81,87,0
1078,89,95,0
1078,52,58,0
1078,67,73,0
1078,74,80,0
1078,82,88,0
5006,59,65,0
5006,74,80,0
5006,81,87,0
5006,89,95,0
328,59,65,0
328,74,80,0
328,81,87,0
328,89,95,0
328,52,58,0
328,67,73,0
328,74,80,0
328,82,88,0
328,66,72,0
328,81,87,0
328,88,94,0
328,96,102,0
1102,59,65,0
1102,74,80,0
1102,81,87,0
1102,89,95,0
3020,59,65,0
3020,74,80,0
3020,81,87,0
3020,89,95,0
3020,66,72,0
3020,81,87,0
3020,88,94,0
3020,96,102,0
5201,59,65,0
5201,74,80,0
5201,81,87,0
5201,89,95,0
5201,73,79,0
5201,88,94,0
5201,95,101,0
5201,103,109,0
5028,59,65,0
5028,74,80,0
5028,81,87,0
5028,89,95,0
5028,66,72,0
5028,81,87,0
5028,88,94,0
5028,96,102,0
6125,59,65,0
6125,74,80,0
6125,81,87,0
6125,89,95,0
4146,59,65,0
4146,74,80,0
4146,81,87,0
4146,89,95,0
4146,66,72,0
4146,81,87,0
4146,88,94,0
4146,96,102,0
2671,59,65,0
2671,74,80,0
2671,81,87,0
2671,89,95,0
3783,59,65,0
3783,74,80,0
3783,81,87,0
3783,89,95,0
326,59,65,0
326,74,80,0
326,81,87,0
326,89,95,0
326,52,58,0
326,67,73,0
326,74,80,0
326,82,88,0
320,59,65,0
320,74,80,0
320,81,87,0
320,89,95,0
320,52,58,0
320,67,73,0
320,74,80,0
320,82,88,0
320,66,72,0
320,81,87,0
320,88,94,0
320,96,102,0
4472,59,65,0
4472,74,80,0
4472,81,87,0
4472,89,95,0
4443,59,65,0
4443,74,80,0
4443,81,87,0
4443,89,95,0
4443,52,58,0
4443,67,73,0
4443,74,80,0
4443,82,88,0
4443,66,72,0
4443,81,87,0
4443,88,94,0
4443,96,102,0
562,59,65,0
562,74,80,0
562,81,87,0
562,89,95,0
3351,59,65,0
3351,74,80,0
3351,81,87,0
3351,89,95,0
180,59,65,0
180,74,80,0
180,81,87,0
180,89,95,0
180,66,72,0
180,81,87,0
180,88,94,0
180,96,102,0
2631,59,65,0
2631,74,80,0
2631,81,87,0
2631,89,95,0
3860,59,65,0
3860,74,80,0
3860,81,87,0
3860,89,95,0
3860,66,72,0
3860,81,87,0
3860,88,94,0
3860,96,102,0
5575,59,65,0
5575,74,80,0
5575,81,87,0
5575,89,95,0
5575,66,72,0
5575,81,87,0
5575,88,94,0
5575,96,102,0
449,59,65,0
449,74,80,0
449,81,87,0
449,89,95,0
449,73,79,0
449,88,94,0
449,95,101,0
449,103,109,0
4061,59,65,0
4061,74,80,0
4061,81,87,0
4061,89,95,0
4061,66,72,0
4061,81,87,0
4061,88,94,0
4061,96,102,0
5112,59,65,0
5112,74,80,0
5112,81,87,0
5112,89,95,0
5112,66,72,0
5112,81,87,0
5112,88,94,0
5112,96,102,0
2344,59,65,0
2344,74,80,0
2344,81,87,0
2344,89,95,0
2344,66,72,0
2344,81,87,0
2344,88,94,0
2344,96,102,0
5378,59,65,0
5378,74,80,0
5378,81,87,0
5378,89,95,0
5378,52,58,0
5378,67,73,0
5378,74,80,0
5378,82,88,0
5378,66,72,0
5378,81,87,0
5378,88,94,0
5378,96,102,0
3768,59,65,0
3768,74,80,0
3768,81,87,0
3768,89,95,0
3566,59,65,0
3566,74,80,0
3566,81,87,0
3566,89,95,0
4235,59,65,0
4235,74,80,0
4235,81,87,0
4235,89,95,0
2378,59,65,0
2378,74,80,0
2378,81,87,0
2378,89,95,0
2183,59,65,0
2183,74,80,0
2183,81,87,0
2183,89,95,0
5705,59,65,0
5705,74,80,0
5705,81,87,0
5705,89,95,0
5705,66,72,0
5705,81,87,0
5705,88,94,0
5705,96,102,0
2807,59,65,0
2807,74,80,0
2807,81,87,0
2807,89,95,0
2807,66,72,0
2807,81,87,0
2807,88,94,0
2807,96,102,0
2957,59,65,0
2957,74,80,0
2957,81,87,0
2957,89,95,0
2957,66,72,0
2957,81,87,0
2957,88,94,0
2957,96,102,0
