seq_index,start_position,end_position,is_reversed_complement
2671,46,52,0
2671,67,73,0
2671,88,94,0
2671,96,102,0
320,31,37,0
320,52,58,0
320,73,79,0
320,81,87,0
2546,46,52,0
2546,67,73,0
2546,88,94,0
2546,96,102,0
2401,46,52,0
2401,67,73,0
2401,88,94,0
2401,96,102,0
451,46,52,0
451,67,73,0
451,88,94,0
451,96,102,0
931,46,52,0
931,67,73,0
931,88,94,0
931,96,102,0
5799,46,52,0
5799,67,73,0
5799,88,94,0
5799,96,102,0
505,46,52,0
505,67,73,0
505,88,94,0
505,96,102,0
5855,46,52,0
5855,67,73,0
5855,88,94,0
5855,96,102,0
128,46,52,0
128,67,73,0
128,88,94,0
128,96,102,0
2052,46,52,0
2052,67,73,0
2052,88,94,0
2052,96,102,0
