seq_index,start_position,end_position,is_reversed_complement
1812,54,61,0
1812,71,78,0
1812,102,109,0
1812,35,42,0
1812,52,59,0
1812,83,90,0
3158,54,61,0
3158,71,78,0
3158,102,109,0
1342,54,61,0
1342,71,78,0
1342,102,109,0
4745,3,10,0
4745,20,27,0
4745,51,58,0
4897,54,61,0
4897,71,78,0
4897,102,109,0
485,54,61,0
485,71,78,0
485,102,109,0
485,35,42,0
485,52,59,0
485,83,90,0
4360,54,61,0
4360,71,78,0
4360,102,109,0
1294,54,61,0
1294,71,78,0
1294,102,109,0
297,54,61,0
297,71,78,0
297,102,109,0
3556,54,61,0
3556,71,78,0
3556,102,109,0
2638,54,61,0
2638,71,78,0
2638,102,109,0
3864,54,61,0
3864,71,78,0
3864,102,109,0
3864,35,42,0
3864,52,59,0
3864,83,90,0
