seq_index,start_position,end_position,is_reversed_complement
2840,73,79,0
2840,102,108,0
4583,35,41,0
4583,64,70,0
3569,100,106,0
3569,129,135,0
435,74,80,0
435,103,109,0
4950,107,113,0
4950,136,142,0
586,56,62,0
586,85,91,0
4155,52,58,0
4155,81,87,0
3062,54,60,0
3062,83,89,0
2900,50,56,0
2900,79,85,0
5048,13,19,0
5048,42,48,0
4044,110,116,0
4044,139,145,0
1641,31,37,0
1641,60,66,0
5092,45,51,0
5092,74,80,0
2089,33,39,0
2089,62,68,0
3869,111,117,0
3869,140,146,0
2370,29,35,0
2370,58,64,0
588,25,31,0
588,54,60,0
4053,73,79,0
4053,102,108,0
5007,45,51,0
5007,74,80,0
5622,45,51,0
5622,74,80,0
3881,78,84,0
3881,107,113,0
88,48,54,0
88,77,83,0
1513,44,50,0
1513,73,79,0
2183,7,13,0
2183,36,42,0
2416,98,104,0
2416,127,133,0
5648,22,28,0
5648,51,57,0
2922,109,115,0
2922,138,144,0
5332,112,118,0
5332,141,147,0
4630,13,19,0
4630,42,48,0
5496,44,50,0
5496,73,79,0
3184,59,65,0
3184,88,94,0
5221,69,75,0
5221,98,104,0
1923,96,102,0
1923,125,131,0
1118,34,40,0
1118,63,69,0
1118,26,32,0
1118,55,61,0
1823,7,13,0
1823,36,42,0
1828,4,10,0
1828,33,39,0
1828,72,78,0
1828,101,107,0
5106,33,39,0
5106,62,68,0
3658,75,81,0
3658,104,110,0
1515,40,46,0
1515,69,75,0
1515,26,32,0
1515,55,61,0
4814,111,117,0
4814,140,146,0
1399,104,110,0
1399,133,139,0
4147,49,55,0
4147,78,84,0
3915,72,78,0
3915,101,107,0
779,22,28,0
779,51,57,0
1786,39,45,0
1786,68,74,0
4469,52,58,0
4469,81,87,0
1741,97,103,0
1741,126,132,0
844,98,104,0
844,127,133,0
1631,74,80,0
1631,103,109,0
4367,31,37,0
4367,60,66,0
4170,66,72,0
4170,95,101,0
3859,95,101,0
3859,124,130,0
1319,41,47,0
1319,70,76,0
1572,63,69,0
1572,92,98,0
4393,38,44,0
4393,67,73,0
991,83,89,0
991,112,118,0
1819,73,79,0
1819,102,108,0
4167,69,75,0
4167,98,104,0
3781,113,119,0
3781,142,148,0
5262,57,63,0
5262,86,92,0
816,41,47,0
816,70,76,0
816,112,118,0
816,141,147,0
5460,63,69,0
5460,92,98,0
4129,63,69,0
4129,92,98,0
5235,33,39,0
5235,62,68,0
1436,50,56,0
1436,79,85,0
3365,28,34,0
3365,57,63,0
4745,71,77,0
4745,100,106,0
1902,104,110,0
1902,133,139,0
5047,80,86,0
5047,109,115,0
5730,42,48,0
5730,71,77,0
2995,38,44,0
2995,67,73,0
546,79,85,0
546,108,114,0
2237,32,38,0
2237,61,67,0
3369,35,41,0
3369,64,70,0
3252,76,82,0
3252,105,111,0
1594,67,73,0
1594,96,102,0
540,45,51,0
540,74,80,0
5322,39,45,0
5322,68,74,0
4570,105,111,0
4570,134,140,0
1224,34,40,0
1224,63,69,0
4921,4,10,0
4921,33,39,0
5087,46,52,0
5087,75,81,0
5211,98,104,0
5211,127,133,0
477,87,93,0
477,116,122,0
4204,21,27,0
4204,50,56,0
4395,62,68,0
4395,91,97,0
2530,52,58,0
2530,81,87,0
4049,24,30,0
4049,53,59,0
4303,87,93,0
4303,116,122,0
4426,33,39,0
4426,62,68,0
2243,80,86,0
2243,109,115,0
4046,86,92,0
4046,115,121,0
5253,40,46,0
5253,69,75,0
380,44,50,0
380,73,79,0
1890,23,29,0
1890,52,58,0
44,66,72,0
44,95,101,0
1809,45,51,0
1809,74,80,0
5545,8,14,0
5545,37,43,0
3599,43,49,0
3599,72,78,0
2423,6,12,0
2423,35,41,0
351,8,14,0
351,37,43,0
3415,35,41,0
3415,64,70,0
2055,48,54,0
2055,77,83,0
1801,84,90,0
1801,113,119,0
1243,94,100,0
1243,123,129,0
3870,109,115,0
3870,138,144,0
3417,98,104,0
3417,127,133,0
2389,6,12,0
2389,35,41,0
572,9,15,0
572,38,44,0
4489,110,116,0
4489,139,145,0
3770,71,77,0
3770,100,106,0
1737,34,40,0
1737,63,69,0
218,69,75,0
218,98,104,0
3444,51,57,0
3444,80,86,0
2741,67,73,0
2741,96,102,0
400,74,80,0
400,103,109,0
2912,17,23,0
2912,46,52,0
4692,81,87,0
4692,110,116,0
945,66,72,0
945,95,101,0
945,15,21,0
945,44,50,0
166,88,94,0
166,117,123,0
2668,29,35,0
2668,58,64,0
1545,107,113,0
1545,136,142,0
698,96,102,0
698,125,131,0
4977,77,83,0
4977,106,112,0
4135,76,82,0
4135,105,111,0
1724,62,68,0
1724,91,97,0
3570,47,53,0
3570,76,82,0
1335,71,77,0
1335,100,106,0
2221,97,103,0
2221,126,132,0
2755,80,86,0
2755,109,115,0
2760,32,38,0
2760,61,67,0
2280,75,81,0
2280,104,110,0
1940,24,30,0
1940,53,59,0
4895,73,79,0
4895,102,108,0
1451,46,52,0
1451,75,81,0
960,61,67,0
960,90,96,0
4964,52,58,0
4964,81,87,0
2415,57,63,0
2415,86,92,0
1830,84,90,0
1830,113,119,0
3691,48,54,0
3691,77,83,0
506,66,72,0
506,95,101,0
4601,101,107,0
4601,130,136,0
2838,32,38,0
2838,61,67,0
4853,12,18,0
4853,41,47,0
4890,50,56,0
4890,79,85,0
1034,12,18,0
1034,41,47,0
4359,75,81,0
4359,104,110,0
2790,107,113,0
2790,136,142,0
1077,71,77,0
1077,100,106,0
758,44,50,0
758,73,79,0
633,32,38,0
633,61,67,0
1205,27,33,0
1205,56,62,0
1175,77,83,0
1175,106,112,0
4191,64,70,0
4191,93,99,0
5498,94,100,0
5498,123,129,0
1365,56,62,0
1365,85,91,0
638,92,98,0
638,121,127,0
3596,107,113,0
3596,136,142,0
5578,61,67,0
5578,90,96,0
2097,38,44,0
2097,67,73,0
2258,104,110,0
2258,133,139,0
1684,24,30,0
1684,53,59,0
1684,19,25,0
1684,48,54,0
5631,47,53,0
5631,76,82,0
24,22,28,0
24,51,57,0
3063,29,35,0
3063,58,64,0
768,24,30,0
768,53,59,0
1980,96,102,0
1980,125,131,0
799,109,115,0
799,138,144,0
500,93,99,0
500,122,128,0
4243,98,104,0
4243,127,133,0
3887,68,74,0
3887,97,103,0
5303,49,55,0
5303,78,84,0
3324,82,88,0
3324,111,117,0
4056,47,53,0
4056,76,82,0
4554,63,69,0
4554,92,98,0
5792,21,27,0
5792,50,56,0
149,103,109,0
149,132,138,0
3247,107,113,0
3247,136,142,0
2831,83,89,0
2831,112,118,0
3700,90,96,0
3700,119,125,0
375,107,113,0
375,136,142,0
5621,24,30,0
5621,53,59,0
1711,57,63,0
1711,86,92,0
2688,28,34,0
2688,57,63,0
5695,86,92,0
5695,115,121,0
3461,46,52,0
3461,75,81,0
4499,110,116,0
4499,139,145,0
2993,112,118,0
2993,141,147,0
3618,66,72,0
3618,95,101,0
4330,103,109,0
4330,132,138,0
3028,114,120,0
3028,143,149,0
42,63,69,0
42,92,98,0
3132,101,107,0
3132,130,136,0
5710,93,99,0
5710,122,128,0
3614,75,81,0
3614,104,110,0
160,31,37,0
160,60,66,0
4037,93,99,0
4037,122,128,0
1199,81,87,0
1199,110,116,0
4485,60,66,0
4485,89,95,0
4142,52,58,0
4142,81,87,0
3070,93,99,0
3070,122,128,0
4562,72,78,0
4562,101,107,0
249,66,72,0
249,95,101,0
249,68,74,0
249,97,103,0
5572,97,103,0
5572,126,132,0
4335,54,60,0
4335,83,89,0
5594,13,19,0
5594,42,48,0
642,90,96,0
642,119,125,0
4924,83,89,0
4924,112,118,0
5159,55,61,0
5159,84,90,0
5037,51,57,0
5037,80,86,0
1997,82,88,0
1997,111,117,0
1727,45,51,0
1727,74,80,0
1227,21,27,0
1227,50,56,0
5336,84,90,0
5336,113,119,0
2647,67,73,0
2647,96,102,0
3932,53,59,0
3932,82,88,0
989,80,86,0
989,109,115,0
1911,95,101,0
1911,124,130,0
3746,45,51,0
3746,74,80,0
3498,43,49,0
3498,72,78,0
1614,71,77,0
1614,100,106,0
1950,25,31,0
1950,54,60,0
1196,59,65,0
1196,88,94,0
983,101,107,0
983,130,136,0
5060,39,45,0
5060,68,74,0
457,40,46,0
457,69,75,0
1685,12,18,0
1685,41,47,0
3023,80,86,0
3023,109,115,0
5057,53,59,0
5057,82,88,0
1931,67,73,0
1931,96,102,0
2505,54,60,0
2505,83,89,0
3031,58,64,0
3031,87,93,0
2725,45,51,0
2725,74,80,0
3128,99,105,0
3128,128,134,0
2935,23,29,0
2935,52,58,0
1410,96,102,0
1410,125,131,0
5836,56,62,0
5836,85,91,0
1531,107,113,0
1531,136,142,0
4620,90,96,0
4620,119,125,0
3060,90,96,0
3060,119,125,0
821,92,98,0
821,121,127,0
4404,90,96,0
4404,119,125,0
4151,50,56,0
4151,79,85,0
3688,11,17,0
3688,40,46,0
5508,18,24,0
5508,47,53,0
5755,31,37,0
5755,60,66,0
854,94,100,0
854,123,129,0
1023,81,87,0
1023,110,116,0
2364,95,101,0
2364,124,130,0
667,88,94,0
667,117,123,0
5609,88,94,0
5609,117,123,0
3295,10,16,0
3295,39,45,0
4948,44,50,0
4948,73,79,0
3315,67,73,0
3315,96,102,0
3315,39,45,0
3315,68,74,0
1946,110,116,0
1946,139,145,0
4081,56,62,0
4081,85,91,0
2635,89,95,0
2635,118,124,0
5684,88,94,0
5684,117,123,0
