seq_index,start_position,end_position,is_reversed_complement
2875,105,111,0
2875,117,123,0
3292,89,95,0
3292,101,107,0
3219,84,90,0
3219,96,102,0
3854,38,44,0
3854,50,56,0
435,38,44,0
435,50,56,0
2040,38,44,0
2040,50,56,0
5400,110,116,0
5400,122,128,0
144,43,49,0
144,55,61,0
157,58,64,0
157,70,76,0
586,56,62,0
586,68,74,0
1281,30,36,0
1281,42,48,0
3339,45,51,0
3339,57,63,0
2387,28,34,0
2387,40,46,0
4771,31,37,0
4771,43,49,0
1078,91,97,0
1078,103,109,0
4205,17,23,0
4205,29,35,0
1063,122,128,0
1063,134,140,0
1063,36,42,0
1063,48,54,0
1063,120,126,0
1063,132,138,0
3437,19,25,0
3437,31,37,0
1829,63,69,0
1829,75,81,0
3565,95,101,0
3565,107,113,0
2870,116,122,0
2870,128,134,0
562,12,18,0
562,24,30,0
2157,86,92,0
2157,98,104,0
2520,112,118,0
2520,124,130,0
973,84,90,0
973,96,102,0
4086,110,116,0
4086,122,128,0
5518,127,133,0
5518,139,145,0
1960,80,86,0
1960,92,98,0
4296,45,51,0
4296,57,63,0
5413,97,103,0
5413,109,115,0
116,42,48,0
116,54,60,0
4849,126,132,0
4849,138,144,0
3119,54,60,0
3119,66,72,0
4546,69,75,0
4546,81,87,0
3953,37,43,0
3953,49,55,0
2496,22,28,0
2496,34,40,0
3786,19,25,0
3786,31,37,0
8,113,119,0
8,125,131,0
5605,122,128,0
5605,134,140,0
5376,53,59,0
5376,65,71,0
2286,111,117,0
2286,123,129,0
4963,102,108,0
4963,114,120,0
5212,53,59,0
5212,65,71,0
2922,126,132,0
2922,138,144,0
764,38,44,0
764,50,56,0
5332,112,118,0
5332,124,130,0
1071,57,63,0
1071,69,75,0
46,28,34,0
46,40,46,0
1009,54,60,0
1009,66,72,0
2100,33,39,0
2100,45,51,0
3106,24,30,0
3106,36,42,0
5859,114,120,0
5859,126,132,0
4424,122,128,0
4424,134,140,0
5502,45,51,0
5502,57,63,0
1823,7,13,0
1823,19,25,0
1017,119,125,0
1017,131,137,0
1523,125,131,0
1523,137,143,0
1079,66,72,0
1079,78,84,0
5762,99,105,0
5762,111,117,0
5443,54,60,0
5443,66,72,0
5275,101,107,0
5275,113,119,0
108,91,97,0
108,103,109,0
2377,112,118,0
2377,124,130,0
1670,79,85,0
1670,91,97,0
3778,49,55,0
3778,61,67,0
374,20,26,0
374,32,38,0
4931,40,46,0
4931,52,58,0
2431,94,100,0
2431,106,112,0
4350,30,36,0
4350,42,48,0
844,96,102,0
844,108,114,0
2440,79,85,0
2440,91,97,0
5302,13,19,0
5302,25,31,0
993,31,37,0
993,43,49,0
2362,91,97,0
2362,103,109,0
3948,41,47,0
3948,53,59,0
3466,17,23,0
3466,29,35,0
2709,127,133,0
2709,139,145,0
3348,52,58,0
3348,64,70,0
538,37,43,0
538,49,55,0
3126,126,132,0
3126,138,144,0
2646,117,123,0
2646,129,135,0
1717,105,111,0
1717,117,123,0
3899,67,73,0
3899,79,85,0
5806,49,55,0
5806,61,67,0
5235,105,111,0
5235,117,123,0
1858,128,134,0
1858,140,146,0
1723,28,34,0
1723,40,46,0
2340,70,76,0
2340,82,88,0
4213,10,16,0
4213,22,28,0
2278,80,86,0
2278,92,98,0
2786,102,108,0
2786,114,120,0
5047,117,123,0
5047,129,135,0
5047,115,121,0
5047,127,133,0
2904,41,47,0
2904,53,59,0
2995,105,111,0
2995,117,123,0
2656,61,67,0
2656,73,79,0
542,9,15,0
542,21,27,0
2997,8,14,0
2997,20,26,0
4989,47,53,0
4989,59,65,0
2354,111,117,0
2354,123,129,0
3495,33,39,0
3495,45,51,0
4946,101,107,0
4946,113,119,0
2092,48,54,0
2092,60,66,0
2376,119,125,0
2376,131,137,0
4818,61,67,0
4818,73,79,0
4667,99,105,0
4667,111,117,0
3242,25,31,0
3242,37,43,0
1382,13,19,0
1382,25,31,0
728,87,93,0
728,99,105,0
4869,75,81,0
