seq_index,start_position,end_position,is_reversed_complement
435,63,70,0
435,75,82,0
435,85,92,0
4271,63,70,0
4271,75,82,0
4271,85,92,0
3346,63,70,0
3346,75,82,0
3346,85,92,0
4146,83,90,0
4146,95,102,0
4146,105,112,0
4087,83,90,0
4087,95,102,0
4087,105,112,0
5332,63,70,0
5332,75,82,0
5332,85,92,0
727,63,70,0
727,75,82,0
727,85,92,0
4808,63,70,0
4808,75,82,0
4808,85,92,0
5273,63,70,0
5273,75,82,0
5273,85,92,0
469,63,70,0
469,75,82,0
469,85,92,0
2333,63,70,0
2333,75,82,0
2333,85,92,0
3243,63,70,0
3243,75,82,0
3243,85,92,0
985,63,70,0
985,75,82,0
985,85,92,0
3515,63,70,0
3515,75,82,0
3515,85,92,0
3574,63,70,0
3574,75,82,0
3574,85,92,0
2145,63,70,0
2145,75,82,0
2145,85,92,0
684,63,70,0
684,75,82,0
684,85,92,0
1738,63,70,0
1738,75,82,0
1738,85,92,0
4322,63,70,0
4322,75,82,0
4322,85,92,0
5672,63,70,0
5672,75,82,0
5672,85,92,0
5124,63,70,0
5124,75,82,0
5124,85,92,0
3800,63,70,0
3800,75,82,0
3800,85,92,0
2009,63,70,0
2009,75,82,0
2009,85,92,0
5211,63,70,0
5211,75,82,0
5211,85,92,0
2243,63,70,0
2243,75,82,0
2243,85,92,0
3782,63,70,0
3782,75,82,0
3782,85,92,0
5268,63,70,0
5268,75,82,0
5268,85,92,0
3342,63,70,0
3342,75,82,0
3342,85,92,0
77,63,70,0
77,75,82,0
77,85,92,0
5261,63,70,0
5261,75,82,0
5261,85,92,0
6066,63,70,0
6066,75,82,0
6066,85,92,0
3514,63,70,0
3514,75,82,0
3514,85,92,0
2357,63,70,0
2357,75,82,0
2357,85,92,0
2154,63,70,0
2154,75,82,0
2154,85,92,0
5104,63,70,0
5104,75,82,0
5104,85,92,0
2078,63,70,0
2078,75,82,0
2078,85,92,0
4881,63,70,0
4881,75,82,0
4881,85,92,0
3085,63,70,0
3085,75,82,0
3085,85,92,0
5799,63,70,0
5799,75,82,0
5799,85,92,0
4421,63,70,0
4421,75,82,0
4421,85,92,0
275,63,70,0
275,75,82,0
275,85,92,0
1667,63,70,0
1667,75,82,0
1667,85,92,0
1646,63,70,0
1646,75,82,0
1646,85,92,0
2714,63,70,0
2714,75,82,0
2714,85,92,0
975,63,70,0
975,75,82,0
975,85,92,0
2328,63,70,0
2328,75,82,0
2328,85,92,0
4773,63,70,0
4773,75,82,0
4773,85,92,0
2657,83,90,0
2657,95,102,0
2657,105,112,0
3167,83,90,0
3167,95,102,0
3167,105,112,0
3289,63,70,0
3289,75,82,0
3289,85,92,0
203,63,70,0
203,75,82,0
203,85,92,0
3286,63,70,0
3286,75,82,0
3286,85,92,0
5111,63,70,0
5111,75,82,0
5111,85,92,0
706,63,70,0
706,75,82,0
706,85,92,0
2581,83,90,0
2581,95,102,0
2581,105,112,0
1997,63,70,0
1997,75,82,0
1997,85,92,0
5277,83,90,0
5277,95,102,0
5277,105,112,0
1932,63,70,0
1932,75,82,0
1932,85,92,0
5555,63,70,0
5555,75,82,0
5555,85,92,0
1612,63,70,0
1612,75,82,0
1612,85,92,0
1798,63,70,0
1798,75,82,0
1798,85,92,0
5461,63,70,0
5461,75,82,0
5461,85,92,0
4214,83,90,0
4214,95,102,0
4214,105,112,0
4543,63,70,0
4543,75,82,0
4543,85,92,0
4383,63,70,0
4383,75,82,0
4383,85,92,0
4510,63,70,0
4510,75,82,0
4510,85,92,0
5452,63,70,0
5452,75,82,0
5452,85,92,0
5908,63,70,0
5908,75,82,0
5908,85,92,0
3686,63,70,0
3686,75,82,0
3686,85,92,0
