seq_index,start_position,end_position,is_reversed_complement
3116,23,32,0
3116,80,89,0
3116,115,124,0
4963,23,32,0
4963,80,89,0
4963,115,124,0
5915,23,32,0
5915,80,89,0
5915,115,124,0
1561,23,32,0
1561,80,89,0
1561,115,124,0
1530,23,32,0
1530,80,89,0
1530,115,124,0
1288,23,32,0
1288,80,89,0
1288,115,124,0
5636,23,32,0
5636,80,89,0
5636,115,124,0
811,23,32,0
811,80,89,0
811,115,124,0
4436,23,32,0
4436,80,89,0
4436,115,124,0
4133,23,32,0
4133,80,89,0
4133,115,124,0
1967,23,32,0
1967,80,89,0
1967,115,124,0
5958,23,32,0
5958,80,89,0
5958,115,124,0
4891,23,32,0
4891,80,89,0
4891,115,124,0
2620,23,32,0
2620,80,89,0
2620,115,124,0
4995,23,32,0
4995,80,89,0
4995,115,124,0
