seq_index,start_position,end_position,is_reversed_complement
1636,51,57,0
1636,89,95,0
1636,99,105,0
366,51,57,0
366,89,95,0
366,99,105,0
5950,51,57,0
5950,89,95,0
5950,99,105,0
3327,49,55,0
3327,87,93,0
3327,97,103,0
2497,51,57,0
2497,89,95,0
2497,99,105,0
2543,51,57,0
2543,89,95,0
2543,99,105,0
5234,51,57,0
5234,89,95,0
5234,99,105,0
3418,51,57,0
3418,89,95,0
3418,99,105,0
678,81,87,0
678,119,125,0
678,129,135,0
3682,51,57,0
3682,89,95,0
3682,99,105,0
830,81,87,0
830,119,125,0
830,129,135,0
4201,51,57,0
4201,89,95,0
4201,99,105,0
3066,81,87,0
3066,119,125,0
3066,129,135,0
330,51,57,0
330,89,95,0
330,99,105,0
644,51,57,0
644,89,95,0
644,99,105,0
504,51,57,0
504,89,95,0
504,99,105,0
1594,51,57,0
1594,89,95,0
1594,99,105,0
3820,51,57,0
3820,89,95,0
3820,99,105,0
2039,51,57,0
2039,89,95,0
2039,99,105,0
2173,51,57,0
2173,89,95,0
2173,99,105,0
236,51,57,0
236,89,95,0
236,99,105,0
1022,51,57,0
1022,89,95,0
1022,99,105,0
4535,51,57,0
4535,89,95,0
4535,99,105,0
385,51,57,0
385,89,95,0
385,99,105,0
4877,81,87,0
4877,119,125,0
4877,129,135,0
1900,44,50,0
1900,82,88,0
1900,92,98,0
2665,51,57,0
2665,89,95,0
2665,99,105,0
1747,51,57,0
1747,89,95,0
1747,99,105,0
5163,51,57,0
5163,89,95,0
5163,99,105,0
3724,81,87,0
3724,119,125,0
3724,129,135,0
406,81,87,0
406,119,125,0
406,129,135,0
1449,51,57,0
1449,89,95,0
1449,99,105,0
194,75,81,0
194,113,119,0
194,123,129,0
768,51,57,0
768,89,95,0
768,99,105,0
1004,51,57,0
1004,89,95,0
1004,99,105,0
3385,15,21,0
3385,53,59,0
3385,63,69,0
2845,51,57,0
2845,89,95,0
2845,99,105,0
1238,51,57,0
1238,89,95,0
1238,99,105,0
3389,51,57,0
3389,89,95,0
3389,99,105,0
4851,51,57,0
4851,89,95,0
4851,99,105,0
329,51,57,0
329,89,95,0
329,99,105,0
4688,51,57,0
4688,89,95,0
4688,99,105,0
1176,51,57,0
1176,89,95,0
1176,99,105,0
3040,44,50,0
3040,82,88,0
3040,92,98,0
5503,44,50,0
5503,82,88,0
5503,92,98,0
4229,51,57,0
4229,89,95,0
4229,99,105,0
6135,51,57,0
6135,89,95,0
6135,99,105,0
432,29,35,0
432,67,73,0
432,77,83,0
1098,51,57,0
1098,89,95,0
1098,99,105,0
