seq_index,start_position,end_position,is_reversed_complement
2671,42,49,0
2671,60,67,0
2671,83,90,0
4312,34,41,0
4312,52,59,0
4312,75,82,0
4157,34,41,0
4157,52,59,0
4157,75,82,0
175,27,34,0
175,45,52,0
175,68,75,0
5291,34,41,0
5291,52,59,0
5291,75,82,0
2285,71,78,0
2285,89,96,0
2285,112,119,0
4597,42,49,0
4597,60,67,0
4597,83,90,0
2802,46,53,0
2802,64,71,0
2802,87,94,0
2851,34,41,0
2851,52,59,0
2851,75,82,0
4628,42,49,0
4628,60,67,0
4628,83,90,0
3857,52,59,0
3857,70,77,0
3857,93,100,0
3009,13,20,0
3009,31,38,0
3009,54,61,0
823,46,53,0
823,64,71,0
823,87,94,0
